time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025510,430.9,222.1,1693.7,298.5,2848.4,365.1,449.5,1675.7,2699.4,194.7,44.4,1.8
0.027510,425.9,122.3,1652.1,185.6,2767.7,328.7,450,1676.4,2700.2,194.9,45.9,2.8
0.029510,428.5,82.8,1641.7,140.4,2684.0,342.0,450.9,1677.5,2701.5,195.1,47.3,4.5
0.031510,433.9,72.8,1644.7,132.1,2630.9,387.4,452.1,1679,2703.4,195.3,48.5,6.5
0.033510,440.3,76.8,1654.2,138.4,2621.5,442.3,453.7,1680.9,2705.7,195.6,49.5,8.6
0.035510,446.8,88.1,1667.1,147.5,2656.9,468.3,455.7,1683.2,2708.4,195.8,50.3,10.4
0.037510,453.7,101.1,1680.5,156.0,2708.1,445.2,458,1685.7,2711.6,196.1,51.1,12.2
0.039510,460.7,111.2,1691.6,164.5,2742.2,401.9,460.7,1688.6,2715.1,196.3,51.6,14
0.041510,467.5,117.7,1699.9,172.2,2757.3,374.1,463.7,1691.6,2718.8,196.6,52.1,15.8
0.043510,474.8,121.8,1706.3,177.6,2762.9,371.3,467.2,1694.8,2722.8,196.9,52.5,17.3
0.045510,481.6,124.7,1711.4,180.5,2764.0,392.9,471,1698,2727,197.2,52.8,18.5
0.047510,488.6,128.7,1717.0,183.0,2765.5,431.6,475.2,1701.3,2731.3,197.5,53,19.1
0.049510,495.3,134.0,1723.6,186.9,2770.9,471.0,479.9,1704.6,2735.6,197.7,53.2,19.4
0.051510,501.7,139.5,1729.8,192.7,2779.3,495.1,484.9,1707.7,2739.8,198,53.3,19.5
0.053510,508.6,143.8,1734.8,200.5,2785.8,498.4,490.3,1710.7,2743.9,198.3,53.5,19.4
0.055510,515.4,144.7,1738.4,209.2,2784.9,484.8,496.1,1713.5,2747.9,198.6,53.7,19.5
0.057510,522.1,142.0,1740.9,218.4,2775.0,463.5,502.3,1715.9,2751.6,198.9,53.8,19.5
0.059510,528.3,136.8,1742.2,226.8,2759.0,440.5,508.9,1718,2755.1,199.2,54,19.5
0.061510,533.8,131.4,1741.8,234.5,2742.0,415.9,515.9,1719.7,2758.2,199.5,54.3,19.5
0.063510,539.1,127.0,1739.6,244.6,2725.7,388.7,523.3,1721,2760.8,199.7,54.5,19.4
0.065510,544.0,124.2,1735.0,258.3,2712.0,362.2,531.1,1721.8,2763.1,200,54.7,19.4
0.067510,548.2,122.3,1727.0,271.8,2700.6,338.4,539.1,1722,2764.9,200.2,54.9,19.3
0.069510,552.0,120.5,1714.7,279.6,2691.9,320.5,547.6,1721.7,2766.1,200.4,55,19.2
