time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025449,220.3,384.9,2728.7,973.4,3580.4,356.4,249.5,2599.3,3528.8,199.2,32.7,-41.8
0.027449,238.3,252.6,2775.4,1083.0,3521.3,345.6,249.8,2600.3,3530.1,199.3,34.5,-2.2
0.029449,239.6,217.5,2680.2,1209.6,3461.7,293.7,250.1,2602,3532.4,199.4,36.1,12.4
0.031449,243.8,228.3,2511.8,1188.3,3439.1,270.9,250.6,2604.5,3535.4,199.5,37.5,16.7
0.033449,254.5,265.2,2404.4,1179.2,3450.0,309.6,251.1,2607.5,3539.4,199.6,38.7,15.1
0.035449,269.6,305.9,2373.2,1231.6,3492.2,364.5,251.8,2611.3,3544.1,199.7,39.7,11.8
0.037449,283.0,319.8,2388.7,1282.6,3530.1,381.2,252.6,2615.7,3549.6,199.8,40.6,10.9
0.039449,287.8,295.6,2450.7,1300.5,3541.1,391.8,253.4,2620.7,3555.9,199.9,41.3,12.5
0.041449,282.9,241.4,2558.5,1247.0,3532.5,437.0,254.3,2626.2,3563,200,42,13.5
0.043449,272.5,172.5,2687.5,1082.9,3516.6,545.1,255.3,2632.4,3570.7,200,42.5,14.3
0.045449,261.4,113.5,2777.3,811.6,3533.6,719.8,256.2,2639,3579,200.1,43,15
0.047449,253.7,80.3,2784.4,557.6,3656.5,763.6,257.2,2646.1,3587.9,200.2,43.5,16
0.049449,249.8,66.7,2758.4,418.5,3741.5,532.9,258.1,2653.7,3597.2,200.3,44,17.1
0.051449,248.3,62.1,2740.7,365.0,3742.1,380.2,259,2661.7,3607.1,200.3,44.4,18.3
0.053449,247.9,59.9,2736.4,352.2,3724.0,301.3,259.9,2669.9,3617.3,200.4,44.9,19.6
0.055449,248.5,58.6,2740.7,347.6,3701.6,249.0,260.6,2678.5,3627.8,200.4,45.3,20.7
0.057449,249.9,58.7,2746.5,320.7,3684.0,205.9,261.3,2687.3,3638.5,200.4,45.7,21.7
0.059449,251.1,59.4,2746.8,282.0,3676.5,183.8,261.9,2696.3,3649.3,200.4,46.1,22.6
0.061449,251.6,59.5,2740.7,250.8,3676.5,188.0,262.4,2705.3,3660.3,200.3,46.4,23.3
0.063449,251.5,59.1,2731.5,231.6,3680.7,216.4,262.7,2714.4,3671.1,200.3,46.7,24
0.065449,251.6,59.0,2724.0,222.8,3683.7,249.6,262.9,2723.5,3681.9,200.2,47,24.6
0.067449,252.2,60.3,2721.5,221.7,3682.8,254.6,263,2732.4,3692.5,200.2,47.3,25.1
0.069449,253.4,62.9,2725.6,224.3,3685.8,233.0,262.9,2741.2,3702.7,200,47.5,25.6
0.071449,254.9,66.3,2734.8,226.9,3698.9,211.2,262.7,2749.7,3712.6,199.9,47.7,26.1
0.073449,256.5,70.3,2746.6,228.5,3719.0,193.7,262.4,2757.9,3722.1,199.8,47.9,26.5
0.075449,258.4,75.3,2757.5,227.5,3738.2,178.2,262,2765.7,3731,199.6,48,26.8
0.077449,260.6,81.7,2765.7,220.4,3750.8,165.4,261.5,2773.1,3739.2,199.4,48.2,26.9
0.079449,263.0,88.6,2772.2,205.7,3753.8,157.9,260.9,2780,3746.8,199.2,48.3,26.8
0.081449,265.5,95.7,2780.6,186.1,3747.6,154.3,260.3,2786.2,3753.7,199,48.5,26.6
0.083449,267.5,100.9,2791.9,168.6,3736.2,154.4,259.6,2791.9,3759.8,198.7,48.6,26.3
