time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025036,259.5,120.1,1104.9,132.9,1866.1,420.2,293,1092.6,2029.6,201.3,51.4,30.7
0.027036,260.1,121.3,1108.7,132.3,1874.8,449.1,298.2,1095.4,2032.5,201.3,51.4,30.6
0.029036,260.2,122.4,1112.3,131.6,1881.4,482.6,306.7,1100.1,2037.5,201.2,51.4,30.5
0.031036,260.0,124.1,1117.3,131.4,1887.5,522.7,318.5,1106.6,2044.4,201.1,51.4,30.4
0.033036,259.9,129.1,1126.5,132.0,1909.4,577.0,333.3,1114.8,2053.2,201,51.4,29.8
0.035036,260.7,142.7,1140.5,135.1,1976.1,650.1,351.1,1124.5,2063.9,200.9,51.4,28.3
0.037036,262.8,172.3,1157.6,145.2,2103.8,718.8,371.5,1135.7,2076.4,200.7,51.4,26
0.039036,266.2,221.1,1167.8,169.0,2210.2,734.6,394.2,1148.1,2090.7,200.6,51.4,23.1
0.041036,271.1,311.5,1162.3,217.2,2257.8,773.3,419.1,1161.5,2106.8,200.5,51.4,20.2
0.043036,271.1,502.5,1129.5,300.6,2262.2,900.4,445.6,1175.8,2124.5,200.3,51.5,17.9
0.045036,145.5,1044.4,1065.7,404.3,2226.6,1150.3,473.6,1190.8,2143.8,200.2,51.5,16.5
0.047036,939.6,477.2,1009.4,1458.6,2127.4,1720.8,502.6,1206.1,2164.7,200,51.5,15.6
0.049036,844.9,366.4,1293.7,966.3,2224.6,2682.4,532.3,1221.7,2186.9,199.8,51.4,15.2
0.051036,806.4,286.0,1304.9,693.2,2518.3,2873.5,562.3,1237.3,2210.6,199.7,51.4,15.2
0.053036,787.1,244.8,1291.9,585.3,2630.9,2589.5,592.2,1252.6,2235.5,199.5,51.3,15.7
0.055036,780.1,232.3,1281.1,566.8,2590.4,2406.8,621.6,1267.6,2261.6,199.3,51.3,16.8
0.057036,780.5,232.0,1274.9,594.2,2492.3,2381.0,650.3,1281.9,2288.7,199.1,51.2,18.8
0.059036,785.5,231.9,1279.9,642.5,2392.4,2499.9,677.9,1295.4,2316.8,198.9,51.2,21.4
0.061036,791.0,226.2,1299.8,689.1,2308.6,2740.8,704.1,1308,2345.7,198.7,51.1,24
0.063036,794.2,214.5,1329.4,713.7,2258.3,3034.0,728.6,1319.6,2375.4,198.5,51.1,26.1
0.065036,794.5,200.3,1354.8,714.2,2264.1,3202.3,751.3,1329.9,2405.7,198.3,51.1,27.1
0.067036,792.6,184.2,1372.8,706.2,2318.3,3133.9,771.7,1339,2436.5,198,51,27.3
0.069036,789.8,169.2,1384.7,705.2,2370.7,2909.0,789.9,1346.7,2467.7,197.8,51,26.9
0.071036,787.0,156.8,1397.1,720.1,2386.4,2689.5,805.7,1353,2499.1,197.6,51,26.4
0.073036,784.3,147.3,1408.6,748.1,2370.0,2496.1,819.1,1358,2530.7,197.3,50.9,25.9
0.075036,781.4,140.4,1404.1,766.2,2363.4,2254.8,829.8,1361.5,2562.3,197.1,50.8,25.8
0.077036,777.5,134.1,1374.7,746.5,2398.6,1929.6,838.1,1363.8,2593.8,196.9,50.7,25.9
0.079036,773.5,128.6,1344.3,692.5,2457.5,1687.6,843.8,1364.7,2625.1,196.6,50.7,26.1
0.081036,770.5,124.3,1330.3,639.6,2529.8,1586.7,847.1,1364.4,2656,196.4,50.6,26.2
0.083036,768.3,120.7,1329.6,597.8,2625.7,1561.2,848.1,1363.1,2686.5,196.2,50.5,26.4
0.085036,766.8,117.0,1333.7,567.6,2724.9,1510.3,847,1360.7,2716.4,195.9,50.5,26.7
0.087036,765.9,112.4,1338.1,544.9,2810.8,1404.1,843.8,1357.4,2745.6,195.7,50.4,27
0.089036,765.4,108.1,1338.9,528.2,2864.8,1286.0,838.9,1353.4,2774.1,195.4,50.4,27.3
0.091036,764.9,104.8,1335.5,513.0,2892.4,1186.8,832.4,1348.8,2801.6,195.2,50.3,27.7
0.093036,764.2,102.9,1331.9,500.5,2900.2,1130.2,824.5,1343.6,2828.2,195,50.2,27.8
0.095036,763.8,102.7,1334.2,496.6,2895.4,1131.6,815.6,1338.2,2853.6,194.7,50.1,27.7
