time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025365,384.2,196.2,2157.1,237.0,3334.3,556.3,404.3,2274.1,3498.6,205.7,43.7,13.4
0.027365,388.4,128.6,2176.1,201.6,3365.3,445.7,404.3,2275.7,3500.4,205.8,45.1,20.6
0.029365,391.9,98.2,2203.0,196.9,3403.2,361.4,404.3,2278.4,3503.4,206,46.3,19
0.031365,396.6,83.6,2249.3,216.1,3444.8,287.7,404.3,2282.1,3507.5,206.1,47.3,13.4
0.033365,401.9,73.4,2314.5,252.3,3484.0,250.5,404.3,2286.7,3512.7,206.2,48.1,9
0.035365,407.0,64.9,2378.1,283.3,3520.8,245.5,404.4,2292.3,3518.9,206.3,48.8,9.6
0.037365,411.0,57.1,2401.6,286.7,3557.1,260.7,404.5,2298.6,3525.9,206.4,49.4,11.8
0.039365,412.9,50.1,2380.1,255.4,3591.5,275.4,404.7,2305.7,3533.8,206.5,49.8,14.2
0.041365,413.6,43.7,2351.0,207.4,3623.6,274.6,404.9,2313.3,3542.2,206.5,50.3,16.7
0.043365,414.0,38.4,2332.5,166.9,3644.9,263.1,405.3,2321.3,3551.2,206.6,50.7,18.9
0.045365,414.5,34.5,2323.4,139.2,3656.7,251.8,405.7,2329.8,3560.6,206.6,51.1,20.5
0.047365,415.3,31.7,2319.3,120.3,3664.2,243.9,406.2,2338.4,3570.2,206.6,51.4,21.7
0.049365,416.1,29.7,2317.6,109.8,3668.3,241.2,406.9,2347,3579.8,206.6,51.8,22.6
0.051365,416.8,27.8,2316.4,105.6,3670.3,245.2,407.8,2355.6,3589.5,206.5,52.2,23.3
0.053365,417.4,25.9,2314.8,107.5,3670.1,258.8,408.8,2364,3598.9,206.5,52.6,23.9
0.055365,417.9,23.9,2313.1,115.9,3666.6,283.0,410,2372.1,3607.9,206.4,53,24.3
0.057365,418.1,21.9,2312.5,133.4,3657.1,316.1,411.4,2379.7,3616.5,206.2,53.5,24.4
0.059365,418.2,20.4,2316.3,164.7,3639.5,347.7,413,2386.7,3624.5,206.1,54,24.3
0.061365,418.4,19.5,2332.1,226.5,3616.1,373.8,414.9,2393,3631.8,206,54.5,24.1
0.063365,418.7,19.6,2376.7,343.0,3608.0,399.1,417,2398.6,3638.4,205.8,54.9,23.8
0.065365,419.4,21.1,2471.8,503.7,3630.0,432.3,419.3,2403.2,3644,205.6,55.4,23.6
0.067365,420.5,24.1,2601.4,622.7,3666.5,464.3,421.9,2406.9,3648.7,205.3,55.8,23.2
0.069365,421.8,27.4,2659.2,662.2,3678.6,484.1,424.8,2409.6,3652.4,205.1,56.2,22.7
0.071365,423.0,30.9,2628.8,678.5,3657.6,497.1,427.9,2411.3,3655.2,204.8,56.5,22.2
0.073365,424.3,34.8,2549.4,652.5,3622.0,495.0,431.3,2411.9,3656.9,204.5,56.7,21.9
0.075365,425.7,39.1,2458.7,550.6,3592.9,474.8,434.9,2411.4,3657.6,204.3,56.9,21.6
0.077365,428.0,45.1,2387.4,390.4,3577.8,454.4,438.8,2409.8,3657.4,203.9,56.9,21.5
0.079365,431.6,54.0,2350.8,256.8,3571.3,465.3,442.9,2407.2,3656.2,203.6,56.9,21.5
0.081365,436.4,65.3,2337.0,182.1,3563.0,518.2,447.2,2403.6,3654.2,203.3,56.9,21.5
0.083365,441.9,78.1,2334.8,148.6,3553.6,583.0,451.8,2399,3651.5,203,56.8,21.5
0.085365,447.4,90.3,2337.8,139.4,3562.5,595.1,456.5,2393.6,3648,202.6,56.6,21.5
0.087365,453.6,102.6,2341.7,139.5,3593.5,565.2,461.4,2387.4,3644,202.3,56.5,21.4
0.089365,461.3,115.3,2342.8,140.9,3628.7,524.1,466.5,2380.5,3639.5,201.9,56.3,21.3
0.091365,471.7,128.7,2339.3,142.4,3653.3,488.1,471.6,2373,3634.7,201.5,56.1,21.3
0.093365,481.8,138.8,2332.5,150.9,3658.6,483.7,476.9,2365,3629.7,201.2,56,21.4
0.095365,487.3,143.4,2325.3,171.3,3648.1,520.6,482.2,2356.7,3624.5,200.8,55.9,21.8
0.097365,489.6,144.3,2317.4,198.1,3631.9,584.4,487.6,2348.2,3619.5,200.5,55.8,22.4
0.099365,491.7,143.8,2309.1,215.9,3626.7,635.7,493,2339.5,3614.6,200.1,55.8,23.1
0.101365,495.5,144.4,2300.9,218.5,3633.1,646.6,498.4,2330.9,3610,199.7,55.8,23.8
0.103365,501.2,147.0,2294.3,210.2,3634.8,621.0,503.7,2322.3,3605.8,199.4,55.7,24.3
0.105365,508.3,151.1,2289.1,200.5,3626.0,589.2,509,2314.1,3602.1,199,55.7,24.5
0.107365,517.2,155.7,2282.9,192.7,3612.8,565.4,514.1,2306.2,3598.9,198.6,55.6,24.4
0.109365,526.5,158.5,2274.0,187.9,3605.0,555.6,519.1,2298.9,3596.5,198.2,55.5,24.2
0.111365,535.7,158.1,2262.1,186.4,3608.8,557.8,523.9,2292.1,3594.7,197.9,55.5,23.8
0.113365,542.9,154.7,2250.8,188.1,3622.9,557.1,528.6,2285.9,3593.7,197.5,55.4,23.5
0.115365,547.8,149.8,2244.9,193.4,3632.0,539.6,533.1,2280.5,3593.5,197.1,55.4,23.4
0.117365,550.0,143.5,2247.2,206.5,3624.2,523.3,537.3,2276,3594.1,196.7,55.4,23.2
0.119365,550.5,136.3,2255.4,227.2,3607.9,534.9,541.3,2272.2,3595.5,196.3,55.4,23.1
0.121365,551.3,128.7,2264.8,250.9,3592.9,570.1,545,2269.3,3597.6,195.9,55.4,23.1
0.123365,553.5,122.5,2272.9,270.6,3581.0,599.1,548.4,2267.4,3600.3,195.5,55.4,23
0.125365,556.6,118.0,2280.9,286.0,3573.7,601.6,551.5,2266.3,3603.7,195.1,55.4,22.9
0.127365,559.2,113.0,2291.0,304.7,3583.6,594.1,554.3,2266.1,3607.5,194.6,55.4,22.7
0.129365,560.0,106.6,2302.0,327.7,3621.6,593.0,556.8,2266.8,3611.8,194.2,55.5,22.6
0.131365,559.4,99.3,2312.2,350.3,3677.6,600.1,559,2268.2,3616.3,193.7,55.5,22.4
0.133365,557.9,92.3,2319.9,367.8,3732.4,646.0,560.9,2270.5,3621,193.3,55.6,22.3
0.135365,556.5,86.6,2325.8,379.8,3802.7,778.1,562.5,2273.4,3625.7,192.8,55.6,22.1
0.137365,555.3,81.7,2330.3,387.4,3694.1,1227.0,563.7,2276.9,3630.3,192.2,55.7,22
0.139365,554.1,76.9,2331.9,394.0,3601.8,1354.3,564.6,2281,3634.6,191.7,55.7,21.9
0.141365,553.0,72.0,2331.6,398.8,3554.4,1541.9,565.2,2285.5,3638.4,191.1,55.8,21.7
0.143365,552.3,68.0,2330.9,387.8,3570.9,1698.8,565.5,2290.4,3641.6,190.6,55.8,21.4
0.145365,552.4,65.4,2329.4,359.1,3690.8,1637.8,565.5,2295.4,3644.1,190,55.8,21.1
0.147365,553.0,63.2,2325.9,333.3,3753.4,850.0,565.3,2300.6,3645.6,189.3,55.8,20.6
0.149365,553.9,60.5,2320.6,327.3,3698.2,976.0,564.7,2305.9,3646.2,188.7,55.7,20
