time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025930,265.7,114.6,2401.0,495.5,3240.9,167.3,283.3,2346.9,3163.5,181.2,36.4,4.8
0.027930,275.7,74.9,2411.0,517.7,3240.5,191.0,285,2355.9,3171.1,181.2,37.6,18.7
0.029930,285.4,56.2,2445.1,559.9,3241.2,268.3,287.7,2370.6,3183.6,181.2,38.6,21.4
0.031930,295.1,47.8,2495.2,583.4,3250.2,413.4,291.4,2390.5,3200.4,181.3,39.3,17.7
0.033930,304.0,43.4,2515.9,538.9,3274.1,558.8,295.9,2415,3221.1,181.3,39.9,12.5
0.035930,311.2,39.1,2474.6,471.1,3279.3,558.2,301.1,2443.5,3245,181.3,40.4,10.7
0.037930,316.6,35.1,2417.6,399.5,3270.1,443.6,306.9,2475,3271.3,181.4,40.8,12.4
0.039930,320.6,32.8,2379.8,341.7,3264.0,327.8,313,2508.7,3299.2,181.4,41.2,14.4
0.041930,323.8,32.2,2366.5,317.8,3261.3,252.1,319.4,2543.7,3327.8,181.5,41.5,16.5
0.043930,326.6,32.8,2377.2,337.7,3260.9,219.6,325.8,2578.9,3356.3,181.5,41.8,18.4
0.045930,329.6,34.6,2422.1,413.5,3264.4,232.3,332,2613.5,3383.9,181.6,42.1,19.8
0.047930,333.7,38.6,2530.8,520.0,3279.1,296.2,337.9,2646.7,3409.7,181.7,42.3,20.7
0.049930,339.4,45.5,2684.0,524.8,3319.1,403.5,343.4,2677.6,3433.3,181.7,42.5,21.2
0.051930,346.3,52.9,2784.8,454.9,3380.6,492.0,348.4,2705.7,3454,181.8,42.7,21.5
0.053930,352.6,57.6,2844.5,427.4,3432.0,533.1,352.7,2730.4,3471.4,181.8,42.9,21.7
0.055930,357.0,59.5,2887.9,422.6,3474.2,537.8,356.3,2751.5,3485.3,181.8,43,22.1
0.057930,359.7,59.7,2900.1,407.5,3511.5,494.7,359.2,2768.6,3495.7,181.9,43.1,22.7
0.059930,361.1,58.7,2879.4,377.8,3539.0,427.7,361.5,2781.8,3502.4,181.9,43.3,23.4
0.061930,361.6,57.1,2845.2,347.2,3556.9,377.7,363,2791.3,3505.9,182,43.4,24.1
0.063930,361.6,54.8,2811.1,329.0,3566.5,356.3,364,2797.1,3506.3,182,43.6,24.7
0.065930,361.2,52.0,2783.3,323.8,3569.7,357.9,364.4,2799.8,3504.2,182,43.7,25.1
0.067930,360.7,49.0,2767.7,327.5,3571.6,377.2,364.4,2799.7,3499.9,182,43.9,25.4
0.069930,360.6,47.0,2768.1,334.2,3577.5,409.5,364,2797.4,3494.2,182,44,25.6
0.071930,361.3,46.5,2778.0,334.9,3582.9,441.7,363.4,2793.5,3487.6,181.9,44.2,25.7
0.073930,362.8,47.0,2782.3,325.6,3572.5,456.0,362.8,2788.5,3480.8,181.9,44.4,25.7
0.075930,364.3,47.3,2775.4,311.1,3540.6,446.8,362.1,2783,3474.3,181.9,44.5,25.7
