time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025689,356.3,169.8,1016.6,309.1,2612.4,250.2,363.8,1046.6,2668.5,172.7,44.5,29.6
0.027689,356.5,169.9,1013.4,318.8,2614.3,233.3,363.6,1045.1,2667.8,172.6,44.5,29.6
0.029689,357.5,170.1,1010.9,322.7,2617.7,216.3,363.3,1042.7,2666.6,172.6,44.5,29.3
0.031689,359.7,170.7,1010.2,321.8,2621.5,207.4,362.9,1039.3,2665,172.6,44.5,28.9
0.033689,362.4,171.4,1012.2,323.0,2625.5,209.5,362.4,1035.1,2663.1,172.5,44.5,28.5
0.035689,364.8,172.4,1017.5,332.6,2631.5,224.7,361.8,1030.1,2661,172.5,44.5,28.1
0.037689,366.0,174.1,1024.3,351.9,2642.2,252.0,361.1,1024.5,2658.6,172.4,44.5,28
0.039689,365.4,176.0,1030.6,378.0,2661.5,287.6,360.3,1018.2,2656.2,172.4,44.5,28
0.041689,362.8,177.8,1033.0,405.5,2688.1,317.6,359.5,1011.4,2653.8,172.4,44.5,28.1
0.043689,358.5,179.2,1029.5,437.4,2716.9,339.7,358.6,1004.2,2651.6,172.3,44.5,28.3
0.045689,354.7,179.9,1021.3,464.9,2736.7,359.2,357.7,996.7,2649.7,172.2,44.5,28.3
0.047689,353.9,180.9,1013.4,469.4,2736.0,373.2,356.8,989,2648.1,172.2,44.6,28.3
0.049689,356.0,182.6,1006.4,455.7,2716.9,366.6,355.9,981.3,2647,172.1,44.6,28
0.051689,359.6,183.4,1001.5,436.0,2695.0,340.4,355.1,973.6,2646.4,172.1,44.6,27.7
0.053689,363.6,182.9,1000.5,416.1,2679.6,313.9,354.3,966,2646.5,172,44.6,27.5
0.055689,365.9,182.2,999.6,405.5,2670.3,297.8,353.5,958.5,2647.3,171.9,44.6,27.4
0.057689,364.3,182.4,994.4,412.7,2661.4,293.1,352.8,951.3,2648.8,171.8,44.6,27.5
0.059689,358.9,183.1,981.1,440.4,2648.3,294.5,352.3,944.4,2651.1,171.8,44.6,27.9
0.061689,352.6,182.7,959.5,477.9,2637.0,296.3,351.8,937.8,2654.2,171.7,44.7,28.5
0.063689,347.3,181.2,932.6,509.3,2635.0,297.5,351.4,931.6,2657.9,171.6,44.7,29
0.065689,343.4,179.6,903.7,527.5,2642.3,300.8,351.2,925.7,2662.4,171.5,44.7,29.3
0.067689,341.8,179.0,881.8,533.8,2651.7,300.6,351.1,920.2,2667.5,171.4,44.7,29.1
0.069689,342.5,179.2,871.2,536.4,2657.8,285.2,351.2,915,2673.1,171.3,44.6,28.5
0.071689,345.2,179.9,871.6,538.2,2657.9,252.5,351.4,910.1,2679.1,171.2,44.6,27.7
0.073689,348.9,180.7,877.6,539.6,2657.5,219.0,351.7,905.4,2685.3,171.1,44.6,26.8
0.075689,352.0,180.7,883.1,542.9,2663.9,200.2,352.3,900.9,2691.7,171,44.6,26
0.077689,353.4,179.5,882.3,546.2,2677.6,196.7,353,896.5,2698,170.8,44.6,25.5
0.079689,353.9,176.3,876.7,540.0,2694.6,199.6,353.8,892.2,2704.1,170.7,44.6,25
0.081689,354.3,171.7,873.0,520.0,2709.2,202.7,354.9,888,2709.7,170.6,44.5,24.7
0.083689,355.5,167.6,872.0,494.1,2718.6,204.8,356.1,883.6,2714.8,170.5,44.5,24.4
0.085689,357.6,164.4,872.0,470.8,2721.0,201.5,357.5,879.2,2719,170.3,44.5,24.2
0.087689,359.7,161.5,869.5,452.5,2717.7,187.9,359.1,874.6,2722.3,170.2,44.5,24
0.089689,361.6,157.5,862.1,433.7,2712.9,166.8,360.9,869.8,2724.4,170.1,44.5,23.9
0.091689,363.3,153.5,854.5,415.6,2710.0,147.2,362.8,864.9,2725.1,169.9,44.5,23.9
0.093689,365.4,151.0,852.8,403.5,2709.9,131.3,365,859.7,2724.4,169.8,44.5,23.9
0.095689,368.5,150.7,857.4,400.0,2711.1,117.6,367.3,854.3,2722.1,169.6,44.5,23.8
0.097689,372.6,151.6,865.7,403.0,2710.3,105.2,369.8,848.7,2718,169.5,44.5,23.7
0.099689,376.9,152.2,873.2,409.0,2705.5,93.7,372.6,842.9,2712.1,169.4,44.6,23.5
0.101689,379.9,150.6,871.1,411.6,2698.1,86.8,375.5,837,2704.3,169.2,44.6,23.3
0.103689,380.9,146.6,858.5,402.4,2689.8,86.0,378.6,831,2694.6,169.1,44.6,23.1
0.105689,381.0,141.3,842.7,381.6,2679.7,89.0,381.9,825,2682.9,169,44.6,22.9
0.107689,381.7,136.8,829.8,360.3,2667.8,91.8,385.5,819.1,2669.2,168.9,44.6,22.9
0.109689,384.0,134.5,819.7,346.6,2654.2,92.0,389.2,813.4,2653.6,168.7,44.6,22.9
0.111689,388.1,135.6,811.7,345.4,2641.1,90.9,393.1,807.9,2636.2,168.6,44.6,23.1
0.113689,393.6,139.1,802.8,352.9,2628.1,91.5,397.2,802.8,2617,168.5,44.6,23.2
0.115689,399.8,143.3,792.7,362.5,2615.1,95.6,401.5,798.1,2596.2,168.4,44.6,23.2
0.117689,406.0,146.7,784.5,371.3,2602.6,103.1,406,793.9,2573.8,168.3,44.6,22.9
0.119689,412.6,148.3,779.5,378.5,2587.8,116.1,410.7,790.3,2550,168.2,44.7,22.4
0.121689,418.4,147.2,778.3,379.3,2570.1,137.2,415.5,787.5,2525,168.1,44.7,21.8
0.123689,423.0,144.0,779.4,372.8,2548.2,171.7,420.4,785.3,2498.9,168,44.7,21.2
0.125689,427.1,140.3,781.6,363.1,2516.1,219.6,425.5,784,2472,167.9,44.8,20.7
0.127689,431.3,137.7,784.2,356.6,2473.4,251.3,430.6,783.4,2444.3,167.8,44.8,20.4
0.129689,436.2,136.3,787.3,354.8,2429.2,261.0,435.9,783.7,2416.1,167.7,44.8,20.2
0.131689,441.5,135.1,790.3,353.6,2385.9,265.9,441.2,784.8,2387.5,167.6,44.9,20.1
0.133689,446.8,134.0,792.3,352.9,2342.2,266.0,446.5,786.7,2358.8,167.5,44.9,20.1
0.135689,453.1,134.4,793.4,360.3,2304.2,258.3,451.8,789.3,2330.1,167.4,45,20.1
0.137689,459.7,136.1,794.3,374.0,2275.2,244.5,457.1,792.6,2301.5,167.4,45,20.2
0.139689,466.2,137.5,795.2,386.1,2249.3,227.0,462.3,796.4,2273.3,167.3,45.1,20.3
0.141689,471.5,137.7,797.2,391.7,2225.3,213.9,467.4,800.7,2245.5,167.2,45.2,20.5
