time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025825,300.7,242.6,1723.5,715.8,2828.1,244.2,322.8,1582.8,2999.7,207.6,39.6,8
0.027825,307.3,231.9,1674.9,608.9,2873.9,196.1,324,1580.1,2996.1,207.7,40.2,8.1
0.029825,315.2,214.4,1635.0,527.1,2907.0,165.0,326.1,1575.6,2990.1,207.9,40.8,8.4
0.031825,323.9,191.7,1603.6,488.2,2930.6,156.9,328.9,1569.4,2981.8,208,41.3,8.6
0.033825,333.5,167.9,1573.1,491.4,2950.8,172.8,332.5,1561.8,2971.2,208.2,41.9,9
0.035825,342.6,150.7,1540.0,525.9,2966.4,220.1,336.7,1552.9,2958.4,208.4,42.5,9.5
0.037825,351.1,138.0,1500.0,562.6,2964.7,315.8,341.6,1543,2943.4,208.6,43.1,10.2
0.039825,357.9,122.8,1453.8,551.7,2913.7,406.7,347,1532.3,2926.5,208.9,43.7,11.3
0.041825,364.0,105.3,1422.3,490.0,2869.1,399.7,352.9,1521,2907.6,209.1,44.3,12.5
0.043825,369.7,92.6,1415.4,427.3,2870.7,385.7,359.2,1509.6,2887,209.4,44.9,13.7
0.045825,375.5,84.8,1420.6,376.0,2900.8,405.3,365.8,1498.2,2864.8,209.6,45.5,14.7
0.047825,381.1,81.0,1430.8,332.6,2964.4,405.2,372.6,1487.3,2841.1,209.9,46.1,15.6
0.049825,386.6,78.9,1441.0,286.7,2983.3,302.4,379.6,1477,2816.2,210.2,46.7,16.2
0.051825,392.9,77.1,1449.7,232.2,2959.1,262.8,386.6,1467.7,2790.2,210.5,47.2,16.8
0.053825,399.3,74.8,1454.8,184.2,2943.4,261.0,393.5,1459.6,2763.3,210.7,47.8,17.2
0.055825,405.3,71.4,1458.1,151.1,2947.1,308.3,400.4,1453,2735.8,211,48.3,17.6
0.057825,410.2,67.0,1461.8,133.8,2974.0,450.4,407,1448,2707.9,211.2,48.8,17.9
0.059825,413.8,61.6,1465.6,128.8,2974.3,888.7,413.4,1444.9,2679.8,211.5,49.2,17.9
0.061825,416.7,54.6,1466.9,131.1,2613.2,1214.1,419.4,1443.7,2651.8,211.7,49.6,17.8
0.063825,419.7,48.4,1466.4,130.5,2407.2,897.4,425,1444.5,2624.1,211.9,50,17.8
0.065825,423.4,44.9,1470.2,122.4,2364.1,652.1,430.2,1447.4,2596.9,212.1,50.4,17.9
0.067825,427.6,44.3,1479.3,112.5,2370.8,517.8,434.9,1452.2,2570.6,212.2,50.7,18.3
0.069825,431.8,45.2,1489.6,105.0,2391.3,446.5,439.1,1459.1,2545.2,212.3,51,18.9
0.071825,435.6,46.1,1498.5,100.6,2405.8,397.7,442.8,1467.9,2521.1,212.4,51.3,19.7
0.073825,438.6,46.6,1504.2,99.7,2403.3,365.4,445.9,1478.4,2498.4,212.4,51.5,20.5
0.075825,440.9,47.0,1508.3,102.9,2395.6,337.9,448.5,1490.4,2477.4,212.4,51.7,21.4
0.077825,442.7,47.7,1512.0,111.1,2391.2,310.4,450.6,1503.9,2458.3,212.3,51.9,22.1
0.079825,444.3,49.1,1516.9,124.5,2391.2,285.6,452.2,1518.4,2441.1,212.2,52,23
0.081825,445.9,51.0,1524.8,141.9,2393.9,267.5,453.3,1533.9,2426,212,52.1,24
0.083825,447.7,53.3,1537.9,161.2,2397.9,257.7,454,1550,2413.1,211.8,52.2,24.7
0.085825,449.6,55.9,1555.6,176.0,2402.2,255.5,454.3,1566.5,2402.6,211.5,52.3,25
0.087825,451.6,59.2,1577.5,184.0,2407.0,255.7,454.2,1583.1,2394.4,211.2,52.4,24.5
0.089825,453.7,63.8,1601.7,183.0,2412.8,254.5,453.8,1599.5,2388.6,210.8,52.4,23.2
0.091825,456.0,70.4,1626.2,170.6,2420.6,251.1,453.1,1615.6,2385.1,210.4,52.4,21.4
0.093825,458.4,78.4,1645.1,150.7,2430.6,247.8,452.3,1631.1,2383.9,210,52.4,19.5
