time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025522,384.7,138.7,2015.3,124.4,2457.0,510.2,383,2049.3,2336.4,166.1,43.2,8.4
0.027522,378.6,109.3,2025.2,122.1,2474.2,476.4,382.8,2048.7,2337.1,166,44.2,8.5
0.029522,376.5,92.9,2049.5,132.1,2491.8,491.9,382.4,2047.8,2338.4,166,45.1,9.5
0.031522,377.7,86.8,2085.8,159.7,2492.9,582.7,381.9,2046.5,2340.1,165.9,45.9,11
0.033522,377.8,86.3,2127.2,210.4,2442.9,755.2,381.3,2044.9,2342.4,165.8,46.5,12.7
0.035522,376.5,88.5,2156.4,271.7,2343.5,866.4,380.6,2043,2345.2,165.8,47.1,14.4
0.037522,377.0,91.7,2173.7,340.1,2261.3,851.6,379.9,2041,2348.5,165.7,47.6,16.2
0.039522,379.0,95.8,2198.3,771.7,2200.2,438.7,379,2038.8,2352.3,165.6,48,18.4
0.041522,380.7,99.1,2104.0,696.2,2277.4,511.7,378.2,2036.5,2356.7,165.5,48.3,20.6
0.043522,381.0,98.7,2038.9,691.3,2327.8,491.4,377.3,2034.3,2361.6,165.4,48.6,22.5
0.045522,379.4,94.7,1999.8,714.2,2337.9,446.6,376.5,2032.1,2367,165.3,48.9,23.8
0.047522,376.8,89.3,1962.9,776.4,2323.2,382.4,375.8,2030,2373,165.1,49.1,24.5
0.049522,374.6,85.0,1913.9,862.9,2302.5,315.2,375.2,2028.2,2379.5,165,49.3,24.6
0.051522,373.1,83.2,1858.5,952.4,2284.7,264.6,374.6,2026.6,2386.5,164.8,49.4,24.4
0.053522,372.1,83.9,1818.5,1031.2,2272.7,237.7,374.3,2025.4,2394,164.7,49.5,24.2
0.055522,372.7,86.4,1840.2,1061.8,2272.2,247.0,374.1,2024.5,2402,164.5,49.6,24.2
0.057522,375.2,90.6,1924.6,992.7,2285.2,297.4,374.2,2024.1,2410.5,164.3,49.6,24.7
0.059522,378.6,95.7,2003.6,813.3,2318.8,383.1,374.5,2024.2,2419.4,164.2,49.6,25.4
0.061522,381.8,100.0,2020.3,642.1,2380.4,439.6,375,2024.9,2428.8,164,49.6,26
0.063522,384.9,104.0,2009.3,553.3,2438.2,426.0,375.8,2026,2438.4,163.8,49.5,26.5
0.065522,387.0,107.6,2002.7,526.5,2469.5,397.4,376.9,2027.6,2448.4,163.6,49.5,26.7
0.067522,387.3,109.7,2012.1,538.1,2483.3,390.3,378.3,2029.8,2458.6,163.4,49.5,26.1
