time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025381,562.7,119.0,985.0,102.2,2282.2,270.4,577.6,992.1,2272.2,208.3,48.1,-37.2
0.027381,575.4,111.6,994.3,89.2,2269.3,230.1,579.7,993.5,2272.4,208.4,49.5,3.5
0.029381,583.4,107.1,998.6,81.4,2262.8,229.6,583.2,996,2272.7,208.5,50.6,17.3
0.031381,589.7,106.8,1001.4,78.3,2260.4,246.2,588.1,999.6,2272.9,208.6,51.5,20.1
0.033381,596.4,110.9,1005.1,78.6,2264.3,256.3,594.2,1004.2,2273.2,208.6,52.1,16.5
0.035381,604.4,117.3,1010.9,80.2,2272.1,240.8,601.6,1010.1,2273.3,208.7,52.6,11.5
0.037381,615.4,123.7,1019.3,80.8,2278.0,205.3,610.2,1017.2,2273.2,208.7,52.9,9.7
0.039381,627.9,127.0,1028.7,80.1,2279.5,171.7,619.8,1025.6,2272.8,208.8,53.2,11.4
0.041381,639.9,127.7,1038.4,79.7,2279.4,150.5,630.3,1035.3,2272.1,208.8,53.4,13.3
0.043381,649.0,128.1,1048.2,81.4,2279.0,144.2,641.6,1046.2,2271,208.8,53.5,15.2
0.045381,654.9,129.2,1057.7,85.1,2277.6,148.7,653.5,1058.3,2269.6,208.8,53.6,16.8
0.047381,662.3,130.9,1068.7,89.7,2274.1,155.6,665.8,1071.4,2267.9,208.8,53.7,18
0.049381,673.1,132.2,1080.7,93.5,2269.0,157.8,678.4,1085.4,2265.8,208.8,53.8,18.3
0.051381,686.1,131.7,1094.2,96.1,2263.7,154.5,690.9,1100.1,2263.6,208.8,54,18.2
0.053381,699.4,129.1,1109.4,97.4,2259.7,149.4,703.2,1115.2,2261.3,208.7,54.1,17.7
0.055381,710.9,125.6,1125.2,98.0,2257.3,147.0,715.2,1130.4,2258.9,208.7,54.2,17.3
0.057381,723.0,120.6,1143.3,96.9,2254.8,147.3,726.5,1145.5,2256.7,208.6,54.3,17.3
0.059381,735.0,114.2,1161.6,92.6,2251.5,147.9,737.1,1160.2,2254.7,208.5,54.5,17.8
0.061381,746.4,107.1,1179.2,85.2,2248.2,146.9,746.8,1174.3,2253.1,208.4,54.6,18.5
0.063381,756.7,100.6,1195.2,76.0,2246.9,144.3,755.5,1187.6,2251.9,208.2,54.6,19.4
0.065381,765.1,95.5,1207.8,67.2,2247.7,141.6,763.2,1199.8,2251.1,208.1,54.7,20.1
0.067381,772.6,90.5,1218.4,58.6,2248.3,139.9,769.7,1211,2250.9,207.9,54.8,20.5
0.069381,778.2,86.5,1226.2,52.2,2247.1,141.6,775.1,1221.1,2251,207.8,54.9,20.6
0.071381,781.9,85.0,1232.4,48.7,2245.0,147.2,779.5,1230.1,2251.5,207.6,55,20.4
0.073381,783.9,87.3,1237.5,48.9,2245.3,153.3,782.9,1238.2,2252.3,207.4,55.1,20.1
0.075381,784.8,92.9,1241.7,52.8,2249.7,154.0,785.4,1245.5,2253.2,207.2,55.1,19.7
0.077381,785.0,101.3,1245.8,61.2,2255.9,151.0,787.2,1252.1,2254.1,207,55.1,19.3
0.079381,784.9,110.0,1249.9,72.9,2260.6,150.4,788.2,1258.5,2254.7,206.7,55,19
0.081381,785.5,116.9,1255.1,87.1,2262.9,153.6,788.8,1264.7,2254.9,206.5,54.9,18.6
0.083381,787.4,121.8,1262.9,103.2,2263.2,161.9,788.9,1271,2254.5,206.2,54.8,18.2
0.085381,789.5,124.7,1273.1,118.6,2261.6,176.5,788.6,1277.6,2253.4,206,54.6,17.9
0.087381,790.9,127.2,1285.4,132.9,2258.6,198.2,788,1284.8,2251.4,205.7,54.5,17.8
0.089381,790.8,130.8,1298.4,145.6,2254.9,228.2,787.1,1292.5,2248.6,205.4,54.4,18
0.091381,789.4,135.3,1309.3,154.3,2250.1,259.4,785.8,1300.9,2245,205.2,54.2,18.4
0.093381,787.5,139.6,1318.8,157.3,2241.7,283.1,784.1,1309.9,2240.5,204.9,54.2,18.9
0.095381,785.3,142.5,1326.5,154.0,2231.0,292.4,781.9,1319.4,2235.2,204.6,54.1,19.3
0.097381,781.6,146.2,1333.5,148.0,2222.9,294.9,779,1329.3,2229.5,204.3,54,19.6
0.099381,776.0,151.7,1340.1,143.4,2220.1,296.8,775.3,1339.2,2223.4,204,54,19.5
0.101381,768.4,157.7,1347.3,140.7,2218.8,299.2,770.7,1348.8,2217.2,203.7,54,19.2
