time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025249,677.7,57.7,1116.0,29.2,2196.6,196.8,678.5,1115.4,2154.5,222.5,53,16.4
0.027249,677.9,58.6,1121.2,26.5,2179.0,215.3,679.4,1119.3,2150.3,222.2,53.4,17.1
0.029249,678.3,60.1,1125.7,25.8,2153.2,223.3,681,1125.6,2143.5,222,53.7,17.3
0.031249,679.0,62.1,1130.1,26.8,2127.4,211.5,683.1,1134.2,2134.6,221.7,54,17.1
0.033249,680.4,64.6,1135.5,30.0,2108.6,192.0,685.8,1144.8,2123.9,221.5,54.2,16.8
0.035249,683.7,68.0,1143.7,36.1,2094.5,181.2,689,1157.1,2112.1,221.2,54.3,16.6
0.037249,690.0,72.0,1158.0,46.1,2080.0,184.2,692.8,1170.9,2099.7,220.8,54.4,16.5
0.039249,698.5,74.8,1179.6,56.4,2065.7,197.1,697,1185.7,2087.5,220.5,54.4,16.4
0.041249,707.9,75.1,1207.4,62.1,2053.4,213.7,701.7,1201.2,2076.1,220.2,54.5,16.2
0.043249,716.5,73.9,1235.3,60.4,2046.3,228.9,706.8,1217.1,2066.1,219.8,54.5,16
0.045249,723.4,72.9,1257.8,54.7,2045.5,241.7,712.2,1233.2,2058.2,219.4,54.5,16
0.047249,729.0,73.1,1274.4,49.1,2049.9,253.1,717.9,1249.2,2052.6,219,54.6,16
0.049249,733.1,74.1,1285.1,46.0,2056.5,258.9,723.9,1264.9,2049.9,218.7,54.6,16.1
0.051249,735.9,75.1,1292.2,45.4,2064.7,256.2,730.1,1280.2,2050.3,218.2,54.5,16.3
0.053249,737.7,75.8,1297.0,47.7,2074.5,246.1,736.4,1295.2,2053.7,217.8,54.5,16.4
0.055249,738.5,77.1,1300.0,54.3,2085.2,234.8,742.8,1309.7,2060.2,217.4,54.3,16.3
0.057249,739.4,80.1,1302.5,68.4,2093.6,229.9,749.3,1324,2069.6,217,54.1,16
0.059249,741.7,85.1,1306.3,91.4,2096.3,236.8,755.8,1338,2081.6,216.5,53.8,15.5
0.061249,746.9,92.1,1315.1,124.0,2094.3,257.3,762.2,1352.1,2095.8,216.1,53.4,14.9
0.063249,755.3,100.2,1333.7,161.4,2091.8,293.0,768.5,1366.2,2111.7,215.6,53.1,14.4
0.065249,766.9,108.2,1366.4,193.7,2096.7,345.9,774.7,1380.7,2128.8,215.1,52.8,14.2
0.067249,779.0,114.2,1403.9,205.5,2115.4,402.2,780.6,1395.6,2146.5,214.7,52.6,14.3
0.069249,790.2,119.2,1435.8,200.4,2147.0,449.9,786.2,1411.1,2164.4,214.2,52.4,14.6
0.071249,799.8,122.7,1457.7,188.1,2184.6,478.0,791.5,1427.3,2181.9,213.7,52.4,15
0.073249,807.6,122.6,1472.5,173.9,2221.2,479.9,796.3,1444.2,2198.6,213.2,52.4,15.5
0.075249,812.7,118.9,1484.0,161.9,2252.0,464.3,800.7,1461.9,2214.3,212.7,52.5,16
0.077249,814.0,114.5,1493.4,157.8,2270.1,446.2,804.5,1480.1,2228.5,212.2,52.5,16.5
0.079249,812.9,110.7,1502.9,162.4,2275.1,429.6,807.7,1498.8,2241.3,211.7,52.6,17.1
0.081249,811.0,108.1,1513.4,175.0,2268.5,415.8,810.2,1517.8,2252.5,211.1,52.7,17.8
0.083249,809.6,106.4,1525.2,191.6,2254.7,404.4,811.9,1536.9,2262.3,210.6,52.7,18.3
0.085249,809.1,104.5,1539.0,206.6,2239.8,396.8,812.8,1555.8,2270.9,210,52.8,18.6
0.087249,808.8,100.8,1556.9,214.5,2230.4,395.6,812.8,1574.2,2278.4,209.5,52.8,18.6
0.089249,807.8,96.0,1577.6,212.4,2233.4,402.2,811.8,1591.9,2285.4,208.9,52.8,18.3
0.091249,805.2,90.9,1600.2,203.5,2250.1,412.1,809.7,1608.6,2292.1,208.3,52.8,17.9
0.093249,801.1,87.0,1622.3,193.6,2276.6,418.6,806.5,1624.1,2298.9,207.7,52.8,17.6
0.095249,796.4,85.1,1642.2,187.8,2307.2,419.5,802.2,1638.2,2306.2,207.1,52.8,17.5
0.097249,792.5,85.8,1656.4,187.7,2333.7,415.7,796.7,1650.7,2314.5,206.4,52.9,17.7
0.099249,789.5,88.4,1666.1,190.5,2354.7,408.2,790,1661.6,2324.1,205.8,52.9,18.2
0.101249,786.3,92.4,1673.4,193.9,2369.4,400.0,782,1670.8,2335.3,205.1,52.8,18.8
0.103249,781.8,98.4,1680.6,197.7,2379.3,395.5,772.9,1678.3,2348.2,204.4,52.8,19.1
0.105249,774.4,108.2,1689.1,203.3,2387.8,395.8,762.6,1684.4,2363,203.7,52.7,18.8
0.107249,763.7,121.9,1696.9,210.1,2396.0,398.1,751.1,1689,2379.8,203,52.6,17.9
0.109249,748.0,139.2,1701.9,217.2,2405.0,401.6,738.7,1692.4,2398.5,202.3,52.6,16.3
0.111249,726.3,156.9,1701.5,223.0,2415.6,409.5,725.3,1694.7,2418.9,201.6,52.6,14.5
0.113249,700.3,167.9,1696.1,226.0,2430.2,422.7,711.1,1696.3,2440.9,200.9,52.6,12.9
0.115249,676.3,165.7,1689.3,223.5,2452.0,430.4,696.2,1697.3,2464.2,200.1,52.7,11.9
0.117249,662.1,153.5,1685.8,215.4,2477.3,419.0,680.9,1698,2488.5,199.4,52.9,11.7
0.119249,653.1,139.3,1687.0,205.5,2504.6,400.6,665.2,1698.5,2513.4,198.6,53.1,12
0.121249,643.9,128.6,1691.5,196.7,2532.8,390.8,649.5,1699,2538.4,197.9,53.2,12.5
0.123249,632.8,122.6,1696.8,190.3,2561.5,389.6,633.9,1699.6,2563.3,197.2,53.3,12.8
0.125249,620.1,120.0,1701.9,186.4,2589.3,386.3,618.6,1700.5,2587.5,196.4,53.2,12.8
0.127249,608.6,120.0,1705.5,184.8,2608.7,373.7,603.9,1701.5,2610.7,195.7,53,12.3
0.129249,598.4,123.0,1708.0,186.6,2621.2,359.6,590,1702.8,2632.5,195,52.7,11.4
0.131249,590.1,130.0,1710.1,192.7,2632.3,355.2,577.1,1704.2,2652.6,194.3,52.2,10.4
0.133249,584.9,142.0,1713.0,200.2,2647.3,358.8,565.5,1705.8,2670.6,193.7,51.7,9.3
0.135249,583.5,160.7,1717.0,203.0,2668.8,352.2,555.2,1707.3,2686.4,193,51,8.4
0.137249,583.4,190.5,1719.2,197.2,2694.9,311.3,546.6,1708.8,2699.5,192.4,50.3,7.5
0.139249,574.5,228.3,1715.2,186.3,2714.8,251.4,539.8,1710,2710,191.8,49.6,6.4
0.141249,539.2,253.1,1706.0,175.2,2729.5,203.1,534.8,1711,2717.5,191.2,49.2,5.4
0.143249,487.5,217.4,1698.7,167.5,2743.7,172.4,531.8,1711.6,2722.1,190.7,49,4.8
0.145249,460.2,155.6,1699.9,171.1,2756.8,149.8,530.8,1711.8,2723.6,190.2,49.1,4.7
