time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025036,338.0,658.6,1566.6,885.6,2434.6,1392.1,362,1123.4,2576,191.1,41.7,7.2
0.027036,349.8,407.1,1313.4,699.0,2477.8,859.9,361.8,1120.8,2576.5,191.1,42.5,8.5
0.029036,345.7,259.8,1176.7,449.8,2528.4,616.5,361.5,1116.7,2577.3,191.2,43.3,10.4
0.031036,343.6,170.9,1108.0,297.1,2545.5,475.2,361,1110.9,2578.5,191.3,44.1,12.4
0.033036,346.0,125.3,1077.3,227.8,2547.3,401.2,360.5,1103.5,2579.9,191.3,44.8,14.2
0.035036,351.0,103.1,1065.9,208.9,2552.0,373.7,359.9,1094.6,2581.7,191.4,45.5,15.6
0.037036,357.0,90.8,1058.9,221.7,2568.8,371.2,359.2,1084.3,2583.7,191.4,46.1,16.8
0.039036,362.2,84.1,1044.3,249.5,2602.4,376.6,358.5,1072.6,2585.9,191.4,46.7,18
0.041036,366.0,80.5,1012.7,268.2,2645.8,364.1,357.7,1059.7,2588.4,191.5,47.2,19
0.043036,367.3,76.5,973.2,250.2,2668.8,327.9,356.9,1045.5,2591,191.5,47.7,19.9
0.045036,366.9,71.0,944.0,213.4,2664.9,293.9,356.2,1030.4,2593.8,191.4,48.1,20.8
0.047036,366.3,65.7,925.5,182.1,2651.1,271.7,355.5,1014.2,2596.7,191.4,48.4,21.5
0.049036,366.3,63.1,914.2,167.6,2644.3,265.0,354.9,997.3,2599.7,191.4,48.6,22.2
0.051036,367.0,63.2,903.5,167.8,2649.4,272.0,354.3,979.8,2602.6,191.3,48.8,22.8
0.053036,367.7,65.3,889.1,177.5,2663.0,287.7,353.9,961.7,2605.6,191.2,48.9,23.3
0.055036,367.3,67.3,868.8,187.0,2675.6,303.6,353.6,943.3,2608.6,191.1,49,23.7
0.057036,365.8,68.8,842.5,191.6,2677.5,315.0,353.4,924.7,2611.4,191,49,24.1
0.059036,364.0,71.5,818.5,193.7,2662.3,322.4,353.4,906,2614.1,190.8,49,24.4
0.061036,363.0,76.5,804.5,197.8,2638.7,339.0,353.6,887.5,2616.6,190.7,49,24.6
0.063036,362.9,83.7,801.4,203.8,2619.6,380.5,353.9,869.3,2618.9,190.5,48.9,24.7
0.065036,363.4,92.0,806.4,211.0,2618.7,439.2,354.4,851.5,2620.9,190.3,48.9,24.4
0.067036,363.8,101.8,812.5,219.7,2634.9,488.5,355.2,834.3,2622.6,190.1,48.8,23.8
0.069036,363.1,111.7,812.2,227.6,2643.1,499.0,356.1,817.8,2624,189.9,48.7,23
0.071036,361.4,123.3,802.9,233.0,2624.1,476.7,357.1,802.3,2624.9,189.6,48.5,22.3
0.073036,358.9,137.2,789.4,229.8,2589.4,431.2,358.4,787.8,2625.5,189.4,48.4,21.7
0.075036,356.5,151.4,780.7,215.5,2568.0,384.1,359.8,774.4,2625.6,189.1,48.2,21.5
0.077036,354.5,164.9,778.3,195.1,2568.0,351.2,361.3,762.3,2625.3,188.9,48,21.7
0.079036,353.1,173.0,778.6,174.0,2582.8,335.0,362.9,751.7,2624.4,188.6,47.8,22
0.081036,352.2,172.5,779.2,153.9,2599.7,327.7,364.6,742.5,2623.1,188.3,47.5,22.5
0.083036,352.3,166.0,779.7,135.6,2610.0,326.1,366.4,734.8,2621.2,188.1,47.3,22.8
0.085036,354.4,161.8,781.3,125.3,2609.6,334.1,368.2,728.8,2618.9,187.8,47.1,22.9
0.087036,358.7,163.5,784.3,123.5,2602.7,351.7,370.1,724.5,2616,187.5,46.9,22.8
0.089036,363.8,166.2,786.7,125.3,2595.3,359.3,371.9,721.8,2612.6,187.3,46.8,22.6
0.091036,367.5,162.8,786.1,123.3,2589.3,338.1,373.6,720.9,2608.6,187,46.6,22.4
0.093036,369.8,152.9,783.1,116.3,2581.3,298.5,375.3,721.6,2604.2,186.7,46.5,22.3
0.095036,372.2,144.6,781.2,110.9,2570.5,268.4,376.9,724,2599.3,186.5,46.4,22.2
0.097036,376.4,141.8,782.7,112.1,2556.9,254.4,378.4,728,2594,186.2,46.3,22.2
0.099036,381.2,141.5,786.9,117.5,2546.8,247.2,379.8,733.6,2588.3,186,46.3,22.2
0.101036,385.0,136.8,790.9,121.3,2546.0,234.9,380.9,740.6,2582.2,185.8,46.3,22.3
0.103036,386.0,124.4,792.2,118.2,2554.1,219.6,382,748.9,2575.8,185.6,46.3,22.3
0.105036,385.1,108.7,791.7,111.2,2563.3,211.4,382.8,758.5,2569,185.4,46.3,22.4
0.107036,384.0,94.9,791.6,106.7,2568.0,218.0,383.4,769.2,2562.1,185.2,46.3,22.5
0.109036,383.5,85.9,793.7,108.1,2564.9,240.8,383.9,780.9,2555,185,46.4,22.6
0.111036,383.0,79.6,797.6,112.4,2557.7,271.9,384.1,793.3,2547.7,184.8,46.4,22.7
0.113036,382.4,73.9,803.0,117.6,2554.7,307.5,384.2,806.4,2540.4,184.7,46.4,22.9
0.115036,381.9,69.4,809.8,123.7,2562.4,341.8,384.1,820,2533.2,184.6,46.5,22.9
0.117036,381.7,65.9,820.4,133.0,2575.8,382.2,383.9,833.8,2525.9,184.4,46.5,23
0.119036,381.9,63.6,833.4,145.5,2581.6,439.5,383.5,847.8,2518.8,184.3,46.5,23.1
0.121036,381.6,61.8,845.6,159.4,2570.5,523.1,383,861.6,2511.9,184.3,46.6,23.1
0.123036,380.5,59.6,849.5,168.7,2537.6,593.5,382.4,875.2,2505.3,184.2,46.6,23.1
0.125036,378.7,57.3,843.1,170.3,2500.8,596.4,381.7,888.4,2498.9,184.2,46.6,23.1
0.127036,376.9,56.0,832.4,167.8,2481.3,541.0,381,901,2493,184.1,46.6,23
0.129036,376.0,56.9,828.3,169.1,2478.9,477.5,380.3,912.8,2487.4,184.1,46.5,22.8
0.131036,376.5,60.7,835.0,179.8,2481.5,436.2,379.6,923.8,2482.3,184.1,46.5,22.7
0.133036,378.3,67.8,850.8,202.4,2488.0,419.4,379,933.7,2477.8,184.2,46.4,22.7
0.135036,381.1,76.8,871.7,233.0,2501.9,436.1,378.4,942.5,2473.8,184.2,46.3,22.8
0.137036,384.5,85.9,896.1,267.8,2526.7,501.7,378,950.1,2470.4,184.3,46.2,23.1
0.139036,387.1,92.1,916.2,298.9,2556.0,606.9,377.7,956.3,2467.7,184.4,46.1,23.5
0.141036,388.5,95.5,927.1,324.9,2570.6,697.2,377.7,961.3,2465.6,184.5,45.9,23.8
0.143036,389.2,97.9,930.4,350.0,2556.1,745.4,377.8,964.9,2464.2,184.6,45.8,23.9
0.145036,389.4,100.7,926.8,368.1,2516.1,766.1,378.1,967.1,2463.4,184.7,45.5,23.8
0.147036,389.5,104.7,918.1,373.7,2460.5,774.2,378.6,968,2463.4,184.9,45.3,23.4
0.149036,390.0,109.2,911.4,371.5,2409.0,766.9,379.4,967.6,2464,185.1,45,22.8
0.151036,391.5,114.4,913.2,379.8,2364.9,739.7,380.5,965.9,2465.3,185.3,44.8,22.1
