time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025866,931.4,865.6,1854.5,433.1,3133.8,718.2,457.9,1798.4,2887.3,240.3,34.5,5.5
0.027866,767.5,1031.0,1802.9,311.6,2894.1,790.9,455.4,1795.9,2879.3,240.4,34.4,4.7
0.029866,357.0,1169.6,1777.6,209.6,2772.5,679.8,451.5,1791.8,2866.1,240.4,34.8,3.7
0.031866,209.5,776.9,1775.3,133.4,2738.9,540.4,446.4,1786.3,2848.3,240.5,35.9,2.9
0.033866,274.8,397.8,1769.4,96.4,2745.2,496.6,440.2,1779.5,2826.4,240.5,37.4,2.7
0.035866,291.9,215.9,1755.8,90.4,2746.8,541.9,433.4,1771.7,2801.1,240.6,39.1,3.2
0.037866,300.6,142.2,1741.8,110.3,2741.1,617.8,426.2,1763.3,2773.2,240.7,40.8,4.1
0.039866,312.8,118.6,1734.4,167.5,2750.6,654.0,419.1,1754.4,2743.4,240.7,42.4,5.2
0.041866,330.5,119.6,1739.4,280.9,2746.8,616.0,412.5,1745.3,2712.7,240.7,43.7,6.5
0.043866,353.0,128.9,1752.1,418.7,2707.5,557.8,406.6,1736.4,2681.9,240.8,44.8,7.8
0.045866,376.5,130.4,1745.8,463.7,2660.4,499.8,401.9,1727.9,2651.6,240.8,45.7,9.1
0.047866,397.9,122.8,1724.4,403.6,2621.1,453.2,398.6,1720,2622.7,240.8,46.5,10.5
0.049866,416.6,113.0,1709.4,324.1,2589.1,429.2,396.8,1713,2595.7,240.8,47.1,11.9
0.051866,432.5,104.7,1704.2,257.8,2570.8,415.3,396.7,1706.9,2571.1,240.8,47.7,13.5
0.053866,444.8,97.9,1702.9,209.3,2565.7,401.2,398.4,1701.9,2549.2,240.8,48.1,15.1
0.055866,453.0,92.2,1700.5,177.4,2561.5,390.8,401.7,1698,2530.1,240.8,48.6,16.9
0.057866,458.0,88.1,1695.5,154.8,2548.9,380.3,406.6,1695.2,2514,240.8,48.9,19
0.059866,460.8,86.4,1690.9,134.8,2529.9,356.4,412.8,1693.5,2500.5,240.7,49.3,21
0.061866,461.3,87.7,1690.2,117.7,2509.1,327.7,420.1,1692.6,2489.6,240.6,49.6,22.8
0.063866,460.1,91.3,1692.3,103.5,2486.1,296.9,428.1,1692.5,2480.9,240.5,49.8,24.1
0.065866,458.4,95.2,1694.4,92.2,2466.3,259.0,436.5,1692.9,2473.9,240.4,50,24.6
0.067866,456.7,97.9,1695.7,84.6,2453.2,222.2,444.8,1693.8,2468.2,240.3,50.2,24.7
0.069866,455.0,98.5,1696.3,80.2,2445.2,195.9,452.7,1694.9,2463.3,240.1,50.4,24.4
0.071866,453.8,97.3,1696.5,77.4,2439.4,182.6,459.8,1695.9,2458.7,239.9,50.5,24.3
0.073866,453.8,95.4,1696.5,74.2,2433.3,177.6,465.8,1696.8,2454,239.7,50.6,24.4
0.075866,454.7,93.7,1696.6,70.5,2427.1,175.7,470.4,1697.4,2448.9,239.4,50.7,25
0.077866,455.3,92.6,1697.1,68.0,2422.3,177.3,473.5,1697.6,2443,239.2,50.7,26
0.079866,454.7,92.3,1698.0,67.5,2418.3,184.1,474.7,1697.3,2436.2,238.9,50.8,27
0.081866,452.5,92.7,1699.0,69.0,2413.2,195.7,474.2,1696.5,2428.5,238.6,50.8,27.8
0.083866,449.2,93.7,1699.4,72.4,2407.6,207.4,471.9,1695.3,2420,238.2,50.8,28.2
0.085866,445.8,95.0,1698.5,76.8,2402.9,212.0,468,1693.7,2410.8,237.9,50.7,28.1
0.087866,443.1,97.1,1695.9,80.9,2397.4,209.8,462.6,1691.7,2401.4,237.5,50.7,27.6
0.089866,441.0,100.1,1692.0,84.7,2390.5,205.3,456,1689.7,2392.1,237,50.7,26.9
0.091866,439.0,103.8,1687.4,89.5,2384.8,202.4,448.5,1687.7,2383.4,236.6,50.6,26.2
0.093866,436.5,107.9,1683.2,96.3,2384.2,200.4,440.5,1685.9,2375.9,236.1,50.5,25.6
