time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025379,224.0,776.6,1514.4,337.8,2632.1,328.9,414,1416.1,2501.3,224.7,37.2,16
0.027379,361.3,303.3,1517.3,316.0,2621.5,318.3,414.2,1417.1,2500.2,224.5,39.3,18.2
0.029379,381.0,189.8,1484.6,389.1,2572.2,367.2,414.6,1418.7,2498.3,224.2,41.2,14
0.031379,397.3,152.4,1437.8,494.7,2496.9,404.7,415.1,1420.8,2495.7,223.9,42.9,8.3
0.033379,411.4,128.6,1397.7,548.4,2424.0,393.4,415.7,1423.6,2492.4,223.6,44.4,5.9
0.035379,422.7,109.6,1386.6,535.9,2388.6,356.3,416.4,1426.9,2488.5,223.3,45.6,6.7
0.037379,431.6,97.7,1401.5,485.1,2389.3,316.9,417.3,1430.8,2483.9,222.9,46.6,7.5
0.039379,437.1,89.6,1409.3,421.0,2405.3,318.8,418.2,1435.2,2478.7,222.5,47.3,8.4
0.041379,439.2,82.2,1401.3,381.3,2465.0,445.8,419.3,1440,2472.9,222.1,47.9,9.5
0.043379,440.6,77.8,1401.6,360.7,2439.3,874.3,420.5,1445.2,2466.7,221.7,48.4,10.9
0.045379,443.3,77.7,1418.3,332.7,2492.7,990.6,421.8,1450.9,2460,221.2,48.7,12.9
0.047379,446.9,79.2,1437.1,291.9,2506.6,237.1,423.2,1456.8,2453,220.8,49,15.5
0.049379,450.5,79.5,1452.1,247.7,2472.7,215.0,424.6,1463,2445.6,220.3,49.3,18.1
0.051379,453.9,78.2,1466.3,205.1,2448.5,191.7,426.1,1469.5,2438,219.7,49.6,20.3
0.053379,456.9,76.0,1480.5,165.4,2428.4,166.9,427.7,1476.2,2430.3,219.2,49.9,21.8
0.055379,459.5,74.4,1492.2,131.7,2412.9,144.0,429.3,1483,2422.4,218.6,50.2,22.1
0.057379,461.2,73.4,1500.3,107.6,2403.2,127.9,431,1489.9,2414.5,218,50.5,21.8
0.059379,461.6,72.6,1505.9,93.2,2397.9,118.6,432.7,1496.9,2406.7,217.4,50.7,21
0.061379,461.0,71.3,1510.4,85.4,2393.6,113.8,434.5,1504,2398.9,216.7,50.9,20
0.063379,460.1,69.9,1513.8,80.5,2387.3,112.7,436.2,1511.1,2391.4,216,51.1,19.3
0.065379,459.3,69.4,1515.7,76.3,2376.7,114.5,438,1518.1,2384.1,215.3,51.1,18.9
0.067379,458.9,70.4,1516.2,73.3,2362.6,112.2,439.7,1525.1,2377.1,214.6,51.2,18.4
0.069379,458.3,72.6,1515.7,73.7,2350.9,103.5,441.5,1532.1,2370.5,213.9,51.1,17.9
0.071379,457.6,75.8,1514.7,78.6,2343.3,96.7,443.2,1539,2364.4,213.2,51,17.4
0.073379,457.2,80.4,1514.3,88.1,2337.0,95.8,444.9,1545.9,2358.7,212.4,50.9,16.9
0.075379,457.5,87.4,1516.2,101.4,2329.3,102.2,446.6,1552.7,2353.6,211.6,50.8,16.2
0.077379,458.7,97.2,1522.7,116.8,2317.9,118.5,448.3,1559.4,2349.1,210.9,50.6,15.3
0.079379,460.5,108.7,1535.7,131.8,2303.2,146.9,449.9,1566.1,2345.2,210.1,50.5,14.5
0.081379,462.4,119.9,1554.7,141.5,2291.7,183.5,451.5,1572.9,2342,209.3,50.5,14
