time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025762,445.9,35.8,1560.6,504.5,2377.3,62.0,448.2,1418,2372.2,220.6,47.4,21.7
0.027762,445.9,34.4,1511.5,529.1,2380.7,58.3,448,1416.7,2372.9,220.6,47.8,22.9
0.029762,445.3,32.9,1464.8,564.0,2384.1,57.7,447.7,1414.5,2374.1,220.6,48.3,24.3
0.031762,444.4,31.1,1412.7,603.7,2388.2,59.0,447.3,1411.5,2375.7,220.6,48.8,25.7
0.033762,443.5,29.2,1360.4,624.2,2393.3,61.3,446.8,1407.7,2377.7,220.6,49.3,26.7
0.035762,442.9,27.1,1323.7,616.8,2398.0,65.5,446.2,1403.1,2380,220.6,49.8,27.3
0.037762,442.6,24.9,1309.9,597.6,2400.2,75.0,445.5,1397.9,2382.6,220.6,50.3,27.4
0.039762,442.5,22.9,1315.0,582.9,2399.0,89.4,444.8,1392.1,2385.2,220.6,50.7,27.1
0.041762,442.7,20.9,1324.3,568.3,2396.2,106.8,444,1385.8,2387.9,220.5,51.1,26.8
0.043762,443.0,19.0,1327.7,548.9,2393.1,122.5,443.2,1379,2390.6,220.5,51.5,26.6
0.045762,443.4,17.3,1328.7,518.7,2389.0,133.8,442.5,1371.8,2393.2,220.4,51.9,26.6
0.047762,443.8,15.7,1336.9,470.3,2382.2,142.4,441.7,1364.4,2395.5,220.3,52.3,26.7
0.049762,444.2,14.3,1352.4,413.0,2373.8,150.3,441,1356.8,2397.5,220.2,52.7,26.9
0.051762,444.4,13.2,1366.7,361.1,2366.6,154.8,440.4,1349.1,2399.1,220.1,53.1,27.1
0.053762,444.4,12.2,1376.2,315.0,2363.4,146.8,439.9,1341.4,2400.2,220,53.5,27.3
0.055762,444.2,11.4,1378.8,280.2,2365.2,127.8,439.5,1333.7,2400.8,219.9,53.9,27.5
0.057762,444.0,10.8,1375.3,249.5,2369.5,107.7,439.2,1326.1,2400.9,219.7,54.3,27.8
0.059762,444.1,10.6,1366.9,221.5,2374.3,93.9,439,1318.7,2400.2,219.5,54.6,28.1
0.061762,444.4,10.5,1353.2,194.2,2379.9,85.2,439,1311.5,2399,219.4,55,28.3
0.063762,444.7,10.6,1335.3,172.2,2385.3,80.6,439.2,1304.6,2397.1,219.1,55.3,28.4
0.065762,444.7,10.9,1316.6,156.4,2389.3,77.2,439.5,1298,2394.5,218.9,55.6,28.2
0.067762,444.6,11.2,1298.6,142.6,2391.2,72.8,440,1291.7,2391.4,218.6,55.8,27.9
0.069762,444.3,11.8,1285.0,130.0,2391.3,68.2,440.8,1285.7,2387.7,218.4,56,27.4
0.071762,444.0,12.6,1273.9,117.4,2390.5,64.0,441.6,1280.1,2383.4,218.1,56.2,26.8
0.073762,443.8,13.8,1264.6,106.2,2389.6,61.6,442.7,1274.8,2378.8,217.7,56.4,26.4
0.075762,443.7,15.1,1256.9,97.4,2389.3,61.1,444,1269.9,2373.7,217.4,56.6,26
0.077762,443.8,16.6,1249.7,91.0,2389.2,62.9,445.4,1265.2,2368.4,217,56.7,25.7
0.079762,443.8,18.4,1243.5,87.0,2389.0,67.1,447.1,1260.9,2362.9,216.7,56.8,25.5
0.081762,443.9,20.4,1238.2,83.9,2388.1,73.3,448.9,1256.8,2357.4,216.3,56.8,25.3
0.083762,444.3,22.9,1233.9,79.7,2386.4,82.4,450.8,1252.9,2351.8,215.9,56.8,25.1
0.085762,445.0,25.8,1231.6,74.4,2384.3,93.9,452.9,1249.2,2346.4,215.4,56.8,25
0.087762,446.4,29.5,1230.9,67.6,2381.8,109.2,455.2,1245.8,2341.3,215,56.8,25
0.089762,448.4,33.5,1231.1,61.2,2378.7,127.9,457.5,1242.4,2336.4,214.5,56.7,25
0.091762,451.1,38.5,1231.4,56.0,2373.6,156.3,460,1239.3,2332,214.1,56.6,25
0.093762,453.9,44.2,1231.3,52.6,2364.4,199.8,462.6,1236.2,2328.1,213.6,56.5,24.8
0.095762,456.7,50.2,1230.8,50.5,2349.0,259.9,465.3,1233.2,2324.8,213.1,56.4,24.5
0.097762,459.9,57.3,1230.2,49.1,2323.2,343.4,468.1,1230.2,2322.1,212.6,56.2,23.8
0.099762,463.1,64.6,1229.6,48.2,2289.6,433.7,470.9,1227.4,2320.1,212.1,56.1,22.9
0.101762,467.2,72.8,1229.0,46.9,2252.8,510.1,473.8,1224.6,2318.8,211.6,56,22.1
0.103762,472.6,81.3,1228.2,45.0,2231.2,533.1,476.8,1221.8,2318.3,211.1,55.9,21.5
0.105762,479.0,89.1,1227.0,42.9,2232.2,508.1,479.8,1219.2,2318.5,210.6,55.8,21.4
0.107762,486.4,97.1,1225.5,41.0,2248.5,463.8,482.7,1216.7,2319.5,210,55.7,21.6
0.109762,494.1,104.3,1223.7,39.7,2270.3,422.4,485.7,1214.2,2321.2,209.5,55.6,22.1
0.111762,501.4,110.1,1221.8,38.6,2291.0,391.0,488.6,1212,2323.6,209,55.5,22.6
0.113762,508.2,114.8,1219.5,37.9,2309.7,365.1,491.5,1209.9,2326.7,208.4,55.5,23.1
0.115762,513.2,118.2,1217.0,37.5,2323.6,341.8,494.4,1208,2330.4,207.9,55.5,23.5
0.117762,517.1,120.4,1214.3,37.1,2336.2,310.7,497.1,1206.3,2334.6,207.3,55.5,23.8
0.119762,520.1,120.2,1212.0,36.1,2350.4,268.5,499.8,1205,2339.4,206.8,55.5,24.1
0.121762,522.4,117.6,1210.3,34.3,2369.5,213.2,502.3,1203.9,2344.6,206.3,55.5,24.3
0.123762,523.0,113.7,1209.4,32.3,2388.9,159.9,504.6,1203.2,2350.3,205.7,55.6,24.4
0.125762,521.4,110.5,1209.2,30.8,2403.2,120.5,506.8,1202.9,2356.2,205.1,55.7,24.3
0.127762,517.7,108.2,1209.3,29.8,2412.6,92.3,508.8,1202.9,2362.3,204.6,55.8,24.1
0.129762,512.8,107.1,1209.3,29.6,2417.4,75.4,510.6,1203.4,2368.6,204,55.9,23.7
0.131762,506.4,106.7,1208.9,30.3,2419.1,65.1,512.2,1204.3,2375.1,203.4,56,23.2
0.133762,499.7,106.7,1207.9,32.0,2418.0,59.4,513.4,1205.7,2381.6,202.8,56.1,22.8
0.135762,494.0,106.7,1206.7,34.4,2415.2,56.4,514.4,1207.5,2388.1,202.3,56.2,22.4
0.137762,489.9,106.8,1205.3,37.8,2411.1,54.4,515.1,1209.8,2394.5,201.7,56.3,21.9
0.139762,488.0,107.7,1203.6,42.2,2406.7,53.4,515.5,1212.5,2400.8,201,56.3,21.3
0.141762,488.0,109.8,1201.5,48.0,2402.7,53.9,515.6,1215.7,2407,200.4,56.3,20.9
0.143762,489.0,114.1,1198.9,57.1,2398.5,57.0,515.4,1219.3,2413,199.8,56.3,20.5
0.145762,490.4,120.4,1196.6,70.1,2394.9,64.0,514.8,1223.3,2418.8,199.1,56.3,20.2
0.147762,492.4,129.0,1195.7,88.6,2392.4,76.7,513.9,1227.6,2424.5,198.5,56.3,20.2
0.149762,495.8,138.9,1198.4,109.2,2392.8,95.8,512.6,1232.3,2429.8,197.8,56.3,20.2
0.151762,501.2,148.2,1206.8,125.1,2397.3,119.4,511.1,1237.2,2435,197.1,56.3,20.3
0.153762,509.5,155.6,1222.7,132.0,2408.6,144.9,509.2,1242.4,2439.9,196.5,56.2,20.3
0.155762,518.2,157.7,1241.9,128.3,2425.4,160.6,507.1,1247.8,2444.5,195.8,56.2,20.3
0.157762,524.8,154.2,1262.0,117.7,2444.6,160.8,504.7,1253.3,2448.9,195.1,56.2,20.2
