time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025995,457.7,196.3,987.7,148.8,3010.7,273.6,501.7,1073.5,2970.9,199.8,54.3,16.5
0.027995,472.0,205.0,1000.1,152.6,3003.2,258.2,502.8,1073.9,2970.8,199.5,54.2,14.7
0.029995,486.4,199.5,1016.7,156.8,2997.5,241.6,504.7,1074.5,2970.7,199.3,54.1,14.5
0.031995,498.0,183.6,1036.0,154.0,2996.7,231.4,507.4,1075.5,2970.6,199,54,14.8
0.033995,507.4,165.7,1055.5,143.3,2997.2,229.7,510.7,1076.6,2970.6,198.6,53.9,15.4
0.035995,515.8,153.7,1071.3,131.5,2993.3,236.3,514.8,1078.1,2970.5,198.3,53.8,16.1
0.037995,523.5,148.6,1083.4,123.1,2983.0,245.1,519.6,1079.7,2970.6,198,53.8,16.5
0.039995,530.7,147.4,1094.6,116.3,2970.6,249.8,525.1,1081.6,2970.7,197.6,53.7,17.1
0.041995,537.0,148.4,1105.1,109.7,2964.2,247.7,531.2,1083.8,2971.1,197.2,53.6,17.7
0.043995,543.4,152.3,1115.5,102.8,2966.6,238.7,538,1086.2,2971.6,196.8,53.5,18.3
0.045995,550.3,157.9,1124.5,95.8,2973.4,222.7,545.3,1088.8,2972.3,196.4,53.3,18.7
0.047995,557.3,161.9,1130.9,88.2,2976.8,206.6,553.3,1091.6,2973.4,196,53.1,18.9
0.049995,565.3,164.5,1134.2,80.9,2976.0,198.1,561.7,1094.7,2974.8,195.6,53,18.9
0.051995,574.2,168.4,1134.5,76.3,2973.8,199.6,570.7,1097.9,2976.7,195.2,52.8,18.8
0.053995,585.0,174.5,1132.7,74.6,2971.5,208.7,580.1,1101.3,2979,194.8,52.7,18.6
0.055995,597.1,179.9,1130.3,74.6,2968.3,221.5,589.9,1104.9,2981.8,194.3,52.5,18.3
0.057995,609.5,182.2,1129.0,75.0,2964.0,230.9,600.1,1108.7,2985.1,193.9,52.4,18
