time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025281,291.6,93.9,1824.3,1396.1,2286.6,240.4,329.3,1794.4,2355.8,205.3,41.4,0.8
0.027281,302.2,80.4,1773.0,1072.2,2303.8,218.0,329.9,1796.4,2357.2,205.5,42.6,31.8
0.029281,313.0,70.2,1758.6,889.1,2317.9,195.9,330.8,1799.6,2359.6,205.7,43.6,37.9
0.031281,323.2,63.0,1760.9,803.4,2332.0,176.1,332.1,1804.1,2362.9,206,44.5,33.9
0.033281,331.4,58.2,1766.3,770.8,2346.6,159.2,333.7,1809.7,2367.1,206.2,45.3,25.5
0.035281,337.2,55.7,1779.1,748.0,2360.4,151.5,335.6,1816.4,2372.1,206.4,46.1,18.4
0.037281,341.3,55.2,1818.1,690.2,2373.3,163.4,337.9,1824,2377.9,206.7,46.7,17
0.039281,345.4,56.3,1879.0,569.6,2391.0,195.9,340.5,1832.5,2384.3,206.9,47.3,17.2
0.041281,350.1,56.9,1914.8,435.4,2413.1,230.9,343.3,1841.7,2391.4,207.2,47.9,17.8
0.043281,354.9,55.2,1922.6,355.7,2429.4,265.0,346.4,1851.5,2398.9,207.4,48.3,18.6
0.045281,359.7,53.6,1922.0,302.9,2441.5,277.7,349.7,1861.8,2406.9,207.7,48.7,19.3
0.047281,364.4,54.5,1921.4,250.5,2452.3,256.3,353.1,1872.3,2415.1,207.9,49.1,19.9
0.049281,368.8,58.0,1922.1,200.6,2459.8,226.5,356.8,1882.9,2423.6,208.1,49.4,20.5
0.051281,372.8,62.2,1923.1,163.0,2463.3,209.0,360.5,1893.4,2432.2,208.3,49.6,21.1
0.053281,376.1,65.0,1924.1,140.6,2464.6,206.5,364.3,1903.7,2440.8,208.5,49.8,21.7
0.055281,378.9,65.8,1925.0,129.0,2466.6,211.5,368.2,1913.6,2449.2,208.7,49.9,22.4
0.057281,381.4,65.3,1925.0,123.4,2471.9,215.9,372.1,1922.9,2457.5,208.8,50,23.2
0.059281,383.8,63.5,1923.8,121.9,2479.4,219.8,376,1931.4,2465.4,209,50.1,24.3
0.061281,386.0,60.4,1921.5,123.4,2485.7,226.4,379.9,1939.1,2472.9,209.1,50.1,25.5
0.063281,388.2,57.2,1918.8,124.6,2490.1,234.2,383.7,1945.7,2479.9,209.2,50.1,26.5
0.065281,390.7,55.0,1916.7,123.0,2494.4,238.2,387.3,1951.1,2486.4,209.2,50.2,27.3
0.067281,393.6,53.8,1915.1,119.0,2499.5,235.3,390.9,1955.1,2492.2,209.3,50.2,27.5
0.069281,396.8,53.2,1913.5,113.9,2504.0,226.1,394.2,1957.8,2497.3,209.3,50.3,27.2
0.071281,399.8,52.1,1911.6,108.7,2506.5,213.9,397.4,1958.9,2501.7,209.3,50.4,26.5
0.073281,402.6,50.5,1909.4,103.5,2507.2,200.4,400.4,1958.4,2505.2,209.2,50.5,25.8
0.075281,405.0,48.7,1907.2,97.8,2507.1,184.7,403.1,1956.2,2508,209.2,50.6,25.2
0.077281,407.1,47.0,1905.1,91.8,2506.8,167.9,405.6,1952.3,2509.9,209.1,50.7,25
0.079281,408.8,45.5,1903.0,86.3,2506.7,153.8,407.9,1946.7,2510.9,208.9,50.8,25.1
0.081281,410.2,43.9,1900.6,81.5,2506.7,142.6,409.8,1939.3,2511.1,208.8,51,25.3
0.083281,411.1,42.2,1897.8,78.3,2506.4,133.4,411.5,1930.2,2510.5,208.6,51.1,25.5
0.085281,411.6,40.1,1894.1,77.9,2505.2,124.1,412.9,1919.4,2509.1,208.4,51.3,25.6
0.087281,411.4,37.7,1889.6,81.8,2502.5,114.7,414,1906.8,2507,208.2,51.5,25.6
0.089281,411.0,35.3,1884.6,89.2,2499.3,104.7,414.8,1892.7,2504.1,207.9,51.7,25.4
0.091281,410.6,33.2,1879.2,99.6,2496.8,95.5,415.3,1877,2500.7,207.6,51.9,25.2
0.093281,410.1,31.0,1873.2,113.7,2495.2,88.8,415.6,1859.9,2496.7,207.4,52.2,25
0.095281,409.4,28.6,1866.1,132.3,2493.4,84.2,415.6,1841.5,2492.2,207,52.5,24.7
0.097281,408.5,26.0,1857.9,156.0,2490.2,81.2,415.3,1821.9,2487.3,206.7,52.8,24.3
0.099281,407.4,23.2,1847.9,186.2,2484.7,80.7,414.8,1801.1,2482.1,206.4,53.1,23.9
0.101281,406.2,20.4,1835.2,225.2,2476.8,83.3,414.1,1779.5,2476.7,206,53.4,23.3
0.103281,405.2,18.3,1820.3,275.5,2467.0,88.1,413.2,1757,2471.2,205.6,53.8,22.9
0.105281,404.6,17.0,1804.5,340.8,2456.2,94.0,412.1,1733.8,2465.6,205.2,54.2,22.6
0.107281,404.3,16.3,1784.4,419.9,2445.1,98.7,410.9,1710.2,2460.1,204.8,54.6,22.7
0.109281,404.0,15.6,1746.7,497.4,2433.5,101.9,409.6,1686.2,2454.8,204.3,54.9,23.1
0.111281,403.6,14.5,1685.4,538.4,2421.9,107.9,408.1,1661.9,2449.7,203.9,55.3,23.6
0.113281,403.1,13.2,1624.5,526.1,2410.7,121.8,406.6,1637.7,2445,203.4,55.7,24.3
0.115281,402.5,12.2,1581.0,489.9,2401.5,143.1,405.1,1613.5,2440.7,203,56,24.8
0.117281,402.1,11.6,1556.9,447.3,2400.6,163.9,403.5,1589.6,2436.9,202.5,56.4,25
0.119281,401.7,11.5,1549.3,402.4,2411.0,178.1,401.9,1566,2433.7,201.9,56.7,25.2
0.121281,401.5,11.8,1546.7,365.8,2424.1,193.9,400.4,1542.9,2431.1,201.4,57,25.2
0.123281,401.3,12.1,1538.5,345.8,2432.1,223.2,399,1520.4,2429.1,200.9,57.3,25.2
0.125281,401.1,12.5,1522.4,339.0,2435.4,266.9,397.6,1498.6,2427.9,200.3,57.5,25.1
0.127281,400.9,13.0,1501.3,336.8,2439.2,318.6,396.4,1477.5,2427.4,199.8,57.7,24.9
0.129281,400.6,13.8,1480.3,334.4,2447.7,377.0,395.3,1457.3,2427.6,199.2,57.9,24.7
0.131281,400.4,14.9,1462.4,333.6,2458.3,441.4,394.4,1438.1,2428.7,198.6,58,24.3
0.133281,400.2,16.2,1443.8,338.2,2465.6,505.0,393.7,1419.8,2430.4,198,58.1,24
0.135281,400.0,17.7,1421.9,345.8,2463.8,531.3,393.2,1402.5,2432.9,197.3,58.2,23.5
0.137281,399.8,19.5,1396.0,344.4,2456.4,496.1,392.9,1386.2,2436.1,196.7,58.3,23.1
0.139281,399.7,21.5,1366.5,326.5,2453.6,410.4,392.8,1370.9,2440,196,58.2,22.6
0.141281,399.3,23.3,1331.6,304.9,2457.5,319.2,393,1356.7,2444.6,195.3,58.2,22
0.143281,398.0,24.0,1289.8,290.7,2461.9,260.2,393.4,1343.5,2449.7,194.7,58.1,21.5
0.145281,396.0,23.6,1249.7,270.6,2461.9,238.3,394,1331.2,2455.3,194,57.9,20.9
0.147281,394.1,23.0,1224.1,235.4,2457.8,249.2,395,1319.9,2461.4,193.2,57.6,20.5
0.149281,392.7,23.0,1218.3,198.9,2453.0,290.3,396.2,1309.4,2467.8,192.5,57.3,20.2
0.151281,392.0,24.4,1225.2,168.6,2451.8,363.4,397.6,1299.8,2474.6,191.8,57,19.9
0.153281,392.1,28.0,1239.2,145.0,2461.6,470.1,399.3,1291,2481.6,191.1,56.6,19.6
0.155281,393.4,34.9,1256.5,123.3,2486.4,600.8,401.3,1282.8,2488.7,190.3,56.2,19.2
0.157281,396.6,45.3,1270.9,100.9,2512.9,743.0,403.4,1275.2,2495.9,189.6,55.7,18.7
0.159281,401.2,57.7,1277.6,83.3,2523.4,898.5,405.8,1268.3,2503.1,188.9,55.2,18.2
0.161281,406.0,69.4,1276.7,72.5,2524.9,956.9,408.5,1261.7,2510.1,188.1,54.7,17.5
0.163281,411.7,80.7,1271.3,64.3,2528.1,791.2,411.3,1255.6,2517,187.4,54.1,16.9
0.165281,419.1,93.1,1264.9,56.7,2528.3,577.9,414.3,1249.8,2523.6,186.7,53.6,16.3
0.167281,428.2,106.4,1259.8,50.0,2528.6,451.6,417.4,1244.2,2529.9,186,53.1,15.9
0.169281,437.2,117.4,1255.8,44.7,2532.8,419.5,420.7,1238.9,2535.8,185.2,52.7,15.6
0.171281,442.6,121.8,1252.2,41.1,2541.1,469.4,424.1,1233.6,2541.2,184.6,52.4,15.4
0.173281,443.8,119.2,1248.6,38.4,2552.9,596.8,427.6,1228.4,2546.1,183.9,52.2,15.2
0.175281,442.5,112.7,1244.9,35.9,2564.5,742.5,431.2,1223.3,2550.5,183.2,52.1,15.1
0.177281,441.2,106.8,1241.3,32.9,2574.5,763.4,434.9,1218.1,2554.3,182.6,52.1,15.2
