time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025485,1122.3,382.2,2269.3,337.5,3172.7,423.4,664.8,2294.3,2959.7,188,34.2,8.2
0.027485,1116.0,390.5,2266.4,311.6,3183.9,428.2,662.4,2292.6,2956.3,188.8,34.2,5.6
0.029485,1102.5,446.5,2256.6,282.8,3198.0,458.6,658.4,2289.6,2950.6,189.7,34,4.6
0.031485,1059.2,642.8,2240.7,265.4,3218.6,556.6,652.9,2285.5,2942.8,190.6,33.9,4.2
0.033485,766.2,1205.1,2215.6,279.0,3190.9,793.3,645.9,2280.2,2932.9,191.5,33.8,4.3
0.035485,425.8,588.9,2175.9,280.6,2955.3,840.3,637.5,2273.6,2921,192.5,33.9,4.5
0.037485,457.6,379.2,2158.2,263.9,2846.9,505.8,627.8,2265.9,2907.2,193.6,34.1,4.9
0.039485,477.8,312.6,2163.7,299.5,2806.2,353.1,616.9,2256.9,2891.5,194.7,34.4,5.6
0.041485,482.7,303.3,2174.3,360.7,2766.2,284.1,604.9,2246.7,2874.2,195.9,34.8,6.5
0.043485,467.4,317.1,2181.2,386.8,2731.5,252.6,592,2235.3,2855.4,197.1,35.4,7.6
0.045485,421.0,319.9,2193.7,386.2,2706.9,263.3,578.2,2222.6,2835.2,198.3,36.2,8.5
0.047485,360.3,277.3,2226.4,396.2,2681.7,324.5,563.7,2208.6,2813.9,199.6,37,9.2
0.049485,332.0,228.9,2273.8,415.1,2650.6,396.2,548.7,2193.4,2791.5,200.9,37.9,9.7
0.051485,325.6,203.3,2311.2,436.0,2617.1,408.7,533.3,2176.9,2768.4,202.2,38.8,10.1
0.053485,326.9,187.2,2315.5,444.8,2597.5,372.3,517.7,2159.2,2744.6,203.5,39.8,10.5
0.055485,329.1,173.8,2289.5,419.0,2593.3,348.4,502.1,2140.2,2720.4,204.7,40.7,10.9
0.057485,331.5,162.3,2253.6,378.5,2588.5,353.5,486.5,2119.9,2696,206,41.5,11.5
0.059485,333.7,155.4,2225.5,361.9,2575.0,383.8,471.2,2098.5,2671.5,207.3,42.3,12.3
0.061485,334.4,152.8,2194.3,388.2,2554.8,396.5,456.3,2075.8,2647.2,208.5,43,13.1
0.063485,334.0,152.8,2135.0,429.4,2548.3,342.8,441.8,2052,2623.2,209.7,43.6,13.9
0.065485,336.1,153.3,2056.6,420.8,2554.9,284.0,428.1,2027,2599.7,210.9,44,14.6
0.067485,343.4,154.0,1992.6,376.9,2559.8,266.7,415.2,2000.9,2576.9,212,44.3,15.2
0.069485,353.6,155.3,1955.7,351.8,2555.7,295.9,403.1,1973.8,2554.9,213.1,44.5,15.9
0.071485,363.9,158.5,1935.5,363.1,2531.9,356.6,392.1,1945.8,2534,214.1,44.5,16.5
0.073485,375.2,162.7,1917.8,401.6,2476.3,370.6,382.1,1916.8,2514.1,215.1,44.4,17
0.075485,390.4,161.8,1888.2,400.4,2438.7,285.7,373.3,1887,2495.5,215.9,44.3,17.4
0.077485,407.9,155.0,1861.2,355.5,2430.5,201.4,365.7,1856.4,2478.2,216.8,44.1,17.6
0.079485,420.3,147.6,1839.3,329.3,2432.4,155.1,359.3,1825.2,2462.3,217.5,43.9,17.5
0.081485,427.6,141.6,1807.9,334.2,2436.4,127.0,354.2,1793.4,2447.9,218.2,43.7,17.2
0.083485,430.7,136.7,1754.1,362.0,2441.9,104.3,350.4,1761.1,2435.1,218.9,43.6,16.9
0.085485,431.0,132.4,1684.4,383.6,2448.7,85.3,347.9,1728.5,2423.9,219.4,43.6,16.9
0.087485,431.0,127.7,1614.2,371.5,2455.8,70.7,346.7,1695.7,2414.3,219.9,43.7,17.3
0.089485,432.4,123.6,1571.4,336.8,2460.3,63.7,346.6,1662.7,2406.3,220.4,43.8,17.9
0.091485,433.8,120.9,1546.4,307.1,2462.7,61.1,347.8,1629.7,2399.9,220.7,44,18.8
0.093485,433.7,120.5,1524.0,291.2,2464.6,58.9,350,1596.8,2395,221.1,44.3,19.7
0.095485,431.9,122.2,1500.1,283.5,2466.1,56.1,353.2,1564.2,2391.7,221.3,44.5,20.7
0.097485,429.6,125.0,1475.9,272.6,2466.3,53.1,357.5,1531.9,2389.9,221.5,44.7,21.6
0.099485,428.3,127.7,1457.7,259.9,2465.0,51.4,362.5,1500.1,2389.5,221.7,44.8,22.6
0.101485,427.7,129.8,1441.5,251.0,2462.9,50.9,368.3,1468.8,2390.4,221.8,44.9,23.7
0.103485,427.0,131.0,1421.3,247.8,2460.5,51.1,374.7,1438.3,2392.6,221.8,45,24.7
0.105485,426.1,130.4,1396.9,247.8,2458.0,51.3,381.6,1408.6,2395.9,221.8,45,25.4
0.107485,425.3,127.4,1367.1,245.7,2455.4,50.9,388.9,1379.8,2400.2,221.8,45,25.6
0.109485,425.3,122.0,1337.9,237.6,2453.4,49.2,396.5,1352,2405.4,221.7,44.9,25.4
0.111485,426.4,114.4,1309.5,221.2,2452.4,46.7,404.2,1325.3,2411.5,221.6,44.8,24.8
0.113485,428.5,106.6,1287.1,200.7,2452.7,45.4,411.9,1299.7,2418.2,221.5,44.7,24.3
0.115485,431.1,99.7,1270.7,179.9,2454.2,47.2,419.5,1275.4,2425.4,221.3,44.5,23.8
0.117485,433.5,94.3,1259.1,163.2,2456.9,54.8,426.9,1252.4,2433.1,221.1,44.4,23.8
0.119485,434.6,91.0,1250.7,154.9,2460.0,70.0,434,1230.8,2441.1,220.9,44.3,24
0.121485,434.6,88.7,1241.9,152.0,2463.8,96.9,440.6,1210.5,2449.3,220.7,44.2,24.4
0.123485,434.4,87.6,1232.1,150.4,2467.2,131.5,446.7,1191.7,2457.6,220.4,44.2,24.8
0.125485,434.7,87.5,1220.6,146.8,2468.8,164.0,452.3,1174.3,2465.9,220.1,44.2,25.1
0.127485,435.5,87.9,1206.1,141.9,2466.7,179.2,457.1,1158.3,2474,219.8,44.2,25.1
0.129485,435.6,88.0,1189.1,139.8,2462.0,173.9,461.2,1143.7,2482,219.5,44.2,24.8
0.131485,434.2,86.7,1167.9,141.2,2457.1,158.5,464.6,1130.5,2489.6,219.1,44.2,24.4
0.133485,431.7,84.2,1146.8,142.9,2454.0,143.2,467.1,1118.7,2496.9,218.8,44.2,24
0.135485,429.0,81.3,1128.6,141.1,2452.6,130.3,468.8,1108.1,2503.7,218.4,44.2,23.6
0.137485,426.8,79.1,1115.6,133.7,2452.1,118.8,469.6,1098.9,2510,218,44.2,23.5
0.139485,425.6,78.5,1108.6,123.1,2452.2,110.0,469.5,1090.8,2515.8,217.6,44.2,23.5
0.141485,424.6,78.9,1103.1,111.0,2454.1,104.7,468.7,1083.8,2521,217.2,44.2,23.5
0.143485,422.7,79.3,1096.7,100.6,2460.6,105.3,467,1077.9,2525.6,216.8,44.3,23.6
0.145485,419.7,78.8,1088.5,91.1,2474.9,109.9,464.5,1073,2529.6,216.4,44.3,23.6
0.147485,416.3,77.8,1079.7,81.3,2497.3,113.0,461.3,1068.9,2533,216,44.3,23.5
0.149485,413.8,77.0,1072.4,73.5,2518.4,110.7,457.4,1065.6,2535.8,215.5,44.3,23.3
0.151485,411.7,76.5,1065.8,69.0,2533.0,104.7,452.9,1062.9,2538,215.1,44.4,23.1
0.153485,409.6,76.0,1058.9,68.6,2540.2,96.5,447.9,1060.8,2539.5,214.6,44.4,22.9
0.155485,408.1,76.0,1053.1,70.5,2542.0,84.6,442.4,1059.2,2540.6,214.2,44.5,22.9
0.157485,407.8,77.1,1049.3,71.6,2542.7,68.5,436.6,1058,2541.1,213.7,44.5,23
0.159485,408.8,78.8,1047.5,70.3,2545.0,55.4,430.5,1057.1,2541.1,213.2,44.6,23.3
0.161485,410.2,80.4,1045.8,66.4,2548.5,46.7,424.1,1056.3,2540.7,212.7,44.7,23.8
0.163485,411.2,81.7,1044.1,61.9,2548.9,41.9,417.7,1055.6,2539.9,212.2,44.8,24.3
0.165485,410.7,83.0,1042.0,59.7,2544.1,39.0,411.3,1055,2538.7,211.7,44.9,24.8
0.167485,409.0,84.4,1039.1,60.7,2535.7,36.8,404.9,1054.3,2537.2,211.2,45,25.3
0.169485,407.3,85.2,1035.7,63.8,2529.6,35.8,398.7,1053.5,2535.5,210.7,45.2,25.9
0.171485,405.4,85.4,1032.4,69.1,2526.7,36.7,392.8,1052.5,2533.6,210.2,45.4,26.6
0.173485,403.1,85.4,1030.1,77.3,2524.0,39.9,387.2,1051.3,2531.5,209.7,45.5,27.1
0.175485,400.3,85.2,1029.6,87.0,2518.3,43.1,381.9,1049.8,2529.3,209.2,45.7,27.4
0.177485,397.0,84.1,1029.3,95.6,2509.9,44.4,377.1,1048.1,2527,208.7,45.8,27.3
0.179485,394.7,82.2,1028.5,96.1,2503.0,43.7,372.8,1046.1,2524.6,208.1,46,26.7
0.181485,393.9,80.1,1027.6,88.1,2498.3,42.7,369.1,1043.8,2522.2,207.6,46.2,25.8
0.183485,393.9,77.8,1027.1,78.1,2495.8,42.6,365.9,1041.2,2519.8,207.1,46.4,24.9
