time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025558,279.7,371.0,1891.6,1789.8,2020.7,212.8,317.9,2079.9,2363.1,169.9,32.6,31.5
0.027558,300.3,339.2,1976.1,1494.9,2019.0,227.1,318.3,2082.4,2367,170.1,34.3,35.3
0.029558,317.3,239.7,2019.1,246.6,2022.0,1325.3,319,2086.6,2373.5,170.2,36,28.5
0.031558,320.4,153.1,2014.1,270.4,2231.3,1387.9,319.9,2092.4,2382.5,170.4,37.7,17.3
0.033558,317.8,103.0,2010.9,281.2,2520.5,583.1,321,2099.7,2393.9,170.6,39.3,8
0.035558,316.1,81.0,2036.1,303.9,2520.9,344.7,322.3,2108.6,2407.5,170.8,40.8,5.5
0.037558,317.7,74.1,2094.7,358.2,2530.5,254.6,323.8,2118.8,2423.3,171,41.9,5.3
0.039558,322.9,74.1,2180.1,409.0,2542.3,229.9,325.6,2130.4,2440.9,171.1,42.8,6.1
0.041558,330.8,75.9,2250.6,356.1,2577.0,223.8,327.4,2143.1,2460.2,171.3,43.5,7.4
0.043558,339.0,78.0,2263.3,246.6,2633.4,169.3,329.4,2156.9,2480.9,171.4,44,8.8
0.045558,344.9,82.6,2263.6,191.0,2666.6,113.7,331.5,2171.7,2502.9,171.6,44.4,10.1
0.047558,349.1,90.3,2268.0,176.0,2683.7,85.6,333.7,2187.3,2525.9,171.7,44.6,11.8
0.049558,351.5,96.2,2277.0,177.9,2692.4,76.5,336,2203.6,2549.5,171.8,44.8,13.7
0.051558,353.0,97.3,2290.6,174.6,2696.6,77.4,338.2,2220.4,2573.6,171.9,44.9,15.7
0.053558,354.1,95.2,2306.2,159.3,2698.3,85.1,340.5,2237.6,2597.8,172,45,17.4
0.055558,354.6,92.6,2319.0,143.3,2699.4,97.3,342.7,2255,2621.9,172,45.1,18.7
0.057558,354.1,90.7,2328.5,135.0,2702.4,114.7,344.8,2272.5,2645.6,172.1,45.2,19.7
0.059558,353.0,89.8,2335.2,135.5,2708.4,137.9,346.9,2289.9,2668.7,172.1,45.2,20.5
0.061558,352.1,88.9,2340.7,138.8,2715.6,165.7,348.9,2307.1,2690.8,172.1,45.3,21.2
0.063558,351.9,87.6,2346.9,139.1,2722.5,197.1,350.7,2323.9,2711.9,172,45.3,21.9
0.065558,352.4,86.4,2353.3,136.0,2729.0,230.3,352.3,2340.2,2731.6,172,45.3,22.5
0.067558,353.2,85.3,2358.7,132.0,2737.8,265.3,353.8,2355.9,2749.7,171.9,45.4,23.1
0.069558,354.1,84.6,2361.8,131.2,2749.1,293.3,355,2370.8,2766.2,171.8,45.4,23.7
0.071558,354.8,84.4,2363.5,136.9,2759.3,308.2,356.1,2384.9,2780.8,171.7,45.4,24.1
0.073558,355.2,83.9,2365.8,150.2,2764.1,304.9,356.9,2398.1,2793.4,171.5,45.5,24.4
0.075558,355.1,82.8,2370.2,170.4,2765.0,288.1,357.5,2410.2,2803.9,171.4,45.5,24.6
0.077558,354.4,81.1,2379.7,200.3,2764.7,271.6,357.9,2421.2,2812.3,171.2,45.6,24.7
0.079558,352.9,78.9,2397.5,235.5,2761.6,270.3,358,2431,2818.5,171,45.7,24.7
0.081558,351.0,76.7,2423.4,264.7,2755.3,287.3,357.9,2439.6,2822.6,170.7,45.8,24.6
0.083558,349.6,74.9,2448.6,273.9,2750.0,312.7,357.5,2447,2824.4,170.5,45.9,24.4
0.085558,349.1,73.5,2461.1,259.4,2752.1,328.8,357,2453.1,2824.1,170.2,46,24.1
0.087558,349.0,72.1,2462.8,230.6,2761.5,332.7,356.3,2457.9,2821.8,170,46.1,23.7
0.089558,348.9,70.9,2461.0,202.0,2772.8,334.3,355.3,2461.5,2817.5,169.7,46.2,23.1
0.091558,348.3,70.0,2459.0,182.6,2781.3,342.9,354.2,2463.8,2811.3,169.4,46.3,22.6
0.093558,347.6,69.0,2455.8,175.6,2783.1,360.8,353,2464.9,2803.5,169.1,46.4,22.2
0.095558,346.9,67.8,2451.4,179.4,2777.6,382.2,351.6,2464.8,2794.1,168.7,46.5,21.9
0.097558,346.4,66.0,2447.2,192.2,2767.7,401.0,350.1,2463.6,2783.3,168.4,46.6,21.8
0.099558,346.1,64.0,2444.3,216.9,2758.0,411.7,348.5,2461.3,2771.4,168.1,46.7,21.7
0.101558,346.0,62.2,2440.9,254.7,2753.5,410.7,347,2458.1,2758.4,167.7,46.8,21.8
0.103558,345.6,60.6,2433.1,290.3,2759.0,397.6,345.3,2454,2744.7,167.3,46.9,21.8
0.105558,345.2,59.5,2422.1,305.4,2768.3,380.3,343.8,2449,2730.4,167,47,21.9
0.107558,344.9,58.8,2412.4,306.5,2769.9,361.6,342.2,2443.3,2715.7,166.6,47.1,22.1
0.109558,344.7,58.1,2409.3,305.3,2756.8,345.8,340.7,2437,2700.8,166.2,47.2,22.3
0.111558,344.4,57.4,2414.1,310.1,2729.4,336.5,339.4,2430.2,2686,165.8,47.2,22.5
0.113558,344.1,57.1,2422.9,322.0,2695.3,333.1,338.1,2422.8,2671.4,165.4,47.3,22.6
0.115558,343.7,57.1,2426.7,336.1,2666.3,330.3,337.1,2415.1,2657.1,165,47.4,22.6
0.117558,343.4,57.4,2420.8,355.4,2642.7,325.2,336.2,2407.2,2643.5,164.6,47.4,22.4
0.119558,343.1,58.0,2408.6,387.0,2622.3,315.6,335.5,2399.1,2630.5,164.2,47.4,22.2
0.121558,342.4,58.1,2394.8,442.4,2600.5,291.4,335,2390.8,2618.4,163.8,47.5,22
0.123558,341.5,57.6,2372.1,529.8,2581.1,245.5,334.9,2382.6,2607.3,163.4,47.5,21.7
0.125558,340.4,57.3,2344.2,613.5,2571.7,204.5,334.9,2374.4,2597.2,163,47.5,21.5
0.127558,339.3,57.1,2335.5,666.7,2571.7,186.8,335.3,2366.3,2588.2,162.6,47.4,21.2
0.129558,338.2,57.2,2353.4,679.7,2578.7,193.0,335.9,2358.4,2580.5,162.2,47.4,20.9
0.131558,337.4,57.8,2371.9,659.8,2586.1,211.0,336.9,2350.7,2573.9,161.9,47.4,20.7
0.133558,337.1,58.5,2372.9,617.0,2589.2,230.6,338.1,2343.2,2568.5,161.5,47.4,20.5
0.135558,337.1,58.8,2359.4,573.2,2586.1,244.3,339.7,2336,2564.3,161.1,47.5,20.5
0.137558,337.2,59.2,2344.8,536.0,2577.8,253.2,341.6,2329.1,2561.3,160.7,47.5,20.7
0.139558,337.7,60.6,2341.8,501.9,2571.8,263.1,343.8,2322.5,2559.4,160.4,47.6,21
0.141558,339.4,64.0,2341.5,469.6,2572.4,267.9,346.2,2316.2,2558.5,160,47.7,21.3
0.143558,342.5,69.7,2332.4,453.5,2572.7,254.1,349,2310.2,2558.5,159.7,47.8,21.4
0.145558,345.8,75.2,2321.0,453.8,2567.7,234.0,352,2304.4,2559.3,159.3,47.9,21.2
0.147558,348.5,79.6,2312.2,460.2,2560.1,220.5,355.3,2298.8,2560.9,159,48,20.7
0.149558,350.7,83.9,2305.8,457.8,2555.1,217.5,358.9,2293.4,2563,158.7,48.1,20.1
0.151558,353.2,88.8,2298.3,435.1,2556.7,217.8,362.7,2288.2,2565.5,158.4,48.1,19.5
0.153558,356.2,94.0,2287.9,400.0,2565.1,212.3,366.7,2283,2568.3,158.1,48.1,19
0.155558,359.5,100.4,2278.4,365.9,2576.0,203.1,370.8,2277.7,2571.3,157.9,48.1,18.7
0.157558,363.9,108.6,2272.6,331.8,2587.3,194.7,375.2,2272.5,2574.3,157.6,48.1,18.6
0.159558,370.6,118.1,2267.7,296.9,2597.0,183.6,379.7,2267,2577.1,157.4,48,18.6
0.161558,380.9,129.6,2260.1,263.6,2604.7,166.8,384.3,2261.4,2579.6,157.2,47.9,18.6
0.163558,393.6,141.4,2253.3,234.4,2610.4,151.8,389,2255.4,2581.7,157,47.8,18.7
0.165558,405.1,148.6,2250.5,209.8,2612.9,145.1,393.8,2249,2583.2,156.8,47.7,18.7
0.167558,415.2,152.2,2249.6,187.5,2610.1,147.2,398.6,2242.2,2584.1,156.6,47.6,18.8
0.169558,423.7,154.4,2248.1,171.3,2601.0,155.4,403.5,2234.8,2584.2,156.5,47.6,19
0.171558,429.2,154.1,2244.2,162.2,2588.5,162.3,408.4,2226.8,2583.5,156.3,47.6,19.2
0.173558,431.6,151.1,2236.7,160.0,2575.4,165.4,413.2,2218.1,2581.9,156.2,47.6,19.3
0.175558,432.5,147.4,2225.8,162.8,2563.1,167.2,418.1,2208.6,2579.3,156.1,47.8,19.4
0.177558,432.8,142.4,2212.2,166.4,2552.3,168.9,422.9,2198.2,2575.7,156,47.9,19.6
0.179558,433.2,136.6,2196.1,170.4,2542.9,171.3,427.6,2186.9,2571,155.9,48.1,19.8
0.181558,434.9,132.1,2175.8,177.4,2533.6,175.7,432.3,2174.7,2565.4,155.8,48.2,19.9
0.183558,437.5,128.1,2152.3,181.7,2525.4,180.3,436.8,2161.4,2558.8,155.8,48.4,19.9
0.185558,440.2,123.9,2130.2,178.4,2518.9,184.8,441.3,2147,2551.2,155.7,48.6,19.7
0.187558,444.0,120.9,2107.9,172.2,2510.4,197.0,445.6,2131.6,2542.8,155.7,48.7,19.2
0.189558,447.8,119.1,2088.9,170.1,2498.9,225.7,449.9,2115.1,2533.5,155.6,48.8,18.6
0.191558,450.1,116.1,2075.9,174.3,2485.8,266.4,454,2097.4,2523.5,155.6,48.9,18.1
0.193558,452.7,111.7,2063.8,187.7,2467.7,296.8,458,2078.6,2512.8,155.6,49,17.6
0.195558,456.7,107.4,2045.7,211.7,2443.3,301.0,461.9,2058.6,2501.7,155.5,49.1,17.3
0.197558,460.3,103.4,2018.0,237.9,2422.5,284.7,465.6,2037.6,2490.1,155.5,49.2,17.2
0.199558,463.2,100.8,1985.8,249.1,2417.1,265.1,469.3,2015.5,2478.2,155.4,49.4,17.3
0.201558,466.7,99.2,1955.3,241.9,2424.7,249.8,472.8,1992.3,2466.2,155.4,49.5,17.3
0.203558,470.2,96.3,1930.1,224.9,2436.6,238.4,476.2,1968.1,2454.2,155.4,49.7,17.5
0.205558,472.5,91.9,1907.7,207.6,2446.1,232.8,479.4,1942.9,2442.3,155.3,49.8,17.6
0.207558,474.8,87.6,1881.8,188.5,2453.0,235.2,482.6,1916.9,2430.6,155.2,50,17.9
0.209558,477.5,84.1,1856.5,165.4,2460.1,244.9,485.7,1890,2419.4,155.2,50.2,18.3
0.211558,480.3,82.1,1835.5,142.2,2470.9,254.7,488.6,1862.4,2408.6,155.1,50.3,18.6
0.213558,483.6,82.0,1816.4,124.5,2481.8,258.7,491.5,1834.2,2398.5,155,50.4,18.8
0.215558,487.2,82.3,1798.9,114.0,2486.4,257.7,494.3,1805.4,2389,154.9,50.5,18.8
0.217558,490.4,82.1,1781.3,109.2,2484.0,254.6,497,1776.1,2380.5,154.8,50.6,18.7
0.219558,493.3,82.1,1761.1,111.8,2476.2,252.9,499.6,1746.5,2372.7,154.7,50.6,18.4
0.221558,496.4,83.0,1734.6,120.1,2464.5,252.4,502.2,1716.6,2366,154.6,50.6,18.1
0.223558,499.1,84.0,1704.2,126.8,2450.7,251.7,504.6,1686.5,2360.3,154.5,50.5,17.8
0.225558,501.3,85.2,1676.5,128.7,2433.7,257.1,507.1,1656.4,2355.6,154.3,50.5,17.7
0.227558,503.7,88.0,1651.2,129.7,2407.8,275.0,509.4,1626.5,2352,154.2,50.4,17.7
0.229558,506.1,91.0,1629.4,132.5,2376.6,300.9,511.7,1596.7,2349.4,154.1,50.3,17.7
0.231558,508.9,94.1,1607.8,140.7,2346.2,329.6,514,1567.2,2347.9,153.9,50.1,17.8
0.233558,512.4,99.5,1580.2,160.4,2314.5,361.0,516.2,1538.2,2347.4,153.8,49.9,17.8
0.235558,515.7,106.3,1545.6,188.1,2282.5,380.5,518.3,1509.7,2347.8,153.6,49.8,17.6
0.237558,520.1,113.9,1506.8,206.3,2259.3,366.5,520.4,1481.9,2349.2,153.4,49.6,17.3
0.239558,527.9,123.5,1477.1,199.9,2253.6,324.9,522.3,1454.9,2351.4,153.3,49.4,16.9
0.241558,538.4,134.3,1459.2,183.6,2256.2,285.7,524.3,1428.8,2354.3,153.1,49.2,16.5
0.243558,548.2,142.4,1446.4,172.6,2259.6,262.7,526.1,1403.6,2357.8,153,49,16.4
0.245558,555.8,147.8,1430.1,171.5,2262.1,253.2,527.9,1379.6,2361.9,152.8,48.8,16.6
0.247558,561.9,152.9,1402.7,176.3,2266.8,246.1,529.6,1356.8,2366.4,152.7,48.6,17.3
0.249558,565.3,155.4,1369.0,173.6,2282.6,229.9,531.2,1335.3,2371.3,152.5,48.5,18.2
0.251558,567.7,154.3,1338.8,156.4,2314.8,202.8,532.7,1315.1,2376.2,152.4,48.4,19.1
0.253558,570.2,152.3,1315.2,134.1,2354.7,171.8,534.1,1296.4,2381.3,152.2,48.2,19.7
0.255558,570.6,150.8,1298.1,118.3,2386.2,146.3,535.4,1279.3,2386.3,152.1,48.1,19.9
0.257558,568.1,149.9,1283.4,110.7,2407.4,126.7,536.6,1263.8,2391.1,152,48,19.7
0.259558,563.7,151.3,1265.4,111.1,2420.0,112.4,537.6,1249.9,2395.7,151.9,47.9,19.3
0.261558,555.9,155.5,1239.7,114.5,2428.9,101.4,538.5,1237.8,2399.8,151.8,47.8,18.7
0.263558,542.7,158.4,1209.5,111.7,2437.3,93.6,539.3,1227.5,2403.5,151.7,47.7,18.2
0.265558,526.9,157.2,1182.2,100.3,2445.7,91.1,540,1218.9,2406.6,151.6,47.7,17.8
0.267558,509.8,152.5,1158.5,86.0,2454.2,96.2,540.5,1212.3,2409.1,151.5,47.6,17.2
0.269558,492.9,144.3,1140.7,77.0,2462.8,111.0,540.9,1207.5,2411,151.4,47.5,16.7
0.271558,476.8,132.4,1125.4,75.6,2473.0,138.5,541.1,1204.6,2412.1,151.3,47.5,16.2
0.273558,462.7,118.5,1107.8,78.2,2485.8,184.6,541.2,1203.7,2412.5,151.2,47.4,16
