time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025063,567.4,387.1,1858.3,915.3,2500.9,475.9,639.1,2167.4,2793.2,209,51,19.6
0.027063,613.4,248.9,2056.3,528.0,2600.1,556.2,640.1,2169.2,2797.5,208.8,50.9,17.4
0.029063,635.4,194.1,2133.9,326.4,2714.4,550.0,641.8,2172.1,2804.6,208.6,50.7,17.2
0.031063,648.9,168.0,2179.7,234.8,2798.4,504.1,644.1,2176.2,2814.3,208.5,50.5,17.8
0.033063,657.9,152.1,2211.3,192.9,2849.9,461.8,647,2181.2,2826.7,208.3,50.3,18.9
0.035063,665.0,141.6,2237.3,172.7,2886.8,442.2,650.6,2187.2,2841.3,208,50.1,20
0.037063,671.7,134.2,2259.3,156.2,2922.1,439.9,654.7,2194,2858.1,207.8,49.9,20.8
0.039063,678.0,127.9,2273.6,136.4,2955.2,444.6,659.3,2201.5,2876.8,207.6,49.7,21.4
0.041063,683.7,123.0,2280.0,116.9,2983.5,449.9,664.3,2209.6,2897.1,207.3,49.6,21.9
0.043063,688.5,120.1,2282.6,102.4,3006.1,444.1,669.7,2218,2918.6,207,49.5,22.3
0.045063,692.3,118.5,2283.9,93.6,3021.8,420.9,675.5,2226.8,2941.1,206.7,49.5,22.6
0.047063,695.4,117.2,2284.2,89.9,3030.5,388.6,681.6,2235.6,2964.3,206.4,49.5,22.7
0.049063,698.0,115.9,2283.1,91.1,3033.5,360.2,687.9,2244.4,2987.7,206.1,49.5,22.5
0.051063,700.2,117.5,2281.4,97.7,3037.1,347.0,694.4,2252.9,3011.2,205.7,49.5,22.2
0.053063,702.4,124.7,2281.2,109.5,3048.2,351.7,700.9,2261,3034.2,205.4,49.6,21.7
0.055063,704.9,137.7,2283.7,124.5,3071.8,364.8,707.5,2268.5,3056.6,205,49.7,21.2
0.057063,708.3,153.0,2288.4,140.6,3105.8,372.9,714.1,2275.4,3078,204.6,49.7,20.9
0.059063,712.8,166.1,2293.0,158.5,3142.2,375.9,720.6,2281.4,3098.1,204.3,49.8,20.6
0.061063,718.1,175.0,2296.3,180.6,3178.8,380.8,727,2286.4,3116.7,203.9,49.9,20.4
0.063063,723.8,178.8,2297.9,202.7,3209.1,379.5,733.2,2290.3,3133.5,203.5,49.9,20.2
0.065063,729.9,176.4,2296.0,212.8,3219.1,366.5,739.2,2293,3148.4,203,50,20.1
0.067063,736.6,168.3,2290.6,205.8,3209.4,351.4,744.9,2294.4,3161.2,202.6,50.1,20
0.069063,743.7,157.6,2284.8,190.6,3189.5,344.4,750.3,2294.5,3171.7,202.2,50.2,20.1
0.071063,750.9,148.1,2281.7,177.7,3167.5,349.3,755.4,2293.2,3179.9,201.8,50.2,20.3
0.073063,757.8,141.0,2281.2,171.1,3147.8,361.1,760.2,2290.5,3185.8,201.4,50.3,20.6
0.075063,764.5,134.8,2280.7,168.8,3133.9,370.7,764.6,2286.3,3189.2,200.9,50.4,20.8
0.077063,771.1,128.1,2277.3,167.6,3130.0,373.9,768.7,2280.7,3190.4,200.5,50.5,21.1
0.079063,776.8,120.0,2269.3,167.0,3133.1,374.9,772.4,2273.8,3189.2,200.1,50.5,21.4
0.081063,780.9,109.4,2256.2,166.6,3134.3,378.7,775.8,2265.4,3185.9,199.7,50.6,21.7
0.083063,783.6,97.5,2238.8,165.8,3129.7,384.9,778.8,2255.8,3180.4,199.2,50.7,22
0.085063,785.5,87.0,2219.7,164.2,3121.8,389.2,781.5,2244.9,3173.1,198.8,50.8,22.3
0.087063,787.2,79.9,2202.5,162.0,3113.1,388.6,783.8,2232.9,3164.1,198.4,50.9,22.4
0.089063,788.9,75.7,2189.0,160.3,3104.7,384.7,785.9,2219.9,3153.5,197.9,51,22.2
0.091063,790.3,72.7,2177.2,160.4,3097.1,382.2,787.7,2205.9,3141.7,197.5,51,21.8
0.093063,791.2,69.3,2163.7,163.9,3089.5,378.5,789.3,2191.1,3128.7,197.1,51.1,21.4
0.095063,791.5,65.8,2147.2,170.8,3082.5,361.5,790.7,2175.5,3114.9,196.6,51.2,21.1
0.097063,791.4,62.8,2130.1,178.6,3077.9,326.6,792,2159.4,3100.6,196.2,51.3,20.9
0.099063,791.2,60.8,2116.2,183.0,3076.4,290.2,793.1,2142.7,3085.8,195.7,51.3,20.9
0.101063,791.0,59.4,2106.3,182.2,3076.9,270.7,794.1,2125.7,3070.9,195.3,51.4,21.2
0.103063,791.2,58.8,2097.7,178.5,3076.5,273.0,795.1,2108.4,3056,194.8,51.5,21.5
0.105063,791.9,58.7,2088.0,175.2,3069.9,297.1,796,2091,3041.4,194.3,51.6,21.7
0.107063,793.3,59.1,2077.8,173.9,3053.6,338.0,797,2073.5,3027.3,193.8,51.6,21.9
0.109063,795.1,60.5,2069.2,174.7,3032.3,381.8,798,2056,3013.8,193.3,51.7,21.9
0.111063,797.0,62.3,2061.0,176.7,3013.7,415.8,799,2038.6,3001,192.8,51.7,21.9
0.113063,798.4,63.8,2050.9,179.0,3002.3,433.6,800.2,2021.4,2989.2,192.3,51.7,21.9
0.115063,799.3,65.7,2038.8,182.4,2997.1,441.4,801.4,2004.5,2978.3,191.7,51.7,21.7
0.117063,800.2,70.0,2026.6,186.6,2990.7,450.8,802.8,1987.8,2968.5,191.2,51.7,21.4
0.119063,801.5,77.7,2014.4,189.7,2976.7,464.1,804.3,1971.5,2959.7,190.6,51.7,20.9
0.121063,803.5,88.8,1998.8,190.0,2961.7,474.6,805.9,1955.5,2952.1,190,51.6,20.3
0.123063,806.8,101.6,1977.0,185.9,2957.7,479.3,807.7,1939.9,2945.6,189.5,51.5,19.5
0.125063,811.0,112.6,1950.3,175.7,2965.2,475.4,809.6,1924.6,2940.1,188.8,51.4,18.8
0.127063,815.1,118.1,1923.2,161.4,2974.6,460.4,811.7,1909.7,2935.7,188.2,51.2,18.2
0.129063,818.4,117.3,1898.8,147.7,2976.5,439.2,813.8,1895.2,2932.2,187.6,51.1,17.8
0.131063,820.5,113.0,1878.0,139.2,2969.2,419.3,816.1,1881,2929.6,187,50.9,17.5
0.133063,821.9,108.3,1861.4,139.6,2955.7,406.9,818.5,1867.1,2927.7,186.3,50.7,17.2
0.135063,823.1,105.5,1848.4,151.4,2940.4,404.2,820.9,1853.5,2926.6,185.7,50.5,16.8
0.137063,824.5,104.5,1836.3,172.9,2929.2,404.7,823.4,1840.1,2925.9,185,50.2,16.4
0.139063,826.2,104.6,1822.3,195.1,2926.6,398.0,825.9,1826.9,2925.6,184.4,49.9,15.8
0.141063,828.5,105.0,1804.6,207.4,2929.8,382.6,828.4,1813.9,2925.7,183.7,49.6,15.2
0.143063,831.4,105.7,1785.7,208.7,2934.3,371.4,830.8,1801,2925.9,183.1,49.3,14.5
0.145063,834.5,107.1,1769.7,205.8,2936.7,378.5,833.2,1788.3,2926.2,182.4,48.8,13.8
0.147063,837.9,109.5,1757.5,204.5,2932.7,403.7,835.5,1775.6,2926.4,181.8,48.4,13
0.149063,841.7,111.7,1747.7,202.8,2922.1,418.3,837.7,1762.9,2926.4,181.1,47.9,12.2
0.151063,845.9,111.3,1738.3,195.5,2912.7,389.9,839.8,1750.3,2926.2,180.5,47.4,11.2
0.153063,850.2,108.5,1728.7,184.9,2909.9,343.0,841.6,1737.6,2925.6,179.8,46.9,10.2
0.155063,853.7,105.2,1718.9,177.4,2907.7,317.4,843.3,1725,2924.6,179.2,46.6,9.4
0.157063,855.8,102.7,1708.8,176.0,2899.5,324.1,844.8,1712.3,2923.2,178.6,46.3,9
0.159063,855.6,101.8,1698.3,180.5,2883.8,353.9,846,1699.6,2921.3,178,46.3,9.1
0.161063,852.1,102.0,1686.6,187.3,2868.6,379.7,846.9,1686.9,2918.8,177.4,46.4,9.6
0.163063,845.5,101.4,1673.0,193.7,2864.4,378.2,847.6,1674.2,2915.9,176.9,46.6,10.3
0.165063,838.0,100.1,1657.1,200.0,2867.7,359.1,848,1661.5,2912.4,176.3,46.8,11
0.167063,831.5,100.7,1639.7,206.1,2870.0,343.3,848.2,1648.8,2908.4,175.8,47.1,11.7
