time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025431,465.9,223.1,548.6,1029.0,2151.1,727.3,459.6,578.3,2125,212.3,45.4,20.7
0.027431,458.6,203.3,571.7,1047.9,2086.3,797.1,458.8,579.5,2129.6,212.8,45.6,20.2
0.029431,457.7,178.0,558.9,1222.4,2009.7,923.7,457.5,581.4,2137.3,213.2,45.7,19.7
0.031431,460.8,157.3,499.1,1482.3,1949.2,1115.4,455.7,584.1,2147.9,213.7,45.8,19.1
0.033431,465.0,147.3,483.7,1538.5,1955.6,1476.9,453.5,587.4,2161.2,214.2,45.9,18.7
0.035431,467.2,149.4,578.8,1195.9,2043.0,2149.7,451,591.4,2177.1,214.6,45.9,18.5
0.037431,463.2,162.5,626.0,779.6,2227.9,2774.8,448,595.9,2195.2,215.1,45.8,18.5
0.039431,449.7,175.5,639.1,504.6,2452.9,558.9,444.9,600.9,2215.4,215.6,45.8,18.7
0.041431,430.1,170.3,648.2,330.3,2427.5,528.6,441.5,606.3,2237.2,216.1,45.7,19
0.043431,415.9,148.4,653.6,225.5,2392.0,501.8,438,612,2260.4,216.6,45.7,19.3
0.045431,409.8,125.8,655.7,163.9,2376.3,463.8,434.5,617.9,2284.7,217.1,45.7,19.5
0.047431,409.8,110.0,657.1,129.5,2377.4,429.0,431,624,2309.7,217.6,45.7,19.6
0.049431,413.2,103.0,660.0,114.3,2376.9,400.7,427.7,630,2334.9,218.1,45.7,19.6
0.051431,417.4,99.6,664.4,105.1,2377.0,377.0,424.5,636,2360.2,218.5,45.8,19.6
0.053431,420.3,95.3,668.6,94.6,2388.3,359.4,421.6,641.9,2385.1,219,46,19.8
0.055431,421.8,89.2,671.6,82.3,2406.8,339.4,419,647.6,2409.4,219.4,46.2,20.3
0.057431,422.3,82.1,673.2,69.5,2424.4,315.1,416.8,653,2432.7,219.8,46.5,21.1
0.059431,421.5,74.4,673.0,58.0,2440.0,306.2,415.1,658,2454.8,220.2,46.8,22.4
0.061431,419.4,66.1,671.3,47.9,2462.7,326.1,413.8,662.7,2475.4,220.5,47.1,23.7
0.063431,417.2,58.8,669.1,40.9,2495.9,362.5,413,667,2494.3,220.8,47.4,25
0.065431,415.9,54.1,667.4,37.3,2531.2,381.5,412.7,670.8,2511.5,221.1,47.7,26.2
0.067431,415.7,51.4,666.3,36.1,2560.0,362.5,412.9,674.2,2526.7,221.4,48,27.1
0.069431,416.6,50.3,665.7,36.6,2576.4,316.9,413.6,677.1,2539.9,221.6,48.2,28
0.071431,418.4,50.2,665.7,38.1,2581.7,268.7,414.8,679.7,2551,221.8,48.5,28.9
0.073431,421.0,50.9,666.7,40.5,2574.8,233.0,416.5,681.9,2560.1,222,48.7,29.5
0.075431,424.1,51.9,668.5,43.8,2556.8,210.7,418.6,683.7,2567.2,222.2,48.9,29.8
0.077431,427.5,53.3,670.9,48.4,2535.5,194.4,421,685.2,2572.4,222.3,49.1,29.8
0.079431,430.9,54.9,673.5,54.1,2524.7,181.7,423.8,686.5,2575.8,222.4,49.3,29.4
0.081431,434.2,55.9,676.5,60.3,2524.6,172.8,426.9,687.7,2577.6,222.5,49.4,28.9
0.083431,437.0,55.5,679.5,65.6,2528.7,168.7,430.1,688.7,2577.8,222.6,49.6,28.4
0.085431,438.9,53.6,682.0,69.3,2532.0,169.8,433.5,689.8,2576.8,222.6,49.7,28.1
0.087431,440.0,50.6,683.8,72.2,2535.5,176.0,436.9,690.9,2574.7,222.7,49.9,28.1
0.089431,440.6,48.2,685.2,75.3,2541.2,181.5,440.3,692.1,2571.8,222.7,50,28.2
0.091431,441.4,47.1,687.3,79.8,2547.3,181.3,443.6,693.5,2568.2,222.7,50.1,28.4
0.093431,442.5,47.3,690.2,85.1,2551.3,178.4,446.8,695.2,2564.2,222.6,50.2,28.7
0.095431,443.8,48.1,693.6,89.8,2553.4,176.5,449.7,697.2,2560,222.6,50.3,29.1
0.097431,445.1,48.9,696.7,92.6,2553.9,173.0,452.4,699.6,2555.7,222.5,50.4,29.6
0.099431,446.8,50.0,700.5,95.4,2552.3,164.9,454.8,702.5,2551.7,222.5,50.5,30.3
0.101431,448.9,51.6,705.3,100.1,2548.2,157.0,456.8,705.7,2547.9,222.4,50.6,31
0.103431,451.1,53.3,710.4,106.6,2541.9,154.2,458.5,709.5,2544.7,222.2,50.7,31.7
0.105431,452.6,54.7,715.0,113.1,2535.6,154.5,459.8,713.8,2542,222.1,50.8,32
0.107431,453.4,55.2,718.3,117.2,2533.9,153.1,460.7,718.5,2540,222,50.9,31.9
0.109431,453.7,55.3,721.6,119.9,2537.9,150.3,461.2,723.8,2538.8,221.8,50.9,31.5
0.111431,454.0,55.2,726.1,122.7,2545.4,151.2,461.3,729.5,2538.3,221.6,51,31
0.113431,454.4,54.9,732.0,125.6,2553.9,157.2,461,735.6,2538.5,221.5,51.1,30.5
0.115431,455.0,54.6,739.4,128.0,2561.3,163.2,460.4,742.1,2539.5,221.3,51.1,30.1
0.117431,456.1,54.5,749.2,130.0,2566.9,162.7,459.6,749,2541.1,221,51.1,29.9
0.119431,457.4,54.7,759.7,130.9,2571.5,157.5,458.5,756.1,2543.3,220.8,51.2,29.9
0.121431,458.5,55.1,769.4,129.9,2576.1,154.7,457.2,763.5,2545.9,220.6,51.2,29.9
0.123431,459.1,55.5,776.2,127.7,2579.8,158.5,455.8,771,2548.9,220.3,51.2,29.7
0.125431,459.3,55.6,780.6,125.5,2581.8,169.7,454.3,778.7,2552,220.1,51.2,29.2
0.127431,459.3,55.1,785.1,123.7,2583.1,184.0,452.8,786.3,2555.3,219.8,51.2,28.3
0.129431,459.2,54.0,793.2,120.6,2584.8,195.1,451.4,794,2558.4,219.5,51.1,26.9
0.131431,459.3,53.0,805.6,114.3,2585.1,196.9,450.1,801.6,2561.3,219.2,51.1,25.4
0.133431,459.6,53.1,820.2,104.8,2582.1,187.5,448.9,809.1,2563.8,218.9,51.1,24.1
0.135431,460.0,54.3,834.3,93.4,2576.9,169.0,448,816.4,2565.7,218.5,51.1,23.3
0.137431,460.2,55.9,846.5,81.0,2572.9,147.0,447.3,823.5,2567,218.2,51.1,23.1
0.139431,459.8,56.7,855.1,69.8,2570.7,131.3,446.9,830.5,2567.5,217.8,51.1,23.4
0.141431,458.8,56.7,861.5,59.8,2568.0,122.4,446.9,837.2,2567.2,217.5,51.1,23.9
0.143431,457.5,56.6,866.2,50.9,2563.0,118.6,447.1,843.7,2565.9,217.1,51.2,24.2
0.145431,456.0,57.4,869.5,43.0,2555.8,116.6,447.8,850.1,2563.7,216.7,51.3,23.9
0.147431,454.2,60.1,871.8,35.5,2546.7,113.6,448.7,856.2,2560.4,216.3,51.4,22.9
0.149431,452.3,64.4,873.2,29.3,2537.9,110.5,450,862.3,2556.2,215.9,51.6,21.3
0.151431,450.7,69.8,874.2,24.2,2529.0,109.9,451.6,868.2,2551.1,215.5,51.9,19.5
0.153431,449.5,74.7,875.0,20.3,2517.6,118.2,453.5,874.2,2545.1,215.1,52.2,17.9
0.155431,447.6,76.7,875.4,17.6,2501.9,148.5,455.6,880.2,2538.2,214.7,52.5,16.9
0.157431,444.9,76.0,875.5,16.2,2484.5,198.8,458,886.3,2530.7,214.2,52.9,16.7
0.159431,442.8,75.1,875.4,15.6,2471.9,244.7,460.4,892.7,2522.7,213.8,53.2,16.9
0.161431,442.0,75.8,875.2,16.0,2469.8,258.1,462.9,899.3,2514.2,213.3,53.6,17.3
0.163431,442.5,78.5,875.1,17.3,2474.5,243.0,465.5,906.3,2505.5,212.8,53.8,17.9
0.165431,444.5,84.1,875.7,20.3,2479.2,216.8,468,913.7,2496.7,212.3,54.1,18.3
0.167431,448.3,92.5,877.9,25.3,2480.3,193.9,470.3,921.7,2488,211.8,54.2,18.7
0.169431,454.2,103.5,882.5,33.4,2478.7,176.4,472.5,930.2,2479.6,211.3,54.4,19.2
0.171431,462.2,116.0,891.0,45.1,2475.8,162.7,474.5,939.4,2471.6,210.7,54.4,19.6
0.173431,472.2,128.4,905.0,60.2,2472.5,150.2,476.1,949.2,2464.2,210.2,54.5,19.9
0.175431,483.0,138.3,924.9,76.2,2469.5,137.9,477.4,959.8,2457.5,209.6,54.5,19.8
0.177431,492.6,144.3,949.7,88.8,2466.6,126.6,478.3,971.1,2451.8,209.1,54.5,19.3
0.179431,497.6,147.6,972.7,94.7,2463.3,120.3,478.8,983.1,2447,208.5,54.4,18.4
0.181431,498.6,150.9,992.7,96.7,2459.0,120.6,478.8,995.9,2443.3,207.9,54.4,17.4
0.183431,497.0,154.6,1011.2,98.4,2453.8,128.5,478.3,1009.4,2440.7,207.3,54.5,16.4
0.185431,494.5,157.9,1032.4,102.1,2449.3,146.2,477.4,1023.5,2439.4,206.8,54.5,15.7
0.187431,492.6,157.6,1058.7,106.4,2448.6,172.6,476,1038.2,2439.2,206.2,54.7,15.2
0.189431,489.7,150.9,1091.6,107.4,2453.7,206.2,474.1,1053.4,2440.2,205.6,54.9,14.9
0.191431,483.6,137.5,1125.4,102.4,2463.7,240.7,471.8,1068.9,2442.4,205.1,55.2,14.6
0.193431,474.7,120.3,1153.9,94.4,2475.0,266.9,469.1,1084.8,2445.6,204.5,55.5,14.6
0.195431,464.6,102.8,1175.2,85.0,2483.3,271.9,466.1,1100.7,2449.8,204,55.8,14.6
0.197431,456.3,89.7,1186.9,74.5,2487.7,253.7,462.7,1116.7,2454.9,203.4,56,14.9
0.199431,449.7,81.3,1192.4,63.2,2493.0,230.9,459.2,1132.6,2460.7,202.9,56.2,15.5
0.201431,445.4,77.5,1195.2,53.9,2500.2,218.8,455.5,1148.1,2467,202.4,56.4,16.2
0.203431,443.6,78.6,1197.0,48.0,2505.7,217.1,451.7,1163.2,2473.7,202,56.4,16.8
0.205431,444.4,84.9,1197.8,45.5,2505.4,216.9,447.9,1177.6,2480.7,201.5,56.3,17
0.207431,447.0,95.0,1197.5,46.1,2499.1,209.5,444.2,1191.3,2487.7,201.1,56.2,17.1
0.209431,448.5,105.4,1196.5,49.3,2492.5,197.2,440.6,1204,2494.5,200.7,56,17
0.211431,445.9,111.4,1195.5,55.6,2490.0,187.6,437.2,1215.6,2501.1,200.3,55.7,16.7
0.213431,439.3,110.2,1194.9,65.1,2490.4,182.3,434.1,1225.9,2507.1,200,55.3,16.2
0.215431,430.8,102.9,1196.0,76.9,2491.5,177.7,431.4,1234.9,2512.5,199.7,54.9,15.5
0.217431,423.8,93.8,1199.8,87.1,2492.3,172.8,429.1,1242.4,2517.1,199.4,54.4,14.4
0.219431,418.9,84.4,1206.8,93.6,2492.5,168.8,427.3,1248.4,2520.8,199.1,53.8,12.9
0.221431,417.1,74.5,1216.3,95.7,2492.1,166.7,425.9,1252.7,2523.6,198.9,53,11.3
0.223431,418.3,63.8,1226.0,94.9,2491.5,164.8,425.1,1255.3,2525.2,198.7,52,9.9
0.225431,421.2,52.8,1232.3,94.6,2492.3,165.5,424.8,1256.2,2525.8,198.5,50.9,8.9
