time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025234,354.0,144.2,1939.5,148.9,2403.1,125.7,411.7,1974.4,2392.3,209.1,49.8,16.6
0.027234,375.2,117.0,1932.9,118.1,2399.6,110.4,411.7,1973.5,2392.5,209.2,50.1,13.6
0.029234,391.0,90.3,1928.2,95.5,2405.2,91.3,411.7,1972,2392.7,209.4,50.4,12.6
0.031234,401.1,69.1,1927.0,81.3,2417.2,77.0,411.7,1969.9,2393,209.5,50.9,12.5
0.033234,406.5,56.4,1930.1,75.0,2430.2,71.3,411.7,1967.2,2393.4,209.6,51.3,13
0.035234,410.4,48.6,1934.9,70.9,2442.1,71.4,411.8,1963.9,2393.8,209.7,51.8,13.7
0.037234,413.5,44.0,1936.6,67.4,2450.6,75.0,411.8,1960,2394.4,209.8,52.2,14.4
0.039234,415.7,41.1,1934.7,65.3,2455.0,81.3,411.8,1955.5,2394.9,210,52.6,15.2
0.041234,417.4,38.9,1930.8,64.7,2455.6,91.3,411.9,1950.3,2395.6,210.1,52.9,16.3
0.043234,418.7,37.4,1926.7,65.5,2452.6,105.4,411.9,1944.5,2396.3,210.2,53.1,17.5
0.045234,419.9,36.6,1923.1,67.7,2445.2,126.6,412,1938.1,2397,210.3,53.3,18.8
0.047234,421.0,36.2,1920.3,71.6,2433.3,155.2,412,1931,2397.8,210.3,53.5,20.1
0.049234,421.9,36.1,1918.5,76.6,2418.4,185.2,412,1923.2,2398.6,210.4,53.6,21.4
0.051234,422.7,36.1,1916.5,82.2,2402.2,210.0,412.1,1914.8,2399.5,210.5,53.8,22.8
0.053234,423.2,36.0,1914.3,87.1,2390.6,221.5,412.1,1905.8,2400.3,210.5,53.9,24.2
0.055234,423.4,35.9,1911.5,91.6,2385.4,225.7,412.1,1896,2401.2,210.5,54,25.4
0.057234,423.4,35.6,1908.6,96.9,2385.6,231.0,412.2,1885.6,2402,210.5,54.2,26.3
0.059234,423.1,34.9,1905.1,103.9,2385.5,240.6,412.2,1874.5,2402.9,210.5,54.3,26.8
0.061234,422.3,33.8,1900.0,114.6,2379.0,255.7,412.2,1862.8,2403.7,210.4,54.5,26.9
0.063234,421.3,32.5,1893.2,130.0,2363.7,274.4,412.2,1850.4,2404.5,210.3,54.6,26.9
0.065234,420.2,31.0,1883.6,154.3,2338.1,295.3,412.1,1837.3,2405.2,210.2,54.8,26.8
0.067234,419.1,29.4,1870.5,187.9,2308.0,310.6,412.1,1823.5,2405.9,210.1,54.9,26.8
0.069234,418.1,28.2,1854.2,223.4,2284.5,312.7,412.1,1809.1,2406.6,210,55.1,26.9
0.071234,417.3,27.4,1834.6,251.3,2275.9,300.1,412,1794.1,2407.2,209.8,55.2,27
0.073234,416.8,27.0,1816.8,259.4,2285.5,278.0,412,1778.5,2407.7,209.6,55.4,27.1
0.075234,416.5,27.0,1801.0,250.9,2308.2,248.6,411.9,1762.2,2408.2,209.4,55.5,27.3
0.077234,416.4,27.1,1786.8,235.3,2335.6,217.0,411.8,1745.4,2408.6,209.1,55.6,27.4
0.079234,416.3,27.1,1773.2,223.0,2360.4,189.2,411.7,1728,2409,208.8,55.8,27.7
0.081234,416.1,27.1,1757.5,217.1,2382.6,164.4,411.6,1710.1,2409.3,208.5,55.9,28
0.083234,415.8,26.9,1741.1,218.9,2399.6,144.3,411.5,1691.7,2409.5,208.2,56.1,28.3
0.085234,415.4,26.7,1721.5,228.5,2413.2,125.9,411.3,1672.8,2409.6,207.9,56.2,28.5
0.087234,414.9,26.4,1697.6,246.0,2422.8,110.4,411.2,1653.5,2409.7,207.5,56.4,28.5
0.089234,414.4,26.0,1669.0,268.9,2428.9,98.5,411,1633.8,2409.8,207.1,56.6,28.4
0.091234,413.7,25.3,1632.9,295.3,2433.1,88.5,410.9,1613.7,2409.8,206.7,56.8,28.1
0.093234,413.1,24.5,1595.4,312.8,2436.3,80.7,410.7,1593.4,2409.7,206.2,57,27.8
0.095234,412.5,23.3,1557.1,316.8,2439.3,74.8,410.6,1572.8,2409.6,205.8,57.3,27.3
0.097234,411.9,22.1,1522.4,307.8,2441.9,71.4,410.4,1552,2409.4,205.3,57.5,26.9
0.099234,411.2,21.0,1493.2,291.9,2442.5,69.5,410.3,1531,2409.2,204.8,57.8,26.3
0.101234,410.5,20.0,1465.2,271.7,2440.3,68.6,410.2,1510,2409.1,204.3,58.1,25.6
0.103234,409.7,19.1,1438.9,250.2,2436.8,69.5,410,1488.9,2408.8,203.7,58.3,24.9
0.105234,408.8,18.3,1411.9,223.4,2434.6,73.8,409.9,1467.8,2408.6,203.1,58.6,24.2
0.107234,407.9,17.7,1390.4,193.9,2434.8,82.6,409.8,1446.7,2408.4,202.6,58.8,23.6
0.109234,407.2,17.7,1377.3,168.6,2435.3,94.5,409.8,1425.8,2408.3,202,59.1,23
0.111234,406.8,18.3,1367.3,148.1,2433.5,106.2,409.7,1405,2408.1,201.3,59.3,22.4
0.113234,406.5,19.4,1356.4,131.6,2430.1,111.4,409.7,1384.4,2408,200.7,59.5,21.9
0.115234,406.4,20.8,1342.0,114.4,2428.0,112.0,409.7,1364.2,2408,200,59.6,21.4
0.117234,406.7,22.2,1326.6,98.0,2429.6,113.8,409.8,1344.2,2408,199.4,59.8,21.2
0.119234,407.2,23.5,1312.8,86.3,2434.5,122.0,409.9,1324.6,2408,198.7,59.9,21.2
0.121234,407.6,24.8,1299.1,80.4,2441.7,140.8,410,1305.4,2408.2,198,60,21.4
0.123234,407.7,26.2,1285.1,81.4,2448.1,169.0,410.2,1286.8,2408.5,197.3,60,21.7
0.125234,407.1,27.6,1267.0,88.1,2451.7,205.1,410.4,1268.6,2408.8,196.5,60,22
0.127234,405.8,28.8,1243.5,96.4,2451.7,234.8,410.7,1250.9,2409.3,195.8,59.9,22
0.129234,404.3,29.6,1217.0,100.4,2452.3,241.0,411.1,1233.9,2409.9,195,59.8,21.8
0.131234,402.6,30.2,1188.9,96.8,2455.3,223.5,411.5,1217.4,2410.6,194.2,59.6,21.4
0.133234,401.0,30.9,1166.8,87.2,2455.2,202.5,412,1201.6,2411.4,193.5,59.4,20.9
0.135234,399.5,32.2,1151.7,74.7,2447.2,191.9,412.6,1186.5,2412.4,192.7,59.1,20.3
0.137234,398.4,34.4,1143.1,63.1,2432.3,194.1,413.2,1172.1,2413.5,191.9,58.7,19.8
0.139234,398.0,37.6,1137.4,53.3,2416.6,201.6,413.9,1158.3,2414.8,191.1,58.3,19.2
0.141234,398.7,42.4,1131.8,43.8,2402.6,212.7,414.7,1145.3,2416.2,190.2,57.8,18.5
0.143234,400.7,48.5,1126.0,36.3,2391.2,233.3,415.6,1133,2417.7,189.4,57.3,17.8
0.145234,404.1,56.1,1119.2,30.4,2380.3,275.3,416.6,1121.4,2419.4,188.6,56.8,17.2
0.147234,408.4,64.5,1112.2,26.5,2373.3,328.3,417.6,1110.6,2421.2,187.8,56.3,16.8
