time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025732,358.3,123.8,1842.6,149.8,2690.6,474.9,397.4,1814.7,2653.5,209.5,46.3,7.1
0.027732,372.9,112.1,1826.8,156.9,2670.8,403.0,397.2,1815.3,2652.9,209.1,47.5,9.6
0.029732,382.8,97.2,1806.1,166.7,2656.6,372.8,397.1,1816.3,2651.9,208.8,48.5,10.8
0.031732,388.8,83.5,1787.6,172.2,2644.5,359.6,396.8,1817.7,2650.6,208.4,49.2,11.4
0.033732,392.0,72.3,1778.8,176.0,2636.4,351.3,396.5,1819.4,2648.9,208,49.9,11.8
0.035732,393.5,64.6,1783.7,180.4,2636.4,334.7,396.1,1821.5,2646.9,207.6,50.3,12.3
0.037732,394.5,59.5,1800.3,181.3,2643.6,300.7,395.7,1824,2644.5,207.2,50.7,13.3
0.039732,395.7,56.7,1822.7,171.6,2651.8,258.7,395.2,1826.8,2641.7,206.7,51,15.1
0.041732,396.9,55.3,1841.6,153.3,2655.2,228.1,394.6,1829.9,2638.7,206.3,51.2,17.4
0.043732,398.4,54.8,1851.8,134.9,2651.6,221.5,393.9,1833.3,2635.3,205.8,51.4,19.7
0.045732,399.5,54.4,1854.8,124.0,2641.8,235.4,393.2,1837,2631.7,205.3,51.6,21.9
0.047732,399.2,53.9,1856.1,121.2,2629.7,251.7,392.3,1841,2627.8,204.8,51.7,23.3
0.049732,397.7,53.6,1857.4,126.5,2619.2,255.8,391.5,1845.2,2623.7,204.3,51.9,23.8
0.051732,395.9,52.9,1858.7,137.6,2612.0,245.3,390.5,1849.6,2619.3,203.8,52,23.8
0.053732,394.4,51.1,1860.4,153.4,2608.5,229.3,389.5,1854.2,2614.8,203.3,52.2,23.4
0.055732,393.9,48.4,1861.8,174.7,2606.3,216.9,388.4,1858.9,2610,202.8,52.4,23
0.057732,393.5,45.3,1861.7,209.0,2600.5,205.8,387.3,1863.8,2605.2,202.3,52.6,23
