time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025717,409.6,257.7,1995.5,63.1,3567.9,198.7,404.2,2036.4,3469.7,76.5,51.3,-0.5
0.027717,407.3,248.7,1990.5,59.4,3562.7,200.4,404.2,2036.1,3469.5,76.9,51.2,7
0.029717,403.2,246.6,1985.6,58.2,3557.9,220.9,404.2,2035.5,3469.3,77.2,50.8,6.5
0.031717,393.2,263.0,1984.5,62.1,3552.0,282.2,404.2,2034.8,3468.9,77.6,50.1,2.3
0.033717,370.1,296.7,1995.5,74.9,3536.7,382.5,404.2,2033.9,3468.5,78,49.6,-1.2
0.035717,350.8,267.0,2025.2,93.1,3507.0,414.0,404.2,2032.9,3468,78.3,49.3,-0.5
0.037717,357.2,195.0,2062.2,110.1,3491.5,332.4,404.1,2031.6,3467.4,78.7,49.6,1
0.039717,378.3,212.1,2072.8,125.9,3480.1,266.2,404.1,2030.3,3466.8,79.1,50.3,2.6
0.041717,409.8,402.5,2059.8,124.2,3457.6,234.8,404.1,2028.9,3466,79.4,51.3,4.1
0.043717,424.1,677.5,2053.0,117.8,3441.4,237.1,404,2027.4,3465.3,79.7,52.5,5.4
0.045717,426.5,714.8,2044.4,117.4,3450.1,266.5,403.9,2025.8,3464.5,80.1,53.5,6.3
0.047717,432.3,625.5,2034.7,116.9,3223.0,3913.7,403.9,2024.2,3463.7,80.3,54.3,6.8
0.049717,435.8,567.0,2026.4,112.4,3026.3,3053.1,403.8,2022.6,3462.9,80.6,54.7,7
0.051717,437.5,543.8,2019.3,104.5,3165.2,3059.0,403.6,2021.1,3462.1,80.9,54.9,7.3
0.053717,438.1,542.9,2012.3,97.7,3481.3,331.7,403.5,2019.6,3461.3,81.1,54.8,7.7
0.055717,433.4,565.2,2006.6,101.8,3490.1,310.2,403.4,2018.3,3460.6,81.3,54.7,8.5
0.057717,415.7,657.3,2008.6,122.6,3503.8,263.6,403.2,2017,3459.9,81.5,54.6,9.7
0.059717,393.9,759.8,2014.3,135.8,3509.2,235.0,403,2016,3459.3,81.7,54.6,11.1
0.061717,392.9,763.6,2013.9,130.9,3510.2,216.9,402.7,2015.1,3458.7,81.9,54.6,12.4
0.063717,404.6,703.9,2009.2,119.4,3508.6,204.4,402.5,2014.4,3458.3,82,54.6,13.4
0.065717,415.2,637.1,2004.3,108.0,3504.4,196.4,402.2,2013.9,3457.9,82.1,54.5,13.9
0.067717,418.5,613.3,2006.9,105.2,3497.3,203.3,401.9,2013.7,3457.6,82.2,54.4,13.8
0.069717,408.4,696.1,2028.5,120.9,3490.4,233.8,401.6,2013.8,3457.5,82.3,54.3,13.5
0.071717,387.9,837.0,2054.0,136.7,3489.5,250.0,401.2,2014.1,3457.4,82.4,54.3,13
0.073717,380.9,894.0,2060.9,137.3,3489.5,247.0,400.8,2014.7,3457.5,82.5,54.3,12.9
0.075717,392.6,849.3,2057.1,132.1,3488.7,245.6,400.3,2015.6,3457.7,82.5,54.3,13.2
0.077717,407.8,747.0,2049.8,129.0,3488.3,257.7,399.9,2016.8,3458,82.6,54.4,13.8
0.079717,410.1,655.6,2045.3,137.3,3490.3,292.2,399.4,2018.2,3458.5,82.7,54.5,14.8
