time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025961,329.4,289.7,1476.8,160.1,2159.7,354.2,406.7,1471.7,2220.7,93.3,56.5,7.1
0.027961,376.3,254.0,1476.4,157.4,2210.0,374.1,413.4,1474.2,2230.6,93.2,56.9,5
0.029961,437.7,188.2,1478.9,149.1,2265.9,366.3,424.1,1478.2,2246.4,93.1,57.4,4.1
0.031961,477.0,142.0,1484.8,132.5,2301.9,338.5,438.2,1483.5,2267,93.1,57.8,3.8
0.033961,497.2,117.0,1489.9,114.2,2324.5,307.8,454.7,1489.7,2291.2,93,58.2,4
0.035961,509.2,101.6,1493.3,98.5,2342.8,279.8,472.8,1496.7,2317.4,92.9,58.4,4.6
0.037961,516.7,93.8,1496.4,90.1,2359.0,262.4,491.4,1504.1,2344,92.9,58.6,5.8
0.039961,521.8,98.3,1503.9,95.8,2374.3,266.5,509.5,1511.5,2369.2,92.8,58.7,8
0.041961,527.3,115.6,1518.9,111.5,2388.0,285.5,526.4,1518.7,2391.7,92.7,58.9,10.7
0.043961,534.7,125.3,1530.5,112.3,2397.6,284.6,541.2,1525.5,2409.9,92.6,59,13.4
0.045961,541.4,121.2,1533.7,99.3,2399.9,265.4,553.6,1531.8,2422.9,92.6,59.1,15.7
0.047961,546.6,114.3,1534.6,85.8,2401.1,244.1,563.2,1537.5,2430,92.5,59.2,17.1
0.049961,550.5,115.7,1537.7,80.5,2403.1,240.2,570.2,1542.6,2430.8,92.4,59.3,17.9
0.051961,556.1,136.2,1547.4,88.7,2406.7,275.5,574.6,1547.2,2425.5,92.3,59.3,18.3
0.053961,566.4,162.8,1559.6,96.5,2412.9,318.7,577,1551.5,2414.4,92.3,59.5,18.4
0.055961,575.4,170.2,1564.1,91.4,2414.0,323.2,577.9,1555.5,2398.3,92.2,59.6,18.5
0.057961,580.2,164.6,1563.1,81.4,2409.6,302.0,577.8,1559.4,2378.2,92.1,59.7,18.7
0.059961,581.1,158.8,1561.7,74.6,2398.1,281.4,577.4,1563.5,2355.3,92.1,59.8,18.8
0.061961,580.4,162.5,1564.7,78.8,2368.8,294.0,577.1,1567.7,2330.8,92,59.9,18.8
0.063961,583.7,172.1,1573.2,93.7,2315.5,354.6,577.5,1572.1,2306.2,91.9,60,18.7
0.065961,589.5,168.7,1577.9,99.4,2259.7,409.9,578.8,1576.8,2282.5,91.8,60.1,18.6
0.067961,593.6,156.2,1577.5,91.7,2227.9,421.2,581.1,1581.7,2260.8,91.8,60.3,18.3
0.069961,594.9,145.9,1577.4,81.3,2219.5,401.9,584.4,1586.8,2242,91.7,60.3,17.9
0.071961,592.6,147.1,1582.8,78.8,2217.0,362.8,588.5,1592,2226.6,91.6,60.4,17.4
0.073961,590.3,166.8,1598.0,90.3,2209.4,327.5,592.9,1597.3,2215.1,91.6,60.5,16.8
0.075961,594.1,181.7,1612.0,99.1,2202.5,311.5,597.2,1602.5,2207.5,91.5,60.6,16.3
0.077961,600.5,177.4,1614.9,93.0,2199.6,297.7,600.9,1607.7,2203.6,91.4,60.6,15.7
0.079961,604.3,166.0,1613.1,81.3,2201.6,283.9,603.6,1612.8,2203.1,91.3,60.6,15.2
0.081961,603.3,155.9,1612.0,69.9,2210.2,269.0,604.7,1617.9,2205.4,91.3,60.6,14.7
0.083961,594.9,154.9,1616.9,65.0,2224.1,248.2,604,1623.2,2209.9,91.2,60.5,14.1
0.085961,584.0,163.4,1631.6,68.8,2233.5,223.3,601.1,1628.8,2215.9,91.1,60.4,13.4
0.087961,582.3,163.9,1645.3,70.0,2236.0,203.6,596,1634.8,2222.7,91.1,60.4,12.5
0.089961,586.0,154.8,1649.3,64.0,2236.9,187.6,588.6,1641.4,2229.6,91,60.3,11.5
0.091961,587.4,144.3,1649.5,56.6,2238.3,172.5,579.3,1648.7,2236.1,90.9,60.1,10.3
0.093961,580.1,139.9,1650.2,52.9,2238.6,157.0,568.3,1656.9,2241.7,90.9,59.9,9.2
0.095961,558.9,155.5,1657.7,61.3,2236.9,140.9,555.9,1666,2246,90.8,59.6,8.2
0.097961,535.3,183.5,1676.0,81.0,2237.6,128.9,542.6,1675.9,2249,90.8,59.4,7.6
0.099961,525.4,194.2,1691.5,89.4,2241.4,119.6,529,1686.5,2250.6,90.7,59.2,7.3
0.101961,523.6,191.4,1697.5,84.6,2246.3,110.2,515.4,1697.6,2250.9,90.7,59,7.2
0.103961,520.5,185.1,1700.4,77.3,2250.4,102.6,502.3,1708.8,2250,90.7,58.8,7.1
0.105961,506.5,180.9,1709.0,75.9,2249.7,101.4,490.2,1719.8,2248.3,90.6,58.7,7
0.107961,480.7,174.8,1731.4,81.7,2241.7,105.9,479.4,1730.2,2246,90.6,58.6,6.8
0.109961,463.1,160.6,1752.0,80.7,2237.4,103.3,470.2,1739.4,2243.6,90.5,58.5,6.6
0.111961,456.3,148.3,1758.5,73.1,2238.9,94.4,462.9,1747.1,2241.3,90.5,58.4,6.4
0.113961,453.5,139.3,1758.0,65.7,2242.2,85.6,457.5,1752.9,2239.4,90.5,58.1,6.1
0.115961,450.9,131.6,1754.1,60.1,2246.0,78.2,454.2,1756.5,2238.2,90.5,57.6,5.7
0.117961,445.5,127.7,1745.7,60.5,2247.6,75.6,453.1,1757.7,2237.8,90.4,56.8,5.1
