time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025154,463.7,106.0,1768.8,220.0,2472.7,309.0,467.6,1850.6,2489.1,85.1,46.2,1.4
0.027154,469.8,87.3,1783.2,207.9,2478.5,289.0,467.5,1851.6,2488.6,84.8,46.8,1.2
0.029154,469.2,76.9,1820.8,219.1,2495.2,289.0,467.2,1853.3,2487.8,84.5,47.5,1.9
0.031154,464.1,76.0,1867.6,221.1,2497.3,279.4,466.8,1855.6,2486.8,84.2,48.3,3.1
0.033154,457.6,88.7,1884.7,194.6,2487.9,248.0,466.3,1858.6,2485.4,84,49.2,4.4
0.035154,455.9,96.2,1889.0,170.5,2482.2,223.2,465.7,1862,2483.9,83.7,49.9,5.3
0.037154,459.9,88.7,1891.9,153.0,2481.0,208.8,465,1866,2482.2,83.5,50.4,5.5
0.039154,464.8,77.1,1895.3,138.7,2482.4,200.3,464,1870.4,2480.4,83.3,50.6,4.5
0.041154,469.6,65.8,1899.7,125.4,2486.0,195.8,463,1875.2,2478.6,83.1,50.7,2.7
0.043154,472.8,59.8,1904.9,117.0,2491.3,199.0,461.7,1880.3,2476.7,83,50.7,0.5
0.045154,471.6,69.3,1911.5,121.8,2492.8,220.4,460.3,1885.6,2474.9,82.8,50.8,-1.1
0.047154,463.7,101.1,1915.1,137.5,2472.6,241.0,458.7,1891,2473.2,82.8,51.1,-1.6
0.049154,459.2,114.0,1914.7,132.2,2457.5,225.5,456.9,1896.5,2471.7,82.7,51.5,-0.4
0.051154,458.3,101.4,1914.8,117.8,2456.2,212.2,454.9,1902,2470.4,82.7,51.9,2
0.053154,457.2,83.9,1914.8,105.5,2459.2,208.6,452.7,1907.5,2469.4,82.7,52.3,4.8
0.055154,454.5,67.9,1914.2,95.1,2463.4,211.4,450.4,1912.8,2468.6,82.7,52.4,7.4
0.057154,449.5,61.0,1913.6,91.3,2467.3,222.4,447.9,1917.8,2468.2,82.8,52.4,9
0.059154,441.6,73.7,1914.9,102.7,2464.0,245.5,445.2,1922.6,2468.2,82.9,52.4,9.3
0.061154,433.2,106.9,1918.8,117.8,2454.0,260.0,442.4,1927.1,2468.4,83,52.3,9
0.063154,430.2,126.7,1923.1,111.8,2454.8,247.4,439.5,1931.2,2469.1,83.1,52.4,8.2
0.065154,430.1,122.3,1926.7,94.5,2463.6,223.7,436.4,1935,2470,83.3,52.4,7.3
0.067154,428.8,108.2,1929.7,77.7,2476.6,200.9,433.4,1938.3,2471.3,83.4,52.6,6.5
0.069154,425.6,100.7,1932.8,68.6,2491.1,186.9,430.3,1941.2,2472.8,83.6,52.7,5.7
0.071154,422.4,108.2,1937.0,72.8,2499.6,190.2,427.2,1943.6,2474.6,83.8,52.9,4.8
0.073154,422.8,115.1,1940.2,81.7,2495.0,199.4,424.1,1945.6,2476.6,83.9,53.2,3.8
0.075154,424.5,108.0,1941.3,81.2,2488.5,197.0,421.2,1947.1,2478.7,84.1,53.6,3.2
0.077154,424.5,94.2,1941.4,74.1,2486.0,189.0,418.3,1948.3,2480.9,84.2,53.9,3.2
0.079154,421.7,81.9,1941.7,67.8,2487.0,184.0,415.6,1949,2483.1,84.4,54.2,3.9
0.081154,415.3,73.9,1943.0,67.8,2491.1,184.5,413,1949.4,2485.2,84.5,54.6,5.1
0.083154,409.5,70.8,1945.6,78.6,2493.6,181.6,410.7,1949.5,2487.3,84.6,54.9,6.7
0.085154,407.6,64.4,1948.1,91.3,2490.8,169.6,408.6,1949.3,2489.1,84.7,55.2,8.4
0.087154,407.7,54.4,1948.5,89.5,2488.9,157.6,406.7,1948.9,2490.7,84.7,55.4,9.9
0.089154,407.9,45.6,1948.0,79.9,2489.7,149.7,405.1,1948.2,2492,84.8,55.6,11.4
0.091154,407.6,40.6,1947.4,71.6,2492.5,151.0,403.8,1947.4,2493,84.8,55.6,12.9
0.093154,406.1,43.4,1946.7,74.6,2493.5,177.5,402.7,1946.5,2493.5,84.8,55.7,14.4
0.095154,403.2,53.1,1945.6,88.7,2484.5,219.8,401.9,1945.5,2493.7,84.8,55.8,15.8
0.097154,401.7,55.7,1944.2,92.6,2474.5,226.5,401.4,1944.4,2493.4,84.8,55.9,16.9
