time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025977,274.7,36.9,2236.5,112.6,2981.7,742.6,354.2,2270.6,3008.6,93.1,52.9,6.5
0.027977,275.3,40.5,2236.1,92.2,2963.3,636.1,352.2,2270.3,3010.4,93,53.4,7.4
0.029977,275.6,40.6,2235.4,78.1,2947.2,629.8,349.1,2269.8,3013.4,92.9,53.9,8.4
0.031977,274.1,37.7,2235.7,65.1,2945.3,626.4,344.7,2269.1,3017.5,92.8,54.2,9.4
0.033977,270.9,35.7,2237.6,55.7,2968.7,611.8,339.2,2268.2,3022.9,92.7,54.5,10.4
0.035977,267.6,38.7,2241.4,55.3,3008.8,635.3,332.6,2267.2,3029.3,92.6,54.7,11.2
0.037977,267.7,46.9,2246.3,65.6,3015.3,730.4,325,2266.1,3036.7,92.5,54.9,12.1
0.039977,270.8,50.9,2249.7,70.6,2972.1,799.5,316.6,2264.8,3045.2,92.4,55.1,12.9
0.041977,272.3,47.0,2252.2,63.6,2937.3,813.3,307.3,2263.5,3054.6,92.3,55.4,13.7
0.043977,270.6,41.1,2255.4,52.8,2931.6,829.1,297.4,2262.1,3064.9,92.1,55.5,14.2
0.045977,266.5,37.5,2260.7,44.5,2963.2,886.0,286.9,2260.7,3075.9,92,55.7,14.5
0.047977,263.4,39.9,2268.1,45.5,3049.9,997.2,276.1,2259.4,3087.7,91.9,55.8,14.5
0.049977,264.3,45.8,2276.3,58.6,3144.1,1145.3,265,2258.1,3100.1,91.8,55.8,14.3
0.051977,267.0,46.5,2281.0,71.7,3179.7,1194.0,253.9,2256.8,3113.1,91.7,55.9,14
0.053977,267.0,41.9,2280.7,70.1,3233.0,1157.4,242.8,2255.7,3126.6,91.5,55.9,13.8
0.055977,264.1,36.5,2279.3,58.7,3310.4,631.1,231.9,2254.8,3140.4,91.4,56,13.7
0.057977,260.7,34.2,2278.6,48.8,3264.1,546.1,221.4,2254.1,3154.5,91.3,56.1,13.4
0.059977,260.8,35.7,2278.3,45.9,3260.6,536.6,211.4,2253.5,3168.8,91.2,56.1,13.2
0.061977,264.4,36.4,2278.4,45.2,3280.0,561.2,202,2253.2,3183.3,91,56.2,13.1
0.063977,265.9,33.6,2278.8,41.1,3299.7,566.3,193.5,2253.2,3197.8,90.9,56.3,13.4
0.065977,264.1,29.4,2279.6,35.2,3314.3,542.5,185.9,2253.5,3212.3,90.8,56.4,14.2
