time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025138,414.4,34.6,1937.6,143.4,2437.0,394.0,411.8,1991.3,2469.5,87.2,51.6,-1.8
0.027138,416.2,27.4,1949.4,133.5,2458.2,411.2,411.5,1991.8,2469.8,87.2,51.6,-1.3
0.029138,418.4,23.0,1964.3,134.8,2488.8,457.2,411,1992.7,2470.3,87.3,51.4,-0.1
0.031138,420.5,23.2,1982.4,165.5,2499.5,502.9,410.2,1993.8,2470.9,87.3,51,1.3
0.033138,420.2,29.3,2001.3,229.5,2469.4,467.0,409.3,1995.3,2471.7,87.4,50.6,2.5
0.035138,415.4,39.9,2016.6,259.9,2465.5,404.0,408.1,1997.1,2472.8,87.4,50.4,3.2
0.037138,409.2,46.9,2033.5,247.2,2495.3,393.5,406.9,1999.2,2474,87.4,50.3,3.5
0.039138,404.6,50.1,2043.9,241.6,2511.7,404.4,405.5,2001.7,2475.5,87.4,50.5,3.7
0.041138,400.8,61.4,2038.9,238.9,2492.4,394.9,404,2004.4,2477.2,87.4,50.8,3.9
0.043138,395.6,85.1,2027.8,220.1,2471.1,363.2,402.4,2007.4,2479.1,87.5,51.1,4.3
0.045138,388.6,104.7,2023.0,192.9,2468.0,336.4,400.8,2010.6,2481.2,87.5,51.6,5.1
0.047138,383.3,104.6,2024.1,166.4,2480.5,317.7,399.1,2014.1,2483.6,87.4,52,6.5
0.049138,380.0,92.4,2027.3,142.2,2501.7,298.7,397.5,2017.9,2486.2,87.4,52.4,8.1
0.051138,379.6,80.5,2029.1,128.9,2519.9,283.4,395.9,2021.9,2489,87.4,52.8,9.6
0.053138,384.9,80.3,2026.7,139.8,2513.4,289.5,394.3,2026,2492,87.4,53.2,10.8
0.055138,393.5,88.3,2022.7,168.5,2476.8,307.7,392.8,2030.4,2495.2,87.4,53.7,11.3
0.057138,396.9,86.2,2021.5,177.8,2449.6,308.4,391.4,2034.9,2498.6,87.3,54.1,11.3
0.059138,395.9,74.5,2022.0,166.3,2442.4,298.7,390.1,2039.6,2502,87.3,54.5,11
0.061138,393.5,60.7,2023.8,146.5,2448.6,286.4,389,2044.3,2505.6,87.3,54.7,10.5
0.063138,391.2,49.5,2027.9,128.9,2463.7,283.4,388,2049.2,2509.2,87.2,54.7,10
0.065138,388.9,44.0,2039.2,124.9,2491.2,324.4,387.1,2054.1,2512.8,87.2,54.7,9.7
0.067138,387.4,46.2,2061.0,145.0,2519.0,436.5,386.4,2059.1,2516.4,87.1,54.6,9.4
0.069138,386.7,48.2,2084.6,168.1,2527.6,538.6,385.8,2064.1,2519.9,87,54.6,9
0.071138,386.3,45.2,2094.1,171.6,2534.2,549.2,385.4,2069.1,2523.2,87,54.6,8.7
0.073138,385.8,41.9,2093.5,168.6,2546.7,510.8,385.1,2074,2526.3,86.9,54.7,8.5
0.075138,385.6,44.8,2086.2,175.8,2558.6,449.0,384.9,2078.9,2529.2,86.8,54.8,8.5
0.077138,386.4,62.3,2077.4,193.2,2561.0,398.8,384.8,2083.8,2531.8,86.8,54.9,8.7
0.079138,388.4,85.8,2076.5,197.7,2555.4,377.8,384.8,2088.5,2534,86.7,55.1,8.9
0.081138,390.2,88.8,2082.0,185.3,2552.2,368.2,384.9,2093.1,2535.8,86.6,55.4,9.2
0.083138,390.9,77.4,2088.8,169.3,2553.9,361.0,385,2097.6,2537.2,86.5,55.5,9.7
0.085138,391.0,63.1,2095.6,156.6,2556.6,358.4,385.2,2102,2538.1,86.5,55.7,10.2
0.087138,390.8,55.9,2101.7,154.8,2559.3,378.1,385.3,2106.2,2538.6,86.4,55.7,11.1
0.089138,390.0,64.9,2109.0,163.5,2567.5,442.0,385.5,2110.2,2538.5,86.3,55.8,12
0.091138,388.0,83.8,2112.4,165.2,2566.2,483.8,385.6,2114,2537.9,86.2,55.9,13
0.093138,386.2,87.7,2112.7,157.2,2557.1,479.5,385.7,2117.6,2536.8,86.1,56,13.8
0.095138,385.5,75.5,2113.7,146.0,2552.9,469.8,385.7,2121.1,2535.2,86,56.1,14.4
0.097138,385.3,60.7,2114.5,140.7,2548.5,468.6,385.6,2124.3,2533.2,85.9,56.2,14.9
0.099138,384.5,52.9,2115.8,155.3,2526.4,467.3,385.4,2127.3,2530.7,85.7,56.2,15.2
0.101138,382.5,60.0,2124.1,199.9,2483.8,444.2,385.1,2130.1,2527.9,85.6,56.2,15.5
0.103138,379.8,75.1,2138.5,225.7,2459.7,421.2,384.7,2132.7,2524.7,85.5,56.3,15.8
0.105138,378.0,79.3,2151.0,209.1,2462.2,421.2,384.1,2135,2521.2,85.4,56.3,16
0.107138,377.7,67.8,2158.2,178.5,2476.8,431.1,383.5,2137.1,2517.5,85.3,56.4,16.2
0.109138,377.7,52.1,2159.7,150.9,2492.3,437.5,382.7,2139,2513.7,85.1,56.3,16.3
0.111138,377.2,45.3,2153.7,141.5,2496.5,425.3,381.9,2140.7,2509.8,85,56.3,16.4
0.113138,376.0,54.7,2144.3,153.1,2491.0,392.3,380.9,2142.1,2505.9,84.9,56.2,16.6
0.115138,374.1,76.5,2141.1,163.3,2488.8,365.1,379.8,2143.3,2502.1,84.8,56.2,16.7
0.117138,373.1,89.1,2145.5,159.6,2493.8,358.8,378.7,2144.3,2498.5,84.6,56.1,16.9
0.119138,373.4,82.1,2151.7,148.7,2504.4,361.1,377.4,2145,2495.1,84.5,56,17.1
0.121138,374.3,66.4,2153.9,143.8,2513.2,361.7,376.2,2145.4,2492,84.4,55.9,17.3
0.123138,375.0,60.4,2145.9,165.1,2510.0,358.3,374.9,2145.6,2489.3,84.3,55.8,17.5
0.125138,375.6,75.7,2126.7,221.4,2499.9,351.2,373.5,2145.5,2487,84.1,55.6,17.6
0.127138,375.6,101.7,2115.7,258.3,2491.4,344.2,372.2,2145.1,2485.1,84,55.5,17.6
0.129138,375.0,114.8,2123.3,258.6,2487.4,355.0,370.9,2144.5,2483.7,83.9,55.4,17.7
0.131138,374.2,105.8,2140.3,239.6,2492.4,385.8,369.6,2143.5,2482.8,83.8,55.2,17.7
0.133138,373.0,88.6,2153.9,220.6,2504.6,422.7,368.3,2142.1,2482.4,83.7,55,17.5
0.135138,371.9,80.3,2152.8,226.8,2512.3,436.4,367.1,2140.4,2482.5,83.6,54.9,17.1
0.137138,371.9,95.6,2135.6,260.3,2509.6,407.6,366,2138.3,2483.1,83.5,54.8,16.4
0.139138,372.3,123.1,2130.9,272.5,2506.6,392.0,364.9,2135.9,2484,83.4,54.7,15.5
0.141138,371.7,131.0,2140.8,257.6,2507.2,399.1,363.9,2133,2485.4,83.3,54.6,14.7
0.143138,369.3,116.8,2150.8,234.3,2511.2,409.8,363,2129.6,2487.1,83.2,54.6,14.2
0.145138,365.1,95.2,2154.3,215.1,2512.0,416.2,362.1,2125.9,2489,83.2,54.5,14.2
0.147138,360.5,84.4,2142.6,217.8,2498.8,408.0,361.4,2121.6,2491.2,83.1,54.5,14.9
0.149138,357.8,92.5,2110.4,242.9,2473.6,363.2,360.7,2116.9,2493.4,83,54.5,15.8
0.151138,358.0,97.5,2076.7,249.9,2454.2,289.1,360.1,2111.6,2495.6,83,54.6,16.8
0.153138,358.9,88.3,2067.5,237.7,2450.0,251.3,359.5,2105.9,2497.8,83,54.6,17.6
0.155138,358.5,73.1,2076.9,228.9,2454.3,248.3,359,2099.6,2499.8,82.9,54.7,17.8
0.157138,356.4,58.6,2091.4,227.4,2463.1,265.0,358.6,2092.8,2501.5,82.9,54.7,17.7
0.159138,352.7,49.5,2098.1,234.7,2477.5,293.2,358.1,2085.6,2502.9,82.9,54.8,17.2
0.161138,349.0,53.3,2082.1,241.3,2499.2,314.3,357.7,2077.8,2503.9,82.9,54.8,16.9
0.163138,347.9,63.2,2066.0,234.5,2509.7,316.2,357.3,2069.6,2504.4,82.8,54.8,16.7
0.165138,350.0,64.2,2063.3,224.7,2507.2,308.0,356.9,2060.9,2504.4,82.8,54.8,17.1
0.167138,353.2,55.5,2067.4,216.9,2505.8,302.8,356.5,2051.8,2503.8,82.8,54.8,18.1
0.169138,355.6,44.8,2068.5,213.9,2506.2,300.6,356.1,2042.4,2502.5,82.8,54.8,19.4
