time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025093,700.4,49.3,1576.2,129.5,2391.8,214.8,707.1,1517.4,2348.5,148.1,70.2,13.6
0.027093,697.4,49.1,1559.9,150.5,2344.9,292.6,701.3,1517.4,2345.6,148.3,69.9,13.1
0.029093,691.2,51.6,1531.3,191.3,2300.6,352.2,692.4,1517.5,2341.3,148.4,69.5,12.2
0.031093,682.0,54.9,1486.0,244.9,2288.5,355.2,681.1,1517.6,2336.4,148.5,69.1,11.4
0.033093,671.6,58.0,1439.5,303.8,2298.1,329.9,668.5,1517.8,2332,148.7,68.6,10.7
0.035093,661.9,61.1,1432.5,370.4,2314.9,324.2,655.8,1518.3,2328.9,148.9,67.9,10.4
0.037093,652.8,62.6,1488.0,409.7,2347.0,338.0,644.1,1519,2328,149,67.1,10.6
0.039093,643.2,63.2,1552.5,376.4,2383.8,324.1,634.4,1520.4,2329.9,149.2,66.3,10.9
0.041093,633.6,70.9,1575.8,346.4,2398.6,302.1,627.4,1522.8,2334.8,149.5,65.3,11.2
0.043093,623.2,90.8,1564.2,338.5,2394.5,292.3,623.4,1526.4,2342.4,149.7,64.5,11.1
0.045093,611.4,117.0,1543.8,310.3,2384.3,278.1,622.7,1531.7,2352.3,149.9,63.7,10.4
0.047093,604.3,144.4,1536.9,275.3,2369.9,264.5,624.9,1539.2,2363.5,150.2,63.1,8.8
0.049093,610.4,177.2,1542.5,262.0,2347.9,263.0,629.5,1549.3,2375,150.4,62.6,6.9
0.051093,634.0,200.4,1557.0,257.3,2323.3,274.0,635.8,1562.1,2385.5,150.7,62.5,5.1
0.053093,657.8,179.0,1578.7,234.5,2304.4,294.3,643.1,1577.9,2394,151,62.4,3.8
0.055093,665.2,135.4,1603.0,201.7,2299.4,325.2,650.6,1596.6,2399.5,151.3,62.5,3.4
0.057093,666.6,101.9,1628.2,172.8,2328.1,360.4,657.6,1618,2401.5,151.6,62.6,3.8
0.059093,669.0,80.7,1649.4,147.2,2405.6,359.5,663.5,1641.6,2399.9,152,62.7,4.7
0.061093,672.2,69.8,1659.6,134.4,2489.6,296.1,668,1666.7,2394.9,152.3,62.6,5.9
0.063093,674.1,72.4,1662.7,151.3,2524.7,246.4,671,1692.4,2387.1,152.7,62.4,6.9
0.065093,672.0,90.2,1676.8,208.1,2505.9,266.4,672.7,1717.7,2377.4,153,62.2,7.7
0.067093,663.9,115.9,1716.7,300.8,2440.1,353.9,673.2,1741.5,2366.9,153.4,62.1,8.4
0.069093,654.6,134.6,1771.9,398.9,2337.1,438.9,672.9,1762.6,2356.8,153.7,62,9.1
0.071093,656.1,133.3,1813.1,437.3,2257.3,424.5,672.1,1780,2348.2,154.1,62,9.8
0.073093,667.9,112.4,1826.4,395.7,2248.7,374.4,671.3,1792.8,2342,154.4,62.1,10.2
0.075093,677.3,88.9,1823.3,344.8,2273.6,335.5,670.6,1800.3,2338.6,154.8,62.2,10.5
0.077093,681.3,74.3,1812.2,316.9,2301.2,300.1,670.3,1802,2338.4,155.1,62.3,10.4
0.079093,682.2,68.2,1796.0,299.4,2324.4,256.3,670.3,1797.9,2341.3,155.5,62.4,10.2
0.081093,681.6,68.7,1776.5,275.7,2345.2,206.8,670.8,1788.1,2347,155.8,62.4,9.9
0.083093,678.9,74.8,1757.7,253.5,2366.6,171.6,671.5,1773.2,2354.9,156.1,62.3,9.6
0.085093,673.8,86.1,1740.7,253.3,2390.6,158.1,672.3,1754.1,2364.3,156.4,62.3,9.6
0.087093,668.1,100.8,1722.2,282.3,2413.2,159.0,673,1731.6,2374.5,156.7,62.4,9.5
0.089093,664.4,113.6,1700.5,333.9,2427.1,167.6,673.6,1707.3,2384.7,157,62.5,9.5
0.091093,663.8,117.7,1678.2,396.2,2431.6,183.3,673.8,1682.3,2394.2,157.2,62.8,9.5
0.093093,664.8,113.1,1659.0,471.6,2430.5,214.7,673.8,1658.2,2402.8,157.4,63,9.7
0.095093,666.2,106.6,1643.6,556.9,2426.7,276.7,673.6,1636.3,2410,157.7,63.3,10.1
0.097093,668.5,102.0,1630.2,544.9,2422.5,359.9,673.2,1617.8,2415.7,157.9,63.7,10.8
0.099093,673.0,97.6,1610.8,398.0,2412.1,389.2,672.9,1603.8,2419.7,158.1,64,11.6
0.101093,680.1,92.4,1594.1,270.3,2387.5,344.4,672.6,1595.1,2422.1,158.2,64.4,12.4
0.103093,688.2,87.4,1587.3,198.7,2361.7,295.3,672.5,1592.1,2423,158.4,64.7,13.2
