time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025122,480.9,102.6,1751.6,170.8,2111.6,216.7,515.4,1666.2,2125.9,84,56.9,4.2
0.027122,486.0,90.7,1744.0,154.8,2111.8,206.7,516,1664.9,2124.8,84.1,57.4,4.8
0.029122,488.8,78.0,1742.8,137.3,2114.7,194.7,517.1,1662.9,2123,84.1,57.6,4.7
0.031122,492.6,70.6,1741.7,128.1,2118.4,189.9,518.6,1660.2,2120.5,84.2,57.7,4.3
0.033122,504.1,78.5,1729.5,142.8,2119.8,201.6,520.5,1656.7,2117.4,84.2,57.7,3.9
0.035122,527.4,102.7,1677.1,192.9,2114.1,215.5,522.7,1652.4,2113.6,84.3,57.8,3.8
0.037122,539.8,102.1,1614.0,214.4,2109.7,208.1,525.4,1647.5,2109.2,84.3,58,4
0.039122,543.8,88.3,1586.5,199.3,2108.0,189.4,528.4,1642,2104.2,84.4,58.3,4.8
0.041122,545.0,74.9,1577.2,180.1,2107.9,175.3,531.7,1636,2098.8,84.4,58.5,5.8
0.043122,545.0,64.5,1568.9,162.8,2108.5,175.8,535.3,1629.4,2092.8,84.4,58.7,6.7
0.045122,545.1,64.3,1558.3,146.5,2109.1,221.9,539.2,1622.4,2086.5,84.4,58.9,7.3
0.047122,547.8,80.5,1555.1,131.6,2106.3,328.1,543.3,1615,2079.8,84.5,59.1,7.2
0.049122,553.2,95.3,1555.7,117.5,2096.3,402.4,547.6,1607.3,2072.8,84.5,59.3,6.5
0.051122,557.5,91.4,1553.9,104.7,2083.7,403.8,552.1,1599.4,2065.5,84.5,59.4,5.4
0.053122,560.5,78.4,1551.3,92.5,2072.0,384.2,556.7,1591.4,2058.1,84.5,59.4,4.3
0.055122,563.7,64.0,1548.8,83.2,2061.6,369.3,561.5,1583.2,2050.6,84.5,59.3,3.6
0.057122,571.1,58.1,1548.0,85.9,2055.5,389.9,566.3,1575.1,2043.1,84.5,59.1,3.7
0.059122,588.5,67.0,1550.2,109.8,2052.6,458.2,571.1,1567,2035.6,84.5,59,4.6
0.061122,604.6,75.2,1550.7,126.3,2041.7,479.9,576,1559,2028.2,84.6,58.9,5.9
0.063122,611.1,72.6,1546.7,123.5,2024.4,452.2,580.8,1551.3,2021,84.6,58.9,7.2
0.065122,611.3,64.8,1540.8,113.7,2005.7,409.1,585.6,1543.8,2014,84.6,58.8,8.3
0.067122,608.6,58.2,1535.2,107.1,1988.5,370.7,590.3,1536.6,2007.2,84.6,58.7,8.8
0.069122,604.6,58.5,1530.9,116.3,1970.0,348.8,594.9,1529.8,2000.8,84.7,58.5,8.6
0.071122,604.1,70.9,1530.1,155.6,1951.3,351.7,599.4,1523.4,1994.8,84.7,58.4,8.3
0.073122,608.7,79.4,1529.7,186.5,1939.5,343.6,603.6,1517.5,1989.2,84.8,58.4,7.9
0.075122,612.6,74.0,1524.7,179.2,1937.3,314.7,607.7,1512.1,1984.1,84.8,58.4,7.9
