time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025642,424.9,71.6,1727.2,66.3,2350.0,70.7,435,1750.8,2371.7,106.6,62.1,5.7
0.027642,432.4,72.7,1750.9,68.0,2365.1,76.4,435.6,1753.2,2372.3,106.4,62.9,7.2
0.029642,438.9,69.6,1765.5,64.6,2374.5,74.3,436.6,1757,2373.5,106.1,63.5,7
0.031642,442.4,61.3,1770.7,58.5,2378.3,66.7,438,1762.2,2375.3,105.9,64,5.9
0.033642,444.1,52.9,1772.5,54.0,2380.3,60.0,439.7,1768.5,2378,105.7,64.2,4.6
0.035642,445.7,49.8,1777.0,55.3,2385.0,59.8,441.8,1775.8,2381.8,105.4,64.3,3.6
0.037642,447.4,58.0,1787.1,64.4,2394.9,69.2,444.3,1783.7,2386.8,105.2,64.3,3.5
0.039642,448.9,74.9,1798.9,71.9,2406.2,77.5,447.1,1791.9,2393.2,104.9,64.2,4.8
0.041642,450.0,84.2,1804.7,69.8,2412.5,76.2,450.1,1800.3,2400.8,104.7,64.1,7
0.043642,451.4,80.9,1807.5,64.9,2415.8,72.2,453.4,1808.5,2409.7,104.5,63.9,9.5
0.045642,454.7,77.4,1812.9,64.0,2421.5,73.5,456.9,1816.4,2419.5,104.2,63.8,11.9
0.047642,459.8,85.0,1822.9,68.9,2432.8,82.9,460.6,1823.6,2430,104,63.6,13.6
0.049642,464.6,97.0,1832.2,70.8,2445.1,89.8,464.4,1830,2440.6,103.8,63.5,14.5
0.051642,466.8,97.6,1835.5,65.5,2451.2,87.1,468.2,1835.5,2451,103.6,63.5,14.9
0.053642,468.2,89.4,1836.5,59.3,2453.5,82.9,472,1840,2460.6,103.4,63.4,15.1
0.055642,472.4,84.4,1838.3,57.6,2456.4,85.6,475.8,1843.4,2468.9,103.2,63.3,15.1
0.057642,480.8,91.4,1842.1,61.9,2462.3,95.5,479.5,1845.7,2475.6,103,63.3,15.1
0.059642,487.8,99.4,1845.1,63.5,2468.5,97.6,483.1,1847,2480.4,102.9,63.3,15.2
0.061642,489.7,96.3,1845.4,59.8,2472.3,91.5,486.6,1847.1,2482.9,102.7,63.4,15.2
0.063642,489.1,87.6,1844.3,56.7,2474.3,87.1,489.9,1846.3,2483.4,102.6,63.5,15.1
0.065642,491.0,85.5,1843.0,60.4,2476.9,90.2,493.1,1844.6,2481.8,102.4,63.6,14.9
0.067642,496.2,93.1,1841.9,70.2,2479.5,97.1,496.2,1841.9,2478.4,102.3,63.8,14.3
0.069642,500.6,97.6,1840.0,74.7,2481.5,96.7,499.1,1838.3,2473.7,102.1,63.9,13.4
0.071642,501.9,92.8,1837.4,70.8,2482.7,89.5,502,1833.8,2467.9,102,64.1,12.2
0.073642,502.9,85.8,1834.3,65.6,2482.3,82.9,504.9,1828.4,2461.7,101.9,64.2,10.8
0.075642,507.1,84.5,1829.1,66.2,2475.9,82.5,507.8,1822.1,2455.3,101.8,64.4,9.5
0.077642,513.6,89.4,1819.9,74.0,2461.4,86.8,510.9,1814.9,2449.2,101.6,64.5,8.4
0.079642,517.7,90.6,1809.4,79.2,2449.4,84.4,514.3,1806.5,2443.7,101.5,64.6,7.6
0.081642,519.2,86.6,1798.7,79.0,2442.3,77.3,517.9,1797.1,2438.9,101.4,64.7,7.1
0.083642,520.3,83.6,1787.4,78.6,2436.6,73.1,521.8,1786.4,2434.7,101.3,64.7,6.6
0.085642,523.4,88.8,1771.1,83.8,2426.8,78.5,526.2,1774.6,2431,101.2,64.7,6.2
0.087642,528.9,98.1,1752.6,90.8,2411.8,93.2,531.1,1761.5,2427.5,101.1,64.7,5.9
0.089642,535.4,97.0,1737.2,90.3,2397.6,103.7,536.4,1747.1,2424,101,64.7,5.5
0.091642,541.7,86.3,1725.8,84.0,2390.0,104.5,542.1,1731.6,2419.9,100.9,64.6,5.2
0.093642,547.9,77.9,1714.2,79.6,2387.2,104.6,548.3,1715,2414.9,100.7,64.5,5
0.095642,555.1,82.1,1695.9,81.9,2389.4,112.6,554.9,1697.6,2408.7,100.6,64.4,4.9
0.097642,562.5,101.6,1672.7,86.4,2398.0,124.7,561.7,1679.5,2401,100.5,64.3,4.9
0.099642,569.0,113.6,1656.2,82.9,2405.7,127.1,568.7,1661.1,2391.8,100.4,64.1,5.1
0.101642,575.6,107.0,1645.3,74.3,2409.0,122.9,575.7,1642.7,2381.2,100.3,64,5.5
0.103642,582.4,95.9,1635.9,69.3,2407.3,124.3,582.6,1624.7,2369.3,100.2,63.9,5.9
0.105642,590.8,97.4,1622.1,75.6,2394.0,146.2,589.2,1607.4,2356.6,100.2,63.9,6.3
0.107642,598.9,114.2,1602.8,92.1,2363.8,182.8,595.4,1591.4,2343.7,100.1,63.9,6.5
0.109642,603.6,125.0,1585.6,100.0,2337.9,196.7,600.9,1577,2331.2,100,63.9,6.4
0.111642,605.9,120.3,1572.6,97.5,2323.5,190.9,605.7,1564.6,2319.7,99.9,63.9,6.2
0.113642,607.0,109.4,1561.4,96.4,2311.3,176.1,609.6,1554.6,2310,99.8,64,6
0.115642,609.2,104.5,1546.9,108.4,2291.0,149.5,612.5,1547.2,2302.6,99.7,64.1,5.8
0.117642,612.9,107.0,1530.3,129.8,2272.6,121.2,614.2,1542.7,2297.9,99.6,64.2,5.9
0.119642,616.0,106.2,1515.4,142.3,2262.8,100.3,614.8,1541.2,2296.3,99.6,64.3,6.5
