time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025113,504.7,82.0,1468.3,71.9,2235.6,304.8,555.2,1495.4,2137.7,83,57.4,7.3
0.027113,516.4,102.8,1475.6,93.1,2215.4,428.2,555.6,1495.3,2137,83.2,57.4,6.9
0.029113,530.5,119.7,1490.2,111.4,2182.4,568.8,556.3,1495.2,2136,83.5,57.5,6
0.031113,538.1,116.2,1493.1,108.0,2162.0,579.6,557.3,1495,2134.5,83.7,57.7,5
0.033113,542.3,106.2,1488.8,97.3,2151.3,531.0,558.6,1494.8,2132.6,83.9,57.9,4.3
0.035113,545.1,100.4,1484.0,90.7,2142.0,488.0,560.1,1494.5,2130.4,84.1,58.2,4.2
0.037113,549.1,109.1,1484.9,99.5,2122.3,486.9,561.8,1494.2,2127.8,84.4,58.4,4.9
0.039113,557.6,129.6,1498.2,124.2,2095.4,526.9,563.8,1493.8,2124.8,84.6,58.8,6.2
0.041113,565.9,132.3,1508.3,132.8,2079.5,529.4,566.1,1493.4,2121.6,84.8,59.1,7.8
0.043113,570.9,119.3,1507.4,124.3,2071.9,484.5,568.5,1493,2118.2,84.9,59.4,9.3
0.045113,573.8,104.6,1501.0,112.3,2068.2,428.6,571.1,1492.5,2114.5,85.1,59.6,10.5
0.047113,576.7,98.5,1494.2,107.8,2067.3,393.3,573.9,1492,2110.6,85.3,59.6,11.4
0.049113,585.0,114.9,1492.7,123.2,2072.9,412.0,576.8,1491.4,2106.6,85.4,59.7,12.2
0.051113,601.0,150.4,1502.0,148.8,2083.9,477.3,579.9,1490.8,2102.6,85.6,59.8,12.8
0.053113,614.6,166.7,1508.8,152.4,2088.0,506.4,583.1,1490.1,2098.4,85.7,59.9,13.3
0.055113,618.6,158.3,1505.7,139.9,2082.3,483.1,586.4,1489.5,2094.3,85.8,60,13.8
0.057113,617.9,143.8,1497.7,125.8,2072.6,444.9,589.7,1488.8,2090.2,85.9,60,14.3
0.059113,616.8,137.2,1488.3,120.6,2064.4,430.7,593.1,1488.1,2086.2,86,60.1,14.9
0.061113,621.0,148.0,1483.4,133.5,2068.3,481.4,596.5,1487.4,2082.4,86,60.3,15.3
0.063113,630.9,159.8,1487.2,149.7,2083.8,565.7,599.9,1486.6,2078.7,86.1,60.5,15.5
0.065113,635.5,151.4,1489.7,146.0,2088.8,584.3,603.3,1485.9,2075.2,86.1,60.6,15.5
0.067113,634.5,135.5,1487.4,133.3,2082.6,556.5,606.6,1485.1,2072,86.1,60.7,15
0.069113,630.1,119.5,1482.9,121.0,2071.8,511.9,609.9,1484.3,2069,86.2,60.6,14.1
0.071113,623.4,109.6,1478.8,118.4,2060.3,459.4,613.1,1483.5,2066.4,86.2,60.5,13
0.073113,616.6,110.0,1479.3,138.8,2050.9,395.7,616.3,1482.8,2064.2,86.2,60.4,12.2
0.075113,616.9,112.4,1486.0,168.8,2045.8,352.1,619.3,1482,2062.3,86.2,60.3,12
