time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025361,355.7,117.8,1938.0,271.9,2391.7,212.7,346.1,1990.8,2491.7,95.7,58.4,11.6
0.027361,355.0,111.2,1959.2,279.3,2396.9,240.7,345.9,1991.6,2493.3,95.7,58.7,12.4
0.029361,353.7,108.2,1988.7,276.1,2412.8,304.6,345.7,1992.9,2495.8,95.8,58.8,12.5
0.031361,350.9,102.2,1997.2,235.8,2443.5,348.8,345.4,1994.7,2499.4,95.8,59,12.3
0.033361,347.4,91.8,1986.9,191.5,2467.8,329.7,345,1996.9,2504,95.9,59,12.2
0.035361,344.7,81.1,1981.0,162.6,2482.6,301.6,344.5,1999.6,2509.4,95.9,59.1,12.4
0.037361,341.9,73.1,1984.0,144.2,2502.4,293.1,344,2002.7,2515.7,96,59.1,13.3
0.039361,338.7,73.1,1998.4,141.6,2534.1,324.4,343.4,2006.1,2522.8,96.1,59,14.9
0.041361,335.5,80.3,2023.5,153.9,2572.4,395.1,342.8,2009.8,2530.7,96.1,59,16.9
0.043361,334.0,84.3,2044.5,165.2,2599.2,455.7,342.1,2013.8,2539.1,96.2,59,18.7
0.045361,334.0,80.9,2051.4,164.5,2616.5,474.2,341.5,2018,2548.1,96.3,59.1,19.8
0.047361,334.3,75.9,2053.3,159.3,2637.5,469.1,340.8,2022.4,2557.6,96.4,59.1,19.6
0.049361,334.3,76.2,2057.7,162.1,2657.4,440.0,340.2,2026.8,2567.5,96.4,59.1,18.2
0.051361,334.4,83.0,2065.1,175.6,2660.3,387.2,339.6,2031.2,2577.6,96.5,59.1,16.1
0.053361,334.9,84.7,2065.9,179.1,2650.3,329.1,339,2035.6,2587.8,96.6,59.2,13.8
0.055361,335.7,76.7,2061.0,167.0,2644.1,283.8,338.6,2039.9,2598.2,96.7,59.2,11.7
0.057361,336.8,66.8,2055.7,149.7,2643.4,250.5,338.1,2044.1,2608.4,96.9,59.2,10.4
0.059361,338.5,63.1,2050.7,133.3,2645.4,227.3,337.8,2048,2618.6,97,59.2,9.3
0.061361,340.9,70.4,2046.2,118.9,2646.9,209.4,337.6,2051.7,2628.5,97.1,59.3,8.5
0.063361,342.5,82.3,2043.8,107.2,2647.9,194.7,337.5,2055,2638.1,97.2,59.3,7.9
0.065361,341.7,84.1,2043.0,96.9,2649.3,182.4,337.5,2058,2647.2,97.3,59.4,7.6
0.067361,339.5,78.7,2043.2,87.8,2651.7,173.4,337.6,2060.6,2655.8,97.5,59.5,7.6
0.069361,336.8,77.4,2046.2,85.7,2655.9,177.9,337.8,2062.8,2663.8,97.6,59.6,8.2
0.071361,335.0,89.4,2054.7,97.1,2662.2,204.2,338.2,2064.4,2671.2,97.7,59.7,9.1
0.073361,335.7,106.8,2065.0,114.3,2667.0,231.7,338.7,2065.6,2677.8,97.8,59.8,10.2
0.075361,338.3,107.9,2068.9,118.2,2669.8,234.3,339.3,2066.3,2683.7,98,59.8,11
0.077361,341.4,95.4,2067.3,110.9,2672.6,222.0,340.1,2066.4,2688.7,98.1,59.8,11.6
0.079361,344.5,81.9,2062.7,101.4,2672.7,205.5,341,2066,2692.9,98.2,59.7,11.9
0.081361,348.7,76.7,2056.0,96.0,2664.6,187.3,342,2065.1,2696.1,98.3,59.7,12.1
0.083361,352.6,82.8,2051.0,94.6,2654.4,172.8,343.1,2063.6,2698.4,98.4,59.6,12.2
0.085361,353.6,88.0,2048.9,90.2,2651.6,163.7,344.4,2061.6,2699.8,98.5,59.6,12.5
0.087361,351.9,87.2,2048.4,84.6,2655.5,162.5,345.7,2059.1,2700.3,98.6,59.7,12.8
0.089361,349.2,90.4,2048.3,85.2,2663.8,179.7,347.1,2056,2699.8,98.7,59.7,13.3
0.091361,346.6,111.2,2048.2,98.2,2674.5,230.9,348.6,2052.5,2698.5,98.7,59.7,13.8
0.093361,345.2,152.3,2048.0,118.4,2683.7,301.5,350.2,2048.5,2696.3,98.8,59.6,14.3
0.095361,345.8,177.2,2046.5,125.3,2688.3,332.5,351.9,2044.1,2693.2,98.8,59.6,14.7
