time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025127,371.9,72.5,1801.9,95.8,2364.2,109.6,374,1839.1,2342.2,121.8,61.4,6.5
0.027127,371.2,59.8,1813.6,89.8,2364.7,97.0,373.7,1842.1,2342.5,122,61.9,7.5
0.029127,368.8,53.8,1819.7,92.1,2359.0,87.4,373.3,1847.1,2343,122.1,62.3,8.7
0.031127,365.5,53.2,1825.6,102.3,2351.3,80.4,372.7,1854,2343.7,122.2,62.7,9.8
0.033127,363.1,52.7,1832.1,111.7,2347.4,73.7,372,1862.6,2344.6,122.4,62.9,10.6
0.035127,362.5,48.3,1839.0,115.8,2346.9,67.9,371.1,1872.9,2345.7,122.6,63.1,10.7
0.037127,363.0,41.8,1852.2,122.9,2346.2,65.8,370.2,1884.7,2347,122.7,63.1,10.2
0.039127,364.1,37.9,1879.4,142.8,2342.8,71.8,369.2,1897.7,2348.6,122.9,63.1,9.3
0.041127,365.3,36.2,1918.9,170.7,2338.0,85.2,368.2,1911.9,2350.4,123,63.1,8.3
0.043127,366.7,35.3,1959.3,189.3,2336.0,100.6,367.2,1926.9,2352.4,123.2,63.1,7.6
0.045127,368.6,35.4,1990.3,190.2,2338.6,112.5,366.2,1942.5,2354.7,123.3,63.3,7.4
0.047127,370.6,36.2,2013.5,177.4,2343.7,119.8,365.3,1958.5,2357.3,123.5,63.4,7.7
0.049127,371.0,35.6,2028.9,159.7,2349.2,121.9,364.5,1974.7,2360.1,123.6,63.6,8.2
0.051127,370.2,32.6,2042.2,142.1,2355.3,124.1,363.8,1990.8,2363.2,123.7,63.7,8.7
0.053127,369.3,29.1,2057.4,125.2,2363.9,132.7,363.3,2006.7,2366.5,123.8,63.8,9.3
0.055127,369.3,27.2,2071.9,110.4,2374.7,147.9,363,2022,2370.2,123.9,63.9,9.6
0.057127,369.7,26.9,2081.3,98.6,2384.8,162.8,362.8,2036.5,2374,124,64,9.9
0.059127,370.4,27.2,2081.7,95.0,2388.0,172.8,362.9,2050.2,2378.1,124,64.1,10.2
