time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025190,666.1,104.6,1507.2,253.3,2020.4,307.4,672.7,1504,2052.2,99.1,63.9,12.9
0.027190,679.3,125.2,1503.0,268.9,2035.1,339.4,678.2,1507.1,2044.8,99.2,63.6,12.7
0.029190,692.0,142.8,1516.1,278.0,2055.3,389.3,686.3,1512.3,2034.6,99.3,63.3,12.2
0.031190,697.6,147.3,1520.7,271.8,2057.9,396.3,695.5,1519.7,2024.2,99.3,63,11.5
0.033190,701.0,149.9,1518.8,268.4,2037.3,399.0,704.4,1529.1,2016.4,99.3,62.8,10.8
0.035190,712.4,165.8,1537.4,277.1,2015.3,477.5,712.2,1539.9,2013.6,99.3,62.6,10.2
0.037190,723.8,175.6,1561.0,270.8,2000.4,563.7,718.4,1551.5,2017,99.3,62.4,9.7
0.039190,727.2,171.4,1570.6,252.6,2000.6,577.4,723.5,1562.9,2026.8,99.3,62.1,9.2
0.041190,725.3,163.3,1571.1,234.1,2017.3,537.5,728.2,1573.3,2041.7,99.3,61.9,8.8
0.043190,724.2,162.0,1573.1,215.1,2056.7,468.4,733.3,1581.7,2059.6,99.3,61.5,8.4
0.045190,731.3,182.2,1584.4,202.4,2100.4,392.4,739.6,1587.9,2077.6,99.2,61.1,8.1
0.047190,748.2,217.8,1595.1,199.9,2116.2,349.1,747,1591.8,2093,99.2,60.8,7.7
0.049190,763.6,241.4,1597.8,201.0,2114.0,326.8,754.9,1593.8,2103.7,99.1,60.4,7.3
0.051190,771.4,252.4,1595.8,205.4,2105.9,313.0,762.4,1594.4,2108.4,99.1,59.9,6.9
0.053190,773.7,265.9,1592.5,220.1,2096.4,304.5,768.3,1594.3,2107,99,59.4,6.5
0.055190,769.9,294.3,1590.7,259.8,2088.6,297.6,771.5,1593.8,2100.7,99,58.7,6.3
0.057190,761.9,331.5,1593.0,329.0,2084.6,282.6,771.6,1593,2091.4,98.9,58,6.2
0.059190,758.8,358.1,1595.9,396.7,2081.1,265.6,769,1591.6,2081.2,98.9,57.3,6.5
0.061190,762.6,369.0,1591.5,435.5,2076.9,253.8,764.4,1588.9,2072.4,98.8,56.7,6.9
0.063190,765.9,365.6,1581.1,465.0,2071.4,242.6,759.2,1584.6,2066.5,98.8,56.1,7.3
0.065190,761.8,347.0,1570.8,490.0,2066.7,225.7,754.6,1578.1,2064.5,98.7,55.5,7.4
0.067190,752.6,331.9,1568.5,492.8,2067.7,203.3,751.7,1569.7,2066.3,98.6,55,7.1
0.069190,748.0,346.2,1568.5,473.7,2073.4,185.3,750.7,1560.1,2071,98.6,54.4,6.4
0.071190,751.4,393.7,1557.4,456.6,2078.1,177.6,751.4,1550.3,2077.3,98.5,53.8,5.5
0.073190,757.2,463.7,1537.7,450.1,2081.1,184.8,752.9,1541.9,2083.3,98.4,53.1,4.6
0.075190,756.0,533.4,1524.1,457.3,2084.0,225.4,754.3,1536.2,2087.7,98.2,52.5,3.7
0.077190,747.7,550.1,1542.2,479.2,2089.6,335.8,754.8,1534.2,2089.3,98.1,51.8,3.3
