time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025844,524.8,92.4,1735.2,109.9,2464.6,132.9,529.8,1723.3,2472.2,87.3,58,6.1
0.027844,525.7,93.6,1726.1,105.5,2456.9,138.5,530.7,1721.5,2470.2,87.2,58.2,6.5
0.029844,530.4,83.6,1716.3,90.4,2453.4,124.2,532.1,1718.5,2467.1,87.2,58.3,7.1
0.031844,536.4,74.7,1708.0,77.8,2453.9,109.5,533.9,1714.6,2462.9,87.2,58.4,7.7
0.033844,540.6,77.2,1701.5,74.0,2456.5,105.0,536.2,1709.7,2458.1,87.1,58.4,8.2
0.035844,541.4,103.2,1699.6,83.9,2460.3,115.4,538.7,1704,2452.8,87.1,58.4,8.8
0.037844,541.9,143.6,1698.8,96.6,2461.7,123.9,541.3,1697.6,2447.4,87,58.4,9.5
0.039844,544.9,162.0,1694.3,97.9,2458.4,118.4,544.1,1690.8,2442.2,87,58.3,10.1
0.041844,549.4,151.1,1687.2,89.4,2453.1,104.4,546.8,1683.7,2437.4,86.9,58.3,10.8
0.043844,552.0,128.0,1678.8,78.0,2447.2,88.9,549.4,1676.4,2433.1,86.9,58.2,11.2
0.045844,551.7,115.2,1669.7,72.4,2440.4,82.1,551.8,1669.1,2429.7,86.8,58.1,11.7
0.047844,552.0,124.2,1659.1,76.4,2431.8,89.9,554.1,1661.9,2426.9,86.7,58,12.1
0.049844,556.3,137.5,1649.6,80.1,2424.1,100.2,556.1,1654.9,2424.9,86.7,58,12.4
0.051844,561.4,134.7,1642.2,75.9,2420.2,99.9,558,1648.2,2423.5,86.6,58,12.6
0.053844,563.1,120.0,1635.5,67.8,2418.6,93.1,559.8,1641.8,2422.6,86.5,58,12.5
0.055844,560.2,107.1,1629.8,62.7,2416.5,88.9,561.5,1635.9,2421.9,86.4,57.9,11.9
0.057844,556.5,109.1,1627.2,69.4,2411.5,95.8,563.2,1630.3,2421.2,86.4,57.8,10.8
0.059844,559.2,128.8,1630.6,93.7,2404.9,111.5,565,1625.2,2420.3,86.3,57.7,9.6
0.061844,567.3,140.6,1633.9,115.6,2402.0,116.7,567,1620.6,2419,86.2,57.5,8.8
0.063844,572.8,133.5,1631.0,118.7,2402.1,109.7,569.1,1616.3,2417.3,86.1,57.4,8.5
0.065844,572.4,117.1,1623.2,111.1,2403.1,100.4,571.5,1612.4,2414.9,86.1,57.2,9.1
0.067844,567.8,104.6,1613.0,107.5,2404.7,100.8,574,1608.9,2412.1,86,57,10.4
0.069844,567.1,109.7,1602.8,120.9,2409.0,130.6,576.8,1605.7,2408.7,85.9,56.8,11.9
0.071844,578.2,131.6,1599.0,141.7,2417.9,195.3,579.7,1602.8,2405.1,85.8,56.6,13.3
0.073844,591.8,141.7,1596.9,140.8,2423.5,226.2,582.7,1600.1,2401.4,85.8,56.5,14.2
0.075844,596.9,134.6,1591.3,126.4,2420.4,207.8,585.6,1597.7,2397.9,85.7,56.4,14.5
0.077844,594.6,123.0,1584.8,112.0,2413.5,177.9,588.4,1595.5,2394.7,85.6,56.2,14.6
0.079844,587.8,116.6,1580.5,108.6,2403.9,156.7,590.9,1593.5,2392.2,85.6,56,14.4
0.081844,585.0,122.9,1581.3,133.5,2390.7,159.3,593,1591.5,2390.6,85.5,55.9,14.2
0.083844,593.5,136.5,1589.1,192.4,2380.8,180.8,594.6,1589.5,2389.9,85.5,55.8,14.1
0.085844,603.0,141.2,1597.1,230.9,2382.3,189.1,595.6,1587.5,2390.1,85.4,55.7,14.1
