time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025696,393.2,56.5,1910.0,78.7,2436.7,54.3,396.5,1997.9,2536.8,102.7,61.5,10.2
0.027696,394.9,56.8,1916.6,71.4,2445.0,51.5,396.6,1997.7,2536.8,102.6,61.5,11
0.029696,396.4,56.0,1925.3,71.0,2456.3,52.9,396.7,1997.4,2536.8,102.5,61.5,11.8
0.031696,400.1,59.6,1941.9,77.6,2474.4,61.9,396.9,1996.9,2536.9,102.4,61.4,12.6
0.033696,404.6,66.4,1959.5,81.8,2492.6,71.8,397.2,1996.3,2536.9,102.2,61.4,13
0.035696,407.0,69.4,1969.1,77.2,2504.6,73.6,397.5,1995.5,2537,102.1,61.4,13.2
0.037696,406.4,63.3,1972.2,68.6,2512.1,69.5,397.9,1994.6,2537,102,61.4,13.1
0.039696,405.4,52.7,1974.2,62.6,2521.0,66.9,398.3,1993.5,2537.1,101.8,61.3,12.9
0.041696,405.8,44.6,1978.3,63.7,2536.4,70.2,398.8,1992.3,2537.1,101.7,61.3,12.8
0.043696,406.9,41.6,1983.3,69.9,2550.9,75.4,399.4,1991,2537.1,101.5,61.4,12.7
0.045696,406.3,38.6,1986.3,70.4,2558.0,75.2,400,1989.5,2537.2,101.4,61.4,12.7
0.047696,404.2,34.8,1989.0,64.3,2563.2,70.9,400.7,1987.9,2537.2,101.2,61.4,12.9
0.049696,402.2,32.5,1992.2,59.0,2569.9,69.7,401.5,1986.1,2537.1,101,61.5,13
0.051696,401.9,34.2,1996.0,58.9,2577.0,77.0,402.4,1984.1,2537.1,100.9,61.7,13.1
0.053696,403.1,38.1,1999.8,61.6,2580.9,86.5,403.3,1982,2537,100.7,61.9,13.2
0.055696,403.9,38.1,2003.0,60.7,2582.1,87.9,404.4,1979.7,2536.8,100.6,62.1,13.2
0.057696,403.6,33.5,2005.8,57.4,2582.0,85.0,405.5,1977.3,2536.6,100.4,62.3,13.2
0.059696,403.3,29.0,2008.3,58.0,2578.8,88.4,406.8,1974.7,2536.3,100.3,62.5,13.2
0.061696,403.8,28.5,2009.2,70.2,2567.1,106.6,408.1,1971.9,2536,100.1,62.7,13
0.063696,405.3,30.5,2006.4,85.4,2551.8,121.9,409.5,1969,2535.6,100,62.8,12.7
0.065696,406.7,29.9,2002.8,87.6,2545.4,120.6,411,1965.8,2535.1,99.8,63,12.2
0.067696,407.6,26.3,2000.3,80.2,2547.3,113.5,412.7,1962.5,2534.5,99.7,63,11.5
0.069696,408.2,23.6,1995.6,73.7,2551.1,111.3,414.4,1959,2533.8,99.5,63.1,10.7
0.071696,409.1,25.6,1985.5,72.1,2552.9,118.1,416.3,1955.4,2533,99.4,63,10
0.073696,410.8,31.6,1976.6,70.7,2552.2,122.0,418.2,1951.5,2532.1,99.3,63,9.6
0.075696,413.2,35.2,1973.5,64.3,2554.3,114.4,420.3,1947.4,2531,99.2,62.9,9.5
0.077696,415.6,33.1,1974.4,55.5,2560.7,101.5,422.5,1943.2,2529.8,99,62.9,9.7
0.079696,417.0,30.0,1974.6,48.5,2567.9,92.1,424.8,1938.7,2528.5,98.9,62.8,10
0.081696,417.6,30.9,1970.0,46.6,2570.5,96.2,427.2,1934,2527,98.8,62.7,10.3
0.083696,418.8,36.7,1961.9,49.5,2563.0,113.2,429.7,1929.2,2525.3,98.6,62.6,10.5
0.085696,421.8,41.3,1955.7,50.7,2553.2,120.6,432.4,1924.1,2523.5,98.5,62.5,10.5
0.087696,426.1,40.2,1953.4,48.5,2550.0,114.9,435.1,1918.8,2521.5,98.4,62.4,10.4
0.089696,430.1,38.0,1951.8,47.2,2548.2,113.4,438,1913.3,2519.4,98.3,62.2,10.3
0.091696,434.5,41.6,1946.9,52.0,2539.0,128.8,440.9,1907.6,2517,98.1,62.1,10.1
0.093696,439.6,50.7,1937.5,58.8,2521.9,146.3,444,1901.6,2514.5,98,62,9.8
0.095696,445.1,54.4,1926.8,59.0,2507.4,145.1,447.1,1895.4,2511.7,97.9,61.9,9.4
0.097696,449.7,49.1,1918.5,54.2,2501.9,132.3,450.3,1889,2508.8,97.7,61.8,8.8
0.099696,454.0,43.7,1910.6,52.4,2501.6,123.7,453.7,1882.4,2505.6,97.6,61.8,8.3
0.101696,460.9,45.7,1896.8,61.5,2498.1,125.5,457.1,1875.6,2502.3,97.5,61.8,7.8
0.103696,469.5,52.5,1877.2,76.4,2487.8,123.1,460.5,1868.5,2498.7,97.3,62,7.5
0.105696,475.6,53.2,1861.3,81.1,2478.9,108.2,464.1,1861.1,2495,97.2,62.1,7.4
0.107696,478.1,47.2,1853.7,76.1,2476.0,91.8,467.7,1853.6,2491,97,62.3,7.6
0.109696,479.3,40.9,1848.1,71.4,2476.7,79.8,471.4,1845.8,2486.8,96.9,62.5,7.8
0.111696,482.3,39.0,1835.6,73.9,2479.3,76.2,475.1,1837.8,2482.4,96.7,62.7,8
0.113696,487.9,41.9,1812.9,82.1,2481.1,82.6,478.8,1829.5,2477.8,96.6,62.8,8
0.115696,493.5,43.0,1792.0,83.9,2478.8,87.9,482.6,1821.1,2473,96.4,63,7.8
0.117696,496.7,39.5,1780.0,78.9,2472.4,86.6,486.4,1812.3,2467.9,96.3,63.1,7.5
0.119696,498.0,35.9,1771.4,75.9,2463.0,85.5,490.2,1803.4,2462.7,96.1,63.1,7
0.121696,498.3,37.9,1759.9,83.7,2446.0,91.2,494,1794.2,2457.3,96,63.1,6.7
0.123696,498.6,49.3,1743.5,99.9,2423.7,95.4,497.9,1784.8,2451.8,95.8,63.1,6.5
0.125696,500.9,61.0,1728.0,104.1,2407.8,88.1,501.7,1775.2,2446,95.7,63.1,6.6
0.127696,505.7,60.4,1718.0,93.9,2399.8,76.2,505.5,1765.4,2440.1,95.5,63.1,6.7
0.129696,511.0,53.5,1710.2,81.7,2394.3,66.1,509.3,1755.3,2434,95.4,63.1,7
0.131696,516.5,49.5,1700.3,75.3,2386.7,61.3,513,1745.1,2427.7,95.2,63.1,7.3
0.133696,520.9,55.8,1685.8,80.7,2374.3,65.6,516.7,1734.6,2421.4,95.1,63.1,7.6
0.135696,523.7,65.9,1672.3,87.5,2363.0,69.5,520.4,1724,2414.9,95,63.2,7.9
0.137696,526.4,66.9,1663.4,83.7,2357.7,65.1,524,1713.1,2408.3,94.8,63.3,8.2
0.139696,529.3,60.0,1658.1,74.9,2356.1,58.0,527.5,1702.1,2401.6,94.7,63.3,8.5
0.141696,532.5,52.5,1654.0,68.7,2355.3,54.4,531,1690.8,2394.8,94.6,63.3,8.8
0.143696,535.5,52.7,1650.7,75.2,2354.2,63.3,534.4,1679.4,2387.9,94.4,63.3,9.1
0.145696,538.3,61.8,1647.3,94.1,2352.5,87.9,537.8,1667.8,2381,94.3,63.2,9.2
0.147696,541.1,66.3,1639.7,103.7,2349.0,106.7,541,1656.1,2374.1,94.2,63.2,9.2
0.149696,543.2,59.7,1627.2,96.6,2345.1,105.0,544.2,1644.2,2367.1,94.1,63.2,9.2
0.151696,545.0,49.5,1610.8,85.4,2342.2,99.3,547.2,1632.2,2360.1,94,63.2,9.3
0.153696,546.1,45.4,1590.8,82.6,2341.4,109.3,550.2,1620,2353.2,93.9,63.1,9.5
0.155696,547.0,53.0,1568.4,92.6,2343.2,160.9,553.1,1607.7,2346.3,93.8,63.1,10
0.157696,549.2,62.9,1555.7,99.3,2343.8,241.7,555.9,1595.3,2339.4,93.7,63.1,10.7
0.159696,552.4,62.2,1551.1,95.0,2342.4,282.6,558.6,1582.8,2332.6,93.6,63.1,11.4
0.161696,555.7,55.6,1548.3,89.5,2341.3,277.5,561.2,1570.2,2326,93.5,63.2,12
0.163696,559.0,53.4,1549.6,97.9,2336.9,244.9,563.8,1557.5,2319.4,93.5,63.3,12.2
0.165696,563.2,61.5,1559.2,128.7,2328.3,211.3,566.2,1544.7,2312.9,93.4,63.4,11.7
0.167696,568.6,71.2,1569.0,156.1,2322.7,187.0,568.5,1531.9,2306.7,93.3,63.6,10.7
0.169696,573.0,71.3,1567.9,155.5,2322.4,166.4,570.8,1519,2300.6,93.3,63.7,9.6
0.171696,575.7,64.6,1559.2,143.3,2324.1,147.0,572.9,1506.1,2294.6,93.2,63.7,8.7
0.173696,576.2,57.9,1546.2,134.7,2326.2,134.7,575,1493.2,2288.9,93.1,63.7,8.4
0.175696,574.9,58.0,1529.5,141.3,2330.1,139.9,577,1480.2,2283.5,93.1,63.7,8.9
0.177696,574.3,67.7,1517.2,167.5,2336.5,168.1,579,1467.2,2278.2,93.1,63.6,9.9
0.179696,576.6,73.1,1513.3,185.1,2339.2,182.8,580.8,1454.3,2273.3,93,63.6,11.2
0.181696,579.4,67.7,1509.8,185.7,2337.3,169.9,582.6,1441.3,2268.6,93,63.5,12.5
0.183696,581.0,59.7,1502.1,183.9,2333.8,149.7,584.4,1428.4,2264.2,93,63.4,13.5
0.185696,580.6,56.6,1481.8,200.8,2328.6,139.6,586.1,1415.6,2260.1,92.9,63.4,14.2
0.187696,579.9,64.5,1440.9,255.4,2319.3,155.3,587.7,1402.8,2256.4,92.9,63.4,14.8
0.189696,582.0,72.6,1406.4,308.8,2307.9,184.8,589.3,1390,2253,92.9,63.4,15.3
0.191696,585.5,69.9,1395.7,328.2,2299.6,203.4,590.9,1377.4,2249.9,92.9,63.5,15.6
0.193696,587.9,62.6,1393.2,328.9,2292.9,206.7,592.4,1364.8,2247.2,92.9,63.5,15.9
0.195696,589.4,61.0,1381.9,333.4,2277.3,207.0,593.9,1352.3,2244.9,92.9,63.6,15.9
0.197696,592.8,74.1,1354.5,351.5,2240.5,208.1,595.4,1340,2243,92.9,63.8,15.8
0.199696,600.1,93.2,1338.3,375.3,2212.4,203.5,596.9,1327.7,2241.4,92.9,64,15.6
0.201696,607.7,99.3,1340.9,394.7,2206.3,194.2,598.4,1315.6,2240.3,92.9,64.2,15.4
0.203696,610.4,92.5,1340.2,396.2,2204.0,181.0,599.9,1303.7,2239.6,92.9,64.3,15.3
