time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025073,542.0,34.2,1411.4,162.6,2163.4,74.4,562.8,1417.4,2167.6,99.2,61.9,6.6
0.027073,558.3,42.0,1421.4,174.0,2167.1,95.3,565.1,1418.4,2169.4,99.2,62.3,4.5
0.029073,574.0,47.9,1432.5,171.2,2171.6,116.4,568.8,1420,2172.4,99.3,62.6,3.4
0.031073,583.6,44.6,1436.1,155.3,2175.1,119.7,573.7,1422.3,2176.3,99.3,62.9,4.1
0.033073,589.0,37.1,1433.6,139.5,2178.0,112.3,579.6,1425.2,2181.2,99.3,63.1,5.5
0.035073,593.3,32.4,1427.0,135.8,2183.4,109.3,586.2,1428.7,2186.7,99.3,63.2,7.2
0.037073,597.8,35.4,1420.9,152.7,2194.5,120.6,593.3,1432.9,2192.8,99.3,63.3,8.5
0.039073,603.2,42.8,1422.0,170.2,2209.8,130.3,600.4,1437.5,2199.3,99.2,63.3,9.3
0.041073,608.0,45.0,1426.4,165.9,2219.1,121.1,607.5,1442.7,2206,99.2,63.3,9.7
0.043073,611.6,41.7,1430.6,152.1,2221.4,105.7,614.3,1448.2,2212.7,99.2,63.3,9.9
0.045073,615.8,40.9,1443.0,149.2,2222.0,98.2,620.6,1454,2219.4,99.1,63.3,10
0.047073,622.2,48.4,1466.5,163.1,2224.2,104.1,626.4,1459.9,2225.9,99.1,63.2,10
0.049073,630.7,57.6,1484.8,171.7,2227.3,109.2,631.6,1465.8,2232.2,99,63.2,9.8
0.051073,637.8,58.9,1488.1,164.8,2229.3,103.9,636.4,1471.6,2238.1,99,63.2,9.3
0.053073,642.2,55.2,1484.1,153.1,2232.1,94.6,640.6,1477.1,2243.8,98.9,63.3,8.6
0.055073,644.5,56.4,1482.7,149.2,2239.6,90.5,644.5,1482.2,2249.2,98.8,63.4,8.1
0.057073,645.8,67.7,1490.9,153.4,2252.4,94.6,648.2,1486.8,2254.1,98.7,63.6,7.8
0.059073,648.4,77.5,1499.3,150.2,2262.9,94.2,651.8,1490.8,2258.8,98.7,63.8,8.2
0.061073,652.7,75.9,1500.0,139.6,2267.5,86.0,655.3,1494.2,2263,98.6,64,9.3
0.063073,658.0,69.5,1495.2,130.1,2269.6,76.5,658.9,1496.9,2266.9,98.5,64.1,10.8
0.065073,663.2,68.3,1489.8,131.7,2272.1,74.3,662.6,1499.1,2270.3,98.5,64.2,12.3
0.067073,668.2,77.9,1490.1,150.8,2276.4,87.4,666.2,1500.8,2273.2,98.4,64.3,13.5
0.069073,672.0,88.3,1496.7,169.8,2280.2,108.9,669.9,1502,2275.7,98.3,64.4,13.8
0.071073,674.7,84.9,1499.7,167.5,2280.6,115.2,673.4,1503,2277.5,98.3,64.4,13.5
0.073073,678.0,73.9,1497.1,155.1,2279.1,107.3,676.7,1503.9,2278.7,98.2,64.5,12.9
0.075073,682.1,65.6,1493.5,148.2,2278.0,99.5,679.7,1504.8,2279.4,98.2,64.5,12.1
0.077073,685.3,69.1,1497.8,159.1,2278.2,107.5,682.1,1505.9,2279.5,98.2,64.4,11.7
0.079073,686.6,80.5,1513.7,175.2,2279.4,135.3,684.1,1507.2,2279.1,98.1,64.4,11.8
0.081073,685.9,83.2,1523.7,174.3,2279.3,158.8,685.4,1508.9,2278.3,98.1,64.4,12.3
0.083073,685.4,76.6,1522.8,163.8,2277.2,161.7,686.1,1511,2277.2,98.1,64.4,13.1
0.085073,685.2,70.5,1518.6,154.6,2273.9,153.4,686.3,1513.6,2276.1,98.1,64.4,14
0.087073,683.8,74.8,1519.7,151.7,2270.7,144.9,685.9,1516.7,2275,98.2,64.5,14.5
0.089073,680.8,86.9,1525.5,146.4,2269.4,136.4,685.2,1520.1,2274.2,98.2,64.5,14.7
0.091073,679.1,91.4,1527.6,133.9,2270.3,124.3,684.4,1523.9,2273.8,98.3,64.5,14.6
0.093073,679.7,87.1,1525.6,120.7,2272.3,109.4,683.5,1527.8,2274.2,98.3,64.5,14.3
0.095073,681.0,82.4,1522.7,114.3,2275.1,97.8,682.8,1531.9,2275.3,98.4,64.4,13.8
0.097073,681.9,84.7,1523.5,122.7,2279.8,94.2,682.4,1535.9,2277.3,98.4,64.2,13.1
0.099073,683.6,96.7,1535.1,147.3,2286.3,98.1,682.4,1539.8,2280.2,98.5,63.9,12.2
0.101073,686.4,105.4,1549.2,160.1,2291.3,97.7,682.9,1543.5,2284,98.6,63.6,10.8
0.103073,689.0,103.1,1553.0,151.2,2293.0,89.8,684,1546.9,2288.5,98.7,63.2,9.1
0.105073,690.3,98.0,1550.0,139.3,2293.4,81.2,685.6,1549.9,2293.7,98.8,62.8,7.4
0.107073,690.1,100.3,1546.2,138.7,2295.1,77.6,687.6,1552.4,2299.2,98.9,62.3,6.1
0.109073,689.5,118.6,1547.5,163.0,2301.3,84.0,689.9,1554.6,2304.9,99,61.7,5.2
0.111073,692.7,138.6,1556.3,203.0,2310.6,94.9,692.3,1556.4,2310.3,99.1,61.1,4.9
0.113073,697.7,135.0,1562.2,226.1,2315.7,99.4,694.6,1557.7,2315.3,99.2,60.5,4.9
0.115073,700.7,114.9,1559.5,231.2,2316.9,100.8,696.6,1558.7,2319.5,99.3,60,4.9
0.117073,701.7,100.6,1558.2,230.2,2319.4,103.5,698.2,1559.4,2322.6,99.4,59.4,4.9
0.119073,697.4,104.6,1562.9,226.2,2325.6,110.4,699.2,1559.8,2324.6,99.5,58.8,4.5
0.121073,684.8,131.0,1563.4,209.5,2328.0,114.7,699.5,1560,2325.3,99.5,58.2,3.9
