time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025027,688.8,407.5,1887.1,737.9,2933.6,231.0,501,1896.6,2966.5,0,36.8,-200
0.027027,698.3,664.1,1991.3,823.4,2942.8,244.3,496.2,1898.6,2963.5,0,35.7,-200
0.029027,699.1,1270.0,2023.7,845.0,2949.6,270.6,488.3,1901.9,2958.5,0,36.3,-201
0.031027,390.2,1020.9,1925.5,711.6,2941.2,303.8,477.6,1906.5,2951.6,0,35.2,-206.7
0.033027,395.8,631.8,1871.9,539.4,2925.2,338.1,464.3,1912.4,2943,0,36.5,-213.3
0.035027,381.7,530.3,1834.9,520.5,2914.4,386.0,448.9,1919.5,2932.7,0,36,-215.6
0.037027,336.0,536.1,1794.1,589.7,2907.5,410.3,431.7,1927.7,2921,0,37.7,-208.6
0.039027,276.3,498.1,1780.6,670.5,2914.3,374.7,413.2,1937,2908,0,40.5,-186.4
0.041027,262.8,346.4,1849.4,676.8,2925.7,324.4,393.9,1947.3,2893.9,0,42.1,-145.2
0.043027,268.9,217.6,1985.8,456.4,2924.5,292.3,374.3,1958.5,2879,0,44.6,-93.8
0.045027,277.3,141.4,2041.6,243.3,2903.1,305.1,354.9,1970.5,2863.5,0,46.8,-42.4
0.047027,287.2,100.9,2052.2,169.2,2868.8,337.2,336.3,1983.2,2847.7,0,48.6,-1.4
0.049027,295.6,79.6,2055.1,137.2,2841.9,344.0,318.8,1996.4,2831.6,97.2,50.2,20.5
0.051027,298.9,64.1,2059.5,117.7,2827.1,345.6,302.8,2010,2815.7,97.1,51.4,27
0.053027,298.1,51.5,2066.1,104.2,2816.8,352.0,288.8,2023.8,2800.1,97.1,52.4,23.9
0.055027,295.4,42.1,2075.0,95.7,2802.2,358.9,277,2037.6,2785,97.1,53.2,16.7
0.057027,293.5,38.0,2084.5,95.3,2774.2,351.2,267.6,2051.4,2770.6,97,53.8,10.6
0.059027,295.2,40.5,2089.7,97.6,2743.9,315.5,260.8,2064.8,2757,96.9,54.4,9.7
0.061027,298.6,43.9,2091.6,90.9,2729.2,273.9,256.6,2077.8,2744.3,96.9,54.8,10.3
0.063027,299.7,42.7,2094.3,79.9,2725.1,247.5,255,2090,2732.7,96.8,55.2,11.1
0.065027,298.3,38.8,2098.0,69.9,2723.7,232.2,255.9,2101.4,2722.2,96.7,55.6,12
0.067027,296.3,36.9,2101.1,64.4,2719.5,224.0,259.1,2111.7,2712.9,96.6,55.8,12.7
0.069027,296.7,40.6,2100.0,67.1,2705.4,219.4,264.3,2120.8,2704.6,96.6,56,13.1
0.071027,300.8,46.3,2094.9,72.7,2686.2,210.0,271.3,2128.5,2697.4,96.5,56.2,13.2
0.073027,304.5,46.8,2093.4,70.2,2675.3,195.0,279.7,2134.6,2691.1,96.4,56.4,13.2
0.075027,305.9,44.1,2097.6,62.1,2672.3,180.9,289.2,2139,2685.6,96.3,56.4,13.1
0.077027,306.4,43.5,2105.7,54.1,2674.3,171.0,299.4,2141.6,2680.8,96.1,56.4,13.1
