time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025515,691.1,255.0,1523.4,139.9,2283.0,103.8,692.2,1513.3,2279.6,100,59.9,12.1
0.027515,691.7,240.0,1518.0,128.5,2282.7,90.9,692.2,1512.8,2278.4,100,60,12
0.029515,688.5,225.5,1510.1,120.2,2280.8,87.1,692.3,1511.9,2276.5,100,60.1,11.7
0.031515,686.1,211.8,1501.3,117.4,2276.4,105.0,692.4,1510.7,2274,99.9,60.2,11.5
0.033515,688.9,203.2,1497.7,115.8,2270.8,144.1,692.6,1509.3,2270.8,99.9,60.3,11.4
0.035515,692.9,197.9,1496.9,111.8,2265.7,175.3,692.8,1507.6,2267.3,99.8,60.5,11.6
0.037515,694.8,195.7,1496.9,110.7,2261.0,177.4,693,1505.7,2263.4,99.8,60.7,11.9
0.039515,695.3,199.9,1500.5,121.9,2255.0,165.9,693.4,1503.8,2259.3,99.7,60.9,12.2
0.041515,697.5,204.2,1508.4,143.0,2248.8,152.6,693.7,1501.7,2255.2,99.7,61.2,12.6
0.043515,701.4,200.3,1512.7,150.2,2245.7,136.9,694.2,1499.7,2251.1,99.6,61.5,13
0.045515,703.8,193.4,1510.9,143.5,2244.3,119.8,694.7,1497.8,2247.1,99.5,61.7,13.5
0.047515,703.1,185.4,1505.2,133.1,2242.5,103.9,695.2,1495.9,2243.3,99.4,61.9,14.1
0.049515,698.1,176.6,1498.0,124.8,2239.1,96.1,695.8,1494.2,2239.8,99.3,62,14.7
0.051515,693.5,170.5,1493.6,119.7,2234.3,102.3,696.5,1492.7,2236.5,99.2,62.1,15.2
0.053515,694.8,170.5,1494.0,114.8,2232.6,112.6,697.2,1491.5,2233.5,99.1,62.3,15.6
0.055515,697.1,167.8,1493.1,106.2,2232.8,110.3,697.9,1490.6,2230.7,99,62.4,15.8
0.057515,697.2,161.8,1489.5,98.1,2232.6,101.0,698.5,1490.1,2228.1,98.9,62.6,15.8
0.059515,695.2,157.9,1485.8,98.5,2231.2,97.9,699.1,1489.9,2225.6,98.8,62.8,15.8
0.061515,693.6,155.9,1485.6,109.5,2227.2,107.2,699.7,1490.1,2223.1,98.7,63,15.8
0.063515,694.3,150.0,1487.6,115.7,2221.9,114.9,700.1,1490.7,2220.7,98.6,63.2,16
0.065515,695.3,139.3,1487.2,110.9,2216.9,110.2,700.3,1491.7,2218.2,98.5,63.4,16.5
0.067515,696.3,131.0,1484.9,105.3,2213.5,101.0,700.4,1493.2,2215.5,98.4,63.5,17.3
0.069515,697.2,133.4,1484.4,110.6,2211.7,100.8,700.3,1495.2,2212.8,98.2,63.7,18.1
0.071515,698.8,147.0,1490.2,130.5,2211.7,116.7,699.8,1497.6,2209.8,98.1,63.8,18.7
0.073515,700.4,152.7,1497.8,143.1,2212.2,130.9,699.1,1500.5,2206.7,98,64,18.8
0.075515,701.5,146.2,1500.9,140.6,2210.7,129.2,698.1,1503.8,2203.5,97.9,64.1,18.2
0.077515,702.0,137.8,1501.7,136.7,2206.2,121.0,696.7,1507.6,2200.3,97.8,64.2,17.1
0.079515,701.9,138.6,1508.0,148.6,2198.1,122.0,694.9,1511.8,2197,97.7,64.3,15.9
0.081515,699.3,149.6,1526.9,183.8,2186.9,138.3,692.8,1516.4,2193.8,97.6,64.4,14.7
0.083515,694.6,152.1,1544.2,205.1,2179.8,147.5,690.3,1521.2,2190.8,97.5,64.6,13.9
0.085515,690.5,144.9,1547.1,199.1,2178.0,139.9,687.5,1526.3,2188,97.5,64.7,13.7
0.087515,686.2,137.2,1542.4,186.4,2177.7,128.5,684.2,1531.6,2185.5,97.4,64.8,13.7
0.089515,680.1,139.4,1538.1,183.8,2177.8,128.5,680.7,1537,2183.3,97.3,64.9,13.9
0.091515,672.1,160.7,1542.2,198.7,2178.9,153.0,676.9,1542.3,2181.6,97.3,65,14.1
0.093515,667.9,183.3,1551.9,210.4,2181.7,181.1,672.8,1547.5,2180.2,97.2,65.2,14.4
0.095515,666.8,186.6,1554.4,205.5,2183.0,182.4,668.5,1552.4,2179.3,97.1,65.3,14.6
0.097515,664.8,179.6,1550.8,194.5,2181.9,168.1,664,1557,2178.6,97.1,65.3,15
0.099515,660.1,173.9,1547.0,186.8,2181.1,153.4,659.5,1561,2178.3,97.1,65.2,15.4
0.101515,651.8,177.9,1550.3,187.7,2183.1,146.1,654.9,1564.4,2178,97,65.2,15.8
0.103515,645.0,185.9,1560.6,189.6,2186.6,145.1,650.3,1567.1,2177.9,97,65.1,16
0.105515,642.7,182.3,1565.2,181.3,2187.1,138.2,645.8,1568.9,2177.7,97,65.1,16.2
0.107515,641.6,168.9,1561.7,168.3,2184.4,126.2,641.4,1569.9,2177.3,97,65.1,16.4
0.109515,638.2,157.0,1557.2,159.0,2180.9,118.4,637.2,1570,2176.7,97,65,16.5
0.111515,631.4,157.1,1559.0,160.3,2177.0,127.1,633.2,1569.2,2175.7,97,65,16.5
0.113515,625.0,169.0,1568.8,168.2,2171.6,153.9,629.4,1567.4,2174.2,96.9,65.1,16.4
0.115515,623.7,170.6,1573.1,166.3,2165.8,166.5,625.9,1564.8,2172.2,96.9,65.1,16.2
0.117515,624.9,158.4,1570.0,157.4,2161.3,160.5,622.7,1561.4,2169.8,96.9,65.2,15.9
0.119515,624.7,143.2,1564.6,149.7,2158.2,150.5,619.9,1557.4,2166.8,96.9,65.2,15.5
0.121515,622.0,134.0,1561.0,148.6,2156.7,146.5,617.3,1552.8,2163.5,96.9,65.3,15
0.123515,618.5,135.3,1561.1,151.8,2155.7,150.1,615,1547.9,2159.8,96.9,65.4,14.5
0.125515,616.8,132.8,1557.3,144.4,2152.2,146.8,613,1542.7,2155.9,96.9,65.5,13.9
0.127515,616.6,123.4,1549.3,130.6,2149.3,137.3,611.4,1537.6,2151.9,96.9,65.5,13.1
0.129515,615.6,113.4,1539.7,120.0,2148.0,129.9,610,1532.7,2148,96.9,65.6,12.2
0.131515,612.4,108.6,1528.6,116.8,2147.1,127.9,608.8,1528.2,2144.3,96.8,65.5,11.4
0.133515,608.6,115.9,1520.0,124.1,2146.0,132.7,607.9,1524.2,2141.1,96.8,65.5,10.7
0.135515,606.5,127.8,1516.3,131.2,2145.3,136.8,607.2,1521,2138.4,96.8,65.4,10.2
0.137515,604.7,127.8,1512.4,126.3,2143.5,134.0,606.7,1518.5,2136.4,96.8,65.2,9.8
0.139515,601.3,118.2,1506.7,116.3,2139.5,128.8,606.4,1517.1,2135.2,96.7,65,9.5
0.141515,594.5,105.9,1501.8,108.7,2127.0,125.1,606.4,1516.6,2134.7,96.7,64.6,9
