time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025921,520.9,77.4,1258.6,177.2,2065.3,132.6,535.5,1272.4,2065.4,89,60.7,4.1
0.027921,526.8,69.2,1260.6,162.9,2065.2,118.9,537.4,1274.7,2066.3,88.9,61,4.6
0.029921,537.9,74.3,1275.0,162.0,2066.3,126.1,540.5,1278.5,2067.6,88.8,61.3,5.4
0.031921,552.9,90.3,1295.3,167.8,2070.5,143.2,544.8,1283.6,2069.4,88.7,61.6,6.3
0.033921,562.9,96.0,1304.9,164.1,2074.7,141.7,550,1289.6,2071.6,88.6,61.9,7.2
0.035921,567.0,89.1,1306.2,153.4,2077.2,127.6,556.1,1296.5,2074,88.5,62.1,7.9
0.037921,568.6,77.7,1304.2,140.9,2078.8,110.8,562.8,1303.8,2076.7,88.4,62.2,8.6
0.039921,569.6,71.5,1304.0,134.8,2079.0,101.2,570.1,1311.4,2079.3,88.3,62.2,9.2
0.041921,573.9,85.5,1315.9,147.1,2078.1,111.3,577.6,1318.8,2082,88.2,62.1,9.9
0.043921,584.7,122.1,1334.1,166.1,2080.3,129.6,585.2,1325.9,2084.5,88.1,62,10.5
0.045921,595.6,145.7,1342.2,168.7,2084.4,129.8,592.8,1332.5,2086.9,88,62,11.1
0.047921,601.9,144.8,1343.2,159.6,2088.3,117.0,600.2,1338.5,2089.2,87.9,61.9,11.8
0.049921,603.4,133.0,1340.8,148.8,2091.4,102.7,607.3,1343.6,2091.3,87.8,61.9,12.4
0.051921,604.6,127.3,1339.1,147.6,2093.6,96.9,614,1348,2093.2,87.7,61.9,13
0.053921,613.9,141.0,1345.7,164.1,2095.0,107.6,620.3,1351.6,2095.1,87.6,61.9,13.5
0.055921,628.9,155.1,1355.6,174.7,2097.3,116.1,626.1,1354.5,2096.9,87.5,62,13.9
0.057921,639.4,154.1,1360.4,168.7,2100.7,110.2,631.4,1356.9,2098.7,87.4,62.1,14.1
0.059921,643.0,145.8,1359.8,156.8,2103.7,98.7,636.3,1358.9,2100.6,87.3,62.2,14.2
0.061921,642.3,140.1,1355.5,147.8,2105.9,89.1,640.7,1360.6,2102.6,87.2,62.2,14.3
0.063921,640.4,145.3,1351.2,152.9,2106.4,89.8,644.7,1362.4,2104.8,87.1,62.2,14.3
0.065921,644.0,159.1,1356.2,178.5,2105.7,105.5,648.4,1364.2,2107.2,87,62.3,14.4
0.067921,651.3,159.4,1368.7,198.1,2107.8,116.2,651.8,1366.3,2109.7,87,62.5,14.5
0.069921,654.3,146.9,1375.3,195.4,2110.9,109.9,654.9,1368.7,2112.3,86.9,62.6,14.6
0.071921,653.4,133.8,1376.1,185.2,2113.3,98.7,657.8,1371.5,2115,86.8,62.6,14.7
0.073921,650.7,126.7,1374.0,178.6,2115.4,90.5,660.4,1374.7,2117.7,86.8,62.5,14.7
0.075921,651.6,136.6,1374.4,188.6,2118.3,94.1,662.8,1378.3,2120.2,86.7,62.4,14.6
0.077921,665.5,169.0,1385.2,220.4,2123.9,112.6,664.9,1382.2,2122.5,86.7,62.3,14.4
0.079921,681.0,184.8,1397.5,235.1,2128.6,119.1,666.8,1386.2,2124.4,86.7,62.3,14.1
0.081921,685.4,178.7,1401.3,227.0,2129.5,110.0,668.3,1390.3,2125.8,86.6,62.3,13.8
0.083921,682.4,169.2,1399.2,213.5,2128.6,98.0,669.5,1394.4,2126.7,86.6,62.2,13.6
0.085921,675.1,164.9,1393.9,203.3,2126.6,89.9,670.2,1398.2,2126.9,86.6,62.1,13.4
0.087921,665.9,170.9,1390.5,204.6,2123.6,94.2,670.6,1401.6,2126.6,86.6,62,13
0.089921,664.1,178.3,1398.7,219.4,2121.0,114.9,670.4,1404.7,2125.6,86.6,61.9,12.7
0.091921,667.2,170.4,1409.5,223.5,2120.3,123.3,669.8,1407.2,2124,86.6,61.9,12.6
0.093921,667.1,156.3,1413.1,214.8,2119.6,114.2,668.6,1409.2,2122,86.6,62,12.7
0.095921,663.4,144.9,1411.2,203.7,2118.2,102.2,666.9,1410.6,2119.7,86.6,61.9,13.3
0.097921,656.4,141.0,1405.6,196.2,2116.1,95.4,664.7,1411.6,2117.2,86.6,61.9,14.6
0.099921,651.4,152.4,1402.8,202.0,2114.8,105.7,662.1,1412.2,2114.6,86.6,61.9,16.2
0.101921,654.7,163.6,1408.2,212.0,2115.4,124.0,659.1,1412.4,2112.3,86.6,61.9,17.8
0.103921,658.0,156.6,1413.6,209.3,2115.9,124.0,655.7,1412.5,2110.2,86.6,62,19
0.105921,657.1,143.8,1415.3,200.5,2115.4,113.9,652.1,1412.4,2108.6,86.6,62,19.5
0.107921,652.4,132.4,1414.5,191.6,2114.4,103.0,648.2,1412.4,2107.6,86.6,62,19.4
0.109921,644.8,131.2,1412.2,189.3,2112.7,100.9,644.3,1412.5,2107.3,86.6,61.9,19
0.111921,638.4,150.1,1413.5,199.0,2109.9,120.8,640.4,1412.9,2107.6,86.6,61.9,18.3
0.113921,638.3,167.3,1418.1,206.0,2105.9,145.5,636.6,1413.4,2108.7,86.6,61.9,17.7
0.115921,638.9,163.3,1420.6,201.3,2103.3,146.9,632.9,1414.3,2110.3,86.6,61.9,17.1
0.117921,636.6,150.4,1420.6,192.6,2101.8,136.3,629.4,1415.3,2112.5,86.7,61.8,16.5
0.119921,630.8,139.1,1418.1,187.1,2101.3,126.4,626.2,1416.6,2115,86.7,61.7,15.9
0.121921,622.4,139.8,1414.3,194.2,2105.0,129.6,623.3,1417.9,2117.7,86.7,61.6,15.2
0.123921,618.4,162.7,1416.9,218.3,2120.2,159.3,620.8,1419.3,2120.4,86.7,61.4,14.5
0.125921,620.8,181.1,1424.2,229.2,2135.6,185.9,618.8,1420.7,2122.9,86.7,61.3,14
0.127921,621.8,177.8,1426.8,221.3,2138.2,184.1,617.1,1421.8,2125.1,86.7,61.2,13.8
0.129921,618.5,164.6,1424.2,209.3,2133.7,170.1,616,1422.7,2126.7,86.7,61.1,13.7
0.131921,611.3,152.9,1417.8,203.7,2127.1,159.0,615.2,1423.3,2127.8,86.7,60.8,13.3
0.133921,601.2,157.1,1414.2,221.6,2122.8,159.9,615,1423.5,2128.1,86.7,60.5,12.4
