time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025975,398.7,51.8,1950.7,75.0,2400.0,113.0,399.2,1961.2,2404.8,94,62.9,11.4
0.027975,398.0,52.2,1977.6,70.2,2413.1,122.5,397.7,1975.3,2411.6,94,62.9,11.3
0.029975,395.9,58.8,2004.6,66.7,2427.6,128.8,395.6,1993.9,2421.4,94,62.9,11.6
0.031975,392.7,61.5,2019.0,61.0,2436.0,126.4,393,2012,2432.8,94,62.9,11.9
0.033975,389.9,56.2,2024.0,55.3,2440.5,122.9,390.2,2025.6,2444.2,93.9,62.8,12.1
0.035975,388.0,49.2,2025.9,53.6,2447.7,127.8,387.3,2033.3,2455,93.9,62.6,11.8
0.037975,385.6,49.1,2029.3,62.7,2463.7,149.2,384.2,2036.6,2465.4,93.8,62.5,10.9
0.039975,380.8,61.5,2037.4,81.7,2481.5,170.1,380.9,2038.4,2475.7,93.7,62.3,9.5
0.041975,374.8,76.3,2047.2,91.4,2492.1,174.9,377.3,2041.6,2486.5,93.6,62,7.9
0.043975,371.0,79.5,2054.1,86.6,2499.0,171.5,373.3,2047.8,2497.8,93.5,61.7,6.6
0.045975,369.6,72.5,2058.7,76.7,2505.4,167.5,369,2056.3,2509.2,93.3,61.3,5.8
0.047975,368.5,63.4,2062.6,68.0,2513.7,166.7,364.4,2065.2,2520.1,93.2,60.8,5.9
0.049975,363.7,59.3,2067.3,64.1,2527.1,171.2,359.8,2072.5,2530,93,60.2,6.7
0.051975,353.8,61.4,2073.5,65.5,2542.7,177.9,355.4,2076.9,2538.5,92.9,59.5,7.6
0.053975,345.4,63.3,2079.3,64.9,2552.3,180.6,351.1,2078.7,2545.9,92.7,58.9,8.4
0.055975,342.7,64.0,2082.8,61.8,2556.7,183.9,347.1,2079.5,2552.7,92.5,58.2,8.8
0.057975,344.1,68.4,2084.1,62.1,2557.9,197.3,343.5,2080.7,2559.2,92.3,57.3,8.5
0.059975,347.2,82.8,2083.8,72.4,2557.1,232.5,340.5,2083.3,2565.4,92.1,56.4,7.8
0.061975,347.1,112.6,2084.6,98.6,2561.4,285.6,338,2086.8,2570.7,91.9,55.4,6.9
0.063975,337.7,145.2,2089.4,129.6,2576.0,313.1,336.5,2089.9,2574.4,91.7,54.3,6.1
0.065975,324.8,150.4,2090.7,145.2,2585.7,315.6,336,2091.1,2575.7,91.5,53.3,5.8
