time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025351,419.5,33.6,1663.0,67.3,2318.4,199.8,423.2,1705.8,2374.7,105.2,65.8,8.9
0.027351,420.4,28.0,1667.8,62.2,2324.9,191.0,423.3,1707.1,2376.2,105.2,66.5,9.6
0.029351,421.5,23.8,1675.8,63.1,2339.7,202.3,423.5,1709.4,2378.7,105,67.2,10.4
0.031351,422.4,22.9,1690.4,73.2,2367.6,238.9,423.7,1712.6,2382.2,104.9,67.7,11.1
0.033351,423.0,23.6,1708.8,82.4,2399.1,249.7,424,1716.5,2386.5,104.8,68.2,11.8
0.035351,423.6,22.8,1721.0,80.8,2388.4,944.3,424.4,1721.2,2391.7,104.7,68.5,12.2
0.037351,424.8,20.6,1729.8,74.2,2403.7,1041.9,424.8,1726.6,2397.5,104.6,68.8,12.4
0.039351,426.2,19.1,1741.7,69.0,2414.4,169.8,425.3,1732.5,2404,104.4,68.9,12.4
0.041351,426.8,20.4,1758.8,69.0,2422.7,160.9,425.9,1738.9,2411,104.3,68.9,12.3
0.043351,426.2,23.7,1776.0,68.4,2434.2,153.4,426.6,1745.7,2418.3,104.1,68.8,12
0.045351,425.7,25.3,1784.1,63.5,2443.3,142.9,427.4,1752.8,2426,104,68.6,11.8
0.047351,426.8,24.6,1787.6,58.3,2452.6,133.0,428.3,1760,2433.7,103.8,68.2,11.4
0.049351,429.4,24.6,1790.5,57.4,2465.0,134.6,429.4,1767.3,2441.4,103.7,67.8,10.9
0.051351,432.4,29.8,1794.1,63.4,2479.4,160.4,430.5,1774.4,2449,103.5,67.4,10.4
0.053351,434.6,41.7,1798.2,68.6,2492.1,192.0,431.8,1781.4,2456.3,103.3,66.9,9.8
0.055351,435.3,51.4,1801.7,66.1,2498.6,194.9,433.2,1788,2463.2,103.2,66.4,9.3
0.057351,435.6,53.7,1805.6,62.4,2501.2,183.6,434.7,1794.2,2469.6,103,66.2,8.7
