time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025596,383.8,68.0,2034.1,101.5,2525.4,123.4,385.5,2054.9,2530.7,102.4,59.3,8.2
0.027596,386.2,72.2,2035.3,105.5,2524.6,119.8,385.6,2055.5,2530.9,102.4,59.8,9.7
0.029596,385.2,68.7,2035.7,109.1,2524.6,124.6,385.8,2056.6,2531.2,102.4,60.2,10.7
0.031596,383.7,66.0,2041.5,111.2,2524.4,127.7,386.1,2058.1,2531.7,102.3,60.5,11.4
0.033596,384.0,71.6,2056.9,116.1,2525.4,127.7,386.5,2059.9,2532.3,102.3,60.8,12
0.035596,386.8,88.2,2077.0,122.2,2529.5,126.6,387,2062.1,2532.9,102.2,61,12.5
0.037596,389.8,103.9,2088.5,119.1,2534.8,119.3,387.5,2064.7,2533.7,102.2,61.2,13
0.039596,390.0,103.8,2091.7,109.8,2539.5,108.7,388.1,2067.5,2534.5,102.1,61.4,13.7
0.041596,388.7,94.3,2091.8,101.3,2543.5,99.9,388.8,2070.5,2535.3,102.1,61.6,14.3
0.043596,388.6,85.7,2090.7,98.2,2546.7,96.1,389.4,2073.7,2536.1,102,61.7,14.9
0.045596,390.4,82.1,2088.0,104.5,2546.4,101.3,390.1,2077.1,2536.9,101.9,61.9,15.4
0.047596,391.4,76.7,2084.3,113.8,2541.9,112.1,390.9,2080.5,2537.6,101.9,62.1,15.7
0.049596,390.9,66.5,2082.5,114.4,2538.9,117.6,391.6,2084,2538.2,101.8,62.3,15.7
0.051596,390.9,57.5,2084.0,108.4,2539.9,116.0,392.3,2087.4,2538.7,101.7,62.5,15.5
0.053596,393.2,53.3,2086.3,107.1,2542.0,118.4,393,2090.7,2539.1,101.7,62.6,15.2
0.055596,396.8,56.4,2088.5,114.8,2542.4,129.7,393.6,2093.8,2539.3,101.6,62.8,15
0.057596,398.5,61.3,2091.6,118.9,2541.9,136.1,394.2,2096.8,2539.3,101.5,63,15.1
0.059596,397.5,59.4,2095.8,113.0,2542.9,133.3,394.8,2099.4,2539,101.4,63.1,15.5
0.061596,396.4,51.8,2100.0,104.1,2544.2,129.0,395.3,2101.8,2538.5,101.4,63.3,16.2
0.063596,396.7,44.3,2103.2,99.1,2542.5,132.6,395.8,2103.7,2537.8,101.3,63.4,16.9
0.065596,397.3,41.2,2103.8,103.7,2533.6,151.3,396.2,2105.3,2536.8,101.2,63.5,17.7
0.067596,396.3,40.7,2102.7,111.8,2522.6,171.1,396.5,2106.3,2535.4,101.1,63.7,18.3
0.069596,394.1,38.3,2103.3,113.7,2518.8,177.8,396.7,2106.9,2533.8,101,63.8,18.9
0.071596,393.1,34.5,2104.5,113.1,2521.2,178.3,396.9,2107,2531.9,100.9,63.9,19.6
0.073596,394.3,32.9,2102.3,119.9,2524.6,182.5,397,2106.5,2529.7,100.8,64,20.1
0.075596,396.9,36.5,2095.5,134.9,2524.5,187.0,397,2105.4,2527.2,100.8,64.1,20.5
0.077596,398.0,42.1,2092.2,142.8,2523.7,183.6,397,2103.8,2524.4,100.7,64.2,20.6
0.079596,397.1,42.4,2095.4,140.5,2525.8,176.9,396.9,2101.6,2521.3,100.6,64.2,20.1
0.081596,396.2,37.8,2101.0,135.3,2529.9,169.1,396.7,2098.9,2518,100.5,64.3,19.3
0.083596,396.5,32.8,2105.7,134.7,2532.8,164.3,396.5,2095.6,2514.4,100.5,64.3,18.3
0.085596,397.1,31.0,2105.4,147.1,2527.7,169.6,396.2,2091.8,2510.7,100.4,64.3,17.5
0.087596,396.3,31.4,2101.8,164.5,2516.7,176.6,396,2087.5,2506.7,100.3,64.4,17
0.089596,394.5,30.0,2100.4,171.0,2510.0,175.2,395.6,2082.7,2502.6,100.3,64.4,17
0.091596,393.7,26.9,2097.4,171.1,2506.5,171.0,395.3,2077.5,2498.3,100.2,64.5,17.2
0.093596,394.0,24.9,2082.2,173.2,2496.2,170.6,394.9,2072,2493.9,100.1,64.5,17.6
0.095596,394.4,26.2,2055.3,175.4,2474.2,175.1,394.5,2066.1,2489.4,100.1,64.6,18.1
0.097596,393.5,29.1,2038.5,172.7,2454.6,175.4,394.1,2060,2484.9,100,64.6,18.6
0.099596,392.4,29.6,2035.7,168.4,2449.0,171.4,393.8,2053.7,2480.4,100,64.7,19.2
0.101596,392.6,27.9,2036.8,165.1,2451.3,170.0,393.4,2047.2,2475.9,100,64.7,20.1
0.103596,394.0,26.8,2034.5,163.3,2457.1,178.1,393.1,2040.7,2471.4,99.9,64.7,21
0.105596,394.4,28.7,2026.5,163.0,2458.4,196.7,392.8,2034.1,2467,99.9,64.8,21.6
0.107596,392.8,31.5,2020.4,162.8,2451.9,209.7,392.5,2027.6,2462.6,99.9,64.8,21.7
0.109596,391.3,31.4,2020.4,162.6,2449.0,211.9,392.3,2021.2,2458.4,99.9,64.9,21.1
0.111596,392.0,29.0,2023.4,164.2,2454.1,210.1,392.1,2015,2454.3,99.9,64.9,19.8
0.113596,394.1,27.6,2022.3,167.5,2466.2,201.6,391.9,2008.9,2450.3,99.9,64.9,18.4
0.115596,395.2,29.6,2007.3,168.1,2475.3,184.6,391.8,2003.1,2446.5,99.9,64.9,17.2
0.117596,393.5,32.8,1991.2,162.4,2474.2,171.3,391.7,1997.7,2442.9,99.9,64.9,16.6
