time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025243,462.6,54.6,1654.1,51.6,2286.5,77.1,462.3,1658.4,2284.7,108,63.7,3.1
0.027243,464.3,53.9,1660.8,52.9,2282.2,88.1,464,1661.8,2281.7,108.3,64.1,4.1
0.029243,466.4,62.7,1671.7,56.9,2274.9,104.6,466.7,1667.6,2277.7,108.6,64.4,5.4
0.031243,469.4,72.0,1680.6,56.3,2271.5,108.9,469.9,1675.5,2273.8,108.8,64.6,7.2
0.033243,473.3,73.6,1686.9,51.6,2272.0,103.7,473.5,1685.1,2271,108.9,64.7,9.3
0.035243,476.8,70.4,1692.3,49.0,2272.6,102.0,477,1695.8,2269.4,109.1,64.7,11.3
0.037243,480.1,71.8,1702.1,52.9,2269.7,112.1,480.1,1706.8,2268.5,109.2,64.6,13.1
0.039243,483.3,79.1,1716.3,60.5,2264.8,127.1,482.8,1717,2267.2,109.2,64.5,14.4
0.041243,485.6,82.4,1728.6,63.0,2262.0,133.1,484.7,1725.9,2264.5,109.3,64.5,15.3
0.043243,486.0,76.9,1733.9,60.1,2260.3,130.8,485.8,1733.1,2259.4,109.3,64.4,16.1
0.045243,485.2,72.2,1737.5,59.0,2255.3,131.4,486,1738.6,2252.1,109.3,64.4,16.6
0.047243,484.2,74.2,1743.1,63.0,2243.5,138.3,485.5,1742.9,2243.2,109.3,64.4,16.9
0.049243,483.6,77.4,1748.9,66.6,2230.9,142.8,484.2,1746.6,2234.1,109.2,64.4,17.1
0.051243,483.3,72.5,1751.8,65.7,2224.7,143.0,482.3,1750.4,2226.2,109.2,64.5,17
0.053243,481.8,64.4,1753.4,65.5,2222.3,149.3,480.1,1754.6,2220.6,109.1,64.5,16.7
0.055243,478.3,62.6,1756.2,71.5,2220.7,171.6,477.6,1759,2217.7,109,64.5,16.2
0.057243,473.8,68.6,1761.7,82.3,2218.0,205.4,475.2,1763.2,2217.2,108.9,64.4,15.8
0.059243,471.2,72.8,1766.8,87.0,2215.6,227.1,473,1766.6,2218.2,108.8,64.3,15.4
0.061243,471.1,70.1,1769.6,84.5,2216.0,234.4,471.1,1768.8,2219.7,108.7,64.1,14.9
0.063243,471.3,67.0,1771.1,81.8,2221.0,238.9,469.7,1769.5,2220.9,108.5,63.9,14.4
0.065243,469.7,71.6,1771.4,85.3,2227.2,245.4,468.8,1769,2221.2,108.3,63.6,13.9
0.067243,467.2,81.8,1769.2,97.2,2222.3,252.5,468.2,1767.9,2220.9,108,63.2,13.2
0.069243,466.7,85.4,1765.8,107.5,2214.1,255.2,467.9,1766.9,2220.5,107.7,62.7,12.5
0.071243,468.7,81.1,1763.8,107.9,2222.6,260.2,467.8,1766.5,2220.2,107.4,62.2,11.6
