time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025020,465.3,85.4,1823.3,86.5,2235.8,403.1,470.2,1820.4,2250.9,98.1,61.6,9.8
0.027020,465.5,79.1,1821.5,83.0,2234.9,410.3,471,1817.4,2257.2,98.2,61.6,9.2
0.029020,469.1,82.1,1814.4,84.9,2253.3,436.3,472.2,1812.4,2267.4,98.3,61.6,9.4
0.031020,476.2,93.6,1799.5,86.4,2289.7,444.1,474.1,1805.8,2280.5,98.4,61.6,10
0.033020,481.9,99.6,1788.6,79.8,2316.2,420.2,476.4,1797.9,2295.7,98.5,61.6,10.6
0.035020,484.2,97.5,1784.8,70.6,2327.9,397.0,479.3,1789,2311.9,98.6,61.6,11
0.037020,485.0,94.1,1782.1,64.7,2336.2,389.0,482.6,1779.4,2328,98.7,61.6,11.1
0.039020,487.1,97.9,1774.5,66.0,2348.3,400.1,486.3,1769.6,2342.8,98.8,61.5,10.8
0.041020,492.1,107.5,1760.1,71.7,2361.4,405.2,490.2,1759.8,2355.2,98.9,61.5,10.4
0.043020,497.4,109.6,1748.6,70.9,2369.7,382.1,494.3,1750.3,2364.5,99,61.5,10
0.045020,500.7,104.3,1743.8,64.7,2374.5,355.1,498.3,1741.4,2369.8,99.2,61.5,9.8
0.047020,502.3,100.4,1740.5,60.1,2377.1,342.6,502.1,1733.1,2370.8,99.3,61.4,10.1
0.049020,502.7,108.2,1733.1,62.4,2372.6,363.1,505.4,1725.5,2367.4,99.4,61.3,11.1
0.051020,502.9,126.5,1719.5,71.2,2349.9,414.4,508.1,1718.6,2359.6,99.5,61.3,12.3
0.053020,505.2,133.0,1707.7,72.7,2325.1,432.9,510,1712.2,2347.9,99.7,61.2,13.4
0.055020,509.1,125.0,1701.9,65.5,2318.0,415.5,511,1706.3,2332.8,99.8,61.1,14
0.057020,511.6,115.8,1698.1,57.9,2318.4,398.3,511,1700.7,2315.1,99.9,61.1,13.5
0.059020,510.7,117.6,1692.8,56.2,2310.7,408.2,510.2,1695.3,2295.6,100.1,61,12
0.061020,506.2,130.5,1684.8,63.6,2273.6,454.2,508.6,1689.9,2275.3,100.2,60.9,9.9
0.063020,503.5,132.6,1677.9,71.4,2222.3,484.5,506.4,1684.5,2255,100.4,60.9,7.7
0.065020,504.9,120.8,1674.8,70.5,2198.7,482.3,503.9,1678.9,2235.6,100.5,60.8,6.2
0.067020,506.3,109.1,1674.0,66.2,2203.3,471.0,501.2,1673.2,2217.9,100.6,60.8,5.7
0.069020,503.7,108.1,1672.7,67.9,2221.1,452.0,498.7,1667.3,2202.3,100.7,60.7,6.1
0.071020,497.2,118.9,1667.8,79.2,2225.9,420.9,496.6,1661.4,2189.3,100.9,60.7,7
0.073020,493.8,124.5,1661.0,86.6,2218.2,389.5,495.1,1655.6,2179.2,101,60.6,8.2
0.075020,495.4,116.8,1656.1,83.7,2210.0,368.7,494.4,1649.9,2172.1,101.1,60.6,9.4
0.077020,497.7,107.0,1651.3,78.5,2199.5,356.2,494.6,1644.5,2167.9,101.2,60.6,10.5
0.079020,497.8,106.6,1642.8,79.0,2179.0,341.2,495.5,1639.5,2166.6,101.3,60.5,11.9
0.081020,496.8,115.3,1630.7,82.8,2152.6,312.1,497,1634.9,2167.8,101.4,60.5,13.4
0.083020,497.9,118.2,1623.3,79.9,2136.5,287.7,498.9,1630.8,2171.4,101.5,60.5,14.7
0.085020,500.0,112.4,1621.9,72.3,2131.0,280.0,500.9,1627.2,2176.8,101.6,60.4,15.5
0.087020,500.8,107.7,1622.5,65.6,2136.8,288.3,502.6,1624,2183.9,101.7,60.3,15.4
0.089020,499.4,114.7,1621.6,63.9,2165.5,308.4,503.7,1621.3,2192.3,101.8,60.2,14.6
0.091020,497.9,130.0,1616.1,66.6,2204.7,311.6,503.8,1618.8,2201.6,101.8,60.1,13.2
0.093020,498.4,133.8,1610.2,66.6,2224.6,296.4,502.7,1616.6,2211.5,101.9,59.9,11.6
0.095020,499.0,126.5,1608.3,62.3,2232.4,283.4,500.2,1614.5,2221.8,101.9,59.8,10.3
0.097020,497.0,121.6,1609.1,58.5,2241.4,275.0,496.2,1612.5,2232.2,102,59.6,9.6
0.099020,490.8,132.2,1611.1,59.8,2257.6,263.3,490.8,1610.5,2242.5,102,59.4,9.2
0.101020,483.5,157.5,1612.9,63.9,2273.4,243.9,484.2,1608.4,2252.5,102,59.2,9.1
0.103020,480.3,172.0,1614.0,62.2,2283.8,224.8,476.7,1606.4,2261.8,102,58.9,8.9
0.105020,478.9,169.0,1615.1,55.4,2291.8,210.2,468.7,1604.4,2270.5,102,58.6,8.6
0.107020,474.6,164.2,1615.8,48.8,2298.2,202.1,460.8,1602.5,2278.1,102.1,58.2,8
0.109020,464.7,176.8,1613.9,47.2,2297.5,204.7,453.4,1600.7,2284.7,102.1,57.7,7.1
0.111020,450.5,215.0,1606.0,53.3,2282.8,215.0,447,1599.3,2289.9,102.1,57.2,6
0.113020,438.8,245.8,1594.0,60.4,2267.8,218.1,442.1,1598.1,2293.8,102,56.6,4.9
0.115020,431.3,245.1,1584.4,62.4,2267.5,218.6,439,1597.4,2296.1,102,56.1,4
0.117020,418.5,225.9,1576.6,63.6,2283.3,228.7,438,1597.2,2296.9,102,55.7,3.4
