time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025297,337.7,54.1,2031.7,130.7,2395.9,375.0,367.8,2030.6,2395.7,99.2,60.1,6.9
0.027297,342.9,51.1,2032.2,116.1,2398.8,353.6,367.9,2030.6,2396.1,99.1,60.6,6.5
0.029297,347.8,43.9,2034.4,100.4,2402.4,343.6,368,2030.7,2396.8,99,61,5.7
0.031297,352.9,37.4,2035.4,93.2,2400.9,349.9,368.1,2030.8,2397.8,98.9,61.2,5.1
0.033297,358.6,36.5,2032.7,102.2,2394.5,373.2,368.2,2030.9,2399.1,98.8,61.3,4.9
0.035297,364.4,41.0,2027.4,120.2,2394.5,397.7,368.3,2031.1,2400.7,98.7,61.5,5.7
0.037297,367.7,42.5,2026.0,122.3,2401.0,408.4,368.5,2031.3,2402.5,98.6,61.7,7.6
0.039297,369.7,38.8,2028.2,111.2,2408.4,412.6,368.7,2031.5,2404.6,98.5,61.9,10
0.041297,371.8,35.0,2031.0,100.9,2413.0,424.4,368.9,2031.7,2407,98.4,62.1,12.5
0.043297,374.5,36.4,2032.3,100.4,2406.1,448.6,369.2,2032,2409.5,98.3,62.4,14.3
0.045297,376.7,43.8,2032.0,103.6,2393.5,460.5,369.4,2032.3,2412.4,98.2,62.7,15
0.047297,377.1,48.1,2032.2,98.3,2392.4,450.8,369.7,2032.6,2415.4,98.1,62.9,14.7
0.049297,377.1,45.2,2033.0,87.7,2398.5,436.8,370,2032.9,2418.7,98,63.2,13.9
0.051297,378.0,39.6,2033.5,79.9,2407.8,429.4,370.3,2033.3,2422.2,97.9,63.3,12.9
0.053297,379.1,37.7,2031.4,83.9,2416.0,432.0,370.7,2033.7,2425.8,97.8,63.5,12.5
0.055297,378.7,42.1,2024.4,106.0,2416.8,425.6,371,2034.1,2429.6,97.7,63.6,12.9
0.057297,376.7,46.2,2018.9,122.6,2417.1,402.8,371.4,2034.5,2433.6,97.7,63.8,14.2
0.059297,375.8,43.9,2021.1,118.2,2425.4,387.3,371.8,2035,2437.7,97.6,63.9,15.9
0.061297,377.2,37.8,2027.2,105.9,2440.3,382.4,372.1,2035.5,2442,97.6,64,17.7
0.063297,379.7,33.9,2032.6,99.7,2458.3,390.1,372.5,2036,2446.3,97.6,64.1,19.1
0.065297,381.4,36.5,2035.7,105.4,2471.9,411.9,372.9,2036.5,2450.8,97.5,64.1,19.9
0.067297,381.0,42.8,2037.0,109.8,2474.9,420.5,373.3,2037,2455.3,97.5,64.1,20.2
0.069297,379.9,44.5,2039.5,101.4,2478.9,410.4,373.7,2037.5,2459.9,97.5,64.1,20.3
0.071297,380.3,40.2,2042.9,88.9,2487.0,396.8,374.1,2038.1,2464.5,97.5,64,20.1
0.073297,381.8,35.6,2045.8,83.2,2494.6,401.3,374.5,2038.7,2469.1,97.5,64,19.9
0.075297,382.3,35.7,2047.3,93.8,2489.4,452.8,374.9,2039.3,2473.8,97.5,64,19.5
0.077297,380.4,39.5,2047.3,114.2,2463.1,503.1,375.3,2039.9,2478.4,97.5,63.9,18.9
0.079297,378.0,40.3,2048.4,117.6,2452.8,499.0,375.6,2040.5,2483.1,97.5,63.9,18.1
0.081297,377.6,36.1,2051.3,104.9,2464.8,479.3,376,2041.1,2487.6,97.5,63.9,17.4
0.083297,379.1,31.9,2053.4,94.2,2482.8,469.0,376.4,2041.7,2492.2,97.5,63.9,17
0.085297,380.8,32.7,2051.5,95.1,2498.8,474.7,376.7,2042.4,2496.6,97.5,63.8,17
0.087297,380.8,38.3,2045.5,102.6,2504.9,469.6,377,2043,2501,97.6,63.7,17.5
0.089297,379.5,41.8,2042.5,99.6,2512.7,437.6,377.3,2043.6,2505.3,97.6,63.7,18.3
0.091297,379.0,39.0,2044.6,87.3,2526.2,401.3,377.6,2044.3,2509.5,97.6,63.6,19.1
