time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025399,522.0,110.1,1716.6,173.8,2135.1,496.4,534.7,1714.6,2099.6,94.5,56.5,5.5
0.027399,529.0,97.8,1715.8,152.9,2133.7,463.4,536.5,1711.4,2100.1,94.5,57.2,13.6
0.029399,535.3,88.0,1712.1,139.1,2124.7,439.9,539.6,1706.3,2100.9,94.4,57.7,13.4
0.031399,543.7,84.9,1702.1,135.0,2105.2,442.6,543.7,1699.6,2101.5,94.4,58,9.3
0.033399,554.3,89.5,1686.0,137.7,2078.4,470.3,548.9,1691.6,2101.5,94.3,58.3,5.7
0.035399,564.3,89.2,1671.4,132.2,2061.4,470.0,555,1682.8,2100.6,94.3,58.6,6
0.037399,571.9,81.4,1662.6,119.6,2058.3,438.8,561.9,1673.6,2098.5,94.2,58.8,6.7
0.039399,577.9,72.6,1658.0,108.9,2060.7,415.6,569.3,1664.4,2094.9,94.2,59.1,7.2
0.041399,583.1,70.3,1656.4,110.5,2069.4,437.1,577.1,1655.6,2089.7,94.1,59.2,7.6
0.043399,588.0,81.5,1656.2,137.9,2081.9,504.8,585,1647.6,2083.1,94.1,59.4,8.1
0.045399,593.8,94.9,1651.1,178.9,2081.4,529.6,592.9,1640.4,2075.5,94.1,59.6,8.8
0.047399,599.1,93.5,1641.0,191.8,2073.0,495.6,600.5,1634.2,2067.3,94,59.7,9.7
0.049399,603.4,83.1,1632.1,181.3,2064.9,453.8,607.5,1629,2059.2,94,59.9,10.7
0.051399,607.1,73.8,1625.8,171.3,2057.0,428.1,613.8,1624.7,2052,94,59.9,11.7
0.053399,611.1,76.5,1622.5,182.7,2054.7,441.5,619.2,1621,2046.4,94,59.9,12.7
0.055399,618.2,92.7,1620.4,211.2,2069.6,471.6,623.5,1617.9,2043.1,93.9,59.9,13.6
0.057399,625.5,100.8,1613.2,219.5,2083.3,459.2,626.6,1614.9,2042.7,93.9,59.9,14.6
0.059399,628.7,93.3,1603.0,206.6,2079.3,431.1,628.6,1611.8,2045.6,93.9,59.9,15.6
0.061399,628.9,82.2,1594.7,192.1,2066.3,412.5,629.4,1608.6,2051.7,93.9,59.9,16.4
0.063399,627.3,80.8,1593.1,194.4,2056.3,425.2,629.1,1604.9,2060.9,93.9,59.9,16.7
0.065399,625.7,95.5,1600.5,219.0,2056.6,467.2,627.9,1600.7,2072.6,93.9,59.9,16.4
0.067399,626.5,109.1,1605.0,232.3,2063.2,477.5,625.8,1596.2,2086.2,93.9,59.9,15.1
0.069399,627.6,105.3,1599.5,218.5,2068.3,448.8,623.1,1591.3,2100.6,93.9,60,13.4
0.071399,626.8,93.4,1590.6,195.5,2072.0,414.4,619.9,1586.2,2114.7,93.9,60.1,11.7
0.073399,622.8,85.2,1583.5,177.6,2084.7,399.4,616.5,1581.3,2127.6,93.9,60.2,10.3
0.075399,614.5,85.8,1578.3,166.3,2123.3,405.5,613,1576.9,2138.1,93.8,60.3,9.6
0.077399,607.2,88.2,1572.8,153.3,2166.9,394.5,609.6,1573.1,2145.5,93.8,60.5,9.6
0.079399,605.6,82.3,1569.7,134.4,2182.9,364.9,606.2,1570.4,2149.3,93.8,60.7,9.9
0.081399,606.0,72.6,1569.1,117.7,2180.7,341.5,603.1,1568.9,2149.4,93.7,60.8,10.3
0.083399,604.5,65.5,1570.4,107.3,2170.4,331.2,600,1568.9,2146,93.7,61,10.7
