time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025122,557.7,61.6,1660.3,93.1,2171.2,852.6,559.8,1655.6,2129.9,88.9,59.6,5.9
0.027122,561.8,52.6,1656.5,89.1,2156.0,860.6,560.5,1652.2,2130.7,88.9,59.8,6
0.029122,565.0,45.7,1654.2,89.9,2137.3,872.6,561.9,1646.8,2132.2,88.8,59.8,6.1
0.031122,566.5,47.5,1648.3,99.9,2138.8,791.3,563.8,1639.7,2134.3,88.7,59.8,6.2
0.033122,566.5,63.5,1630.2,115.4,2131.6,576.2,566.3,1631.3,2137.1,88.7,59.7,6.4
0.035122,567.4,84.0,1610.0,114.6,2117.2,434.1,569.5,1622.2,2140.9,88.6,59.5,6.8
0.037122,571.2,89.7,1599.1,103.3,2109.0,369.8,573.4,1612.8,2145.5,88.6,59.3,7.4
0.039122,575.3,82.6,1593.5,92.4,2106.6,337.1,578,1603.6,2151.2,88.5,59.1,8.3
0.041122,577.9,77.0,1590.9,86.5,2118.9,315.2,583.1,1595.2,2157.9,88.4,58.9,9.3
0.043122,582.3,87.4,1589.8,90.1,2160.2,276.8,588.8,1588,2165.5,88.4,58.7,10.4
0.045122,594.8,115.3,1586.9,105.7,2196.2,223.6,594.8,1582.2,2174,88.4,58.5,11.3
0.047122,609.4,129.6,1581.4,113.8,2206.4,191.0,601.1,1578,2183.4,88.3,58.3,11.9
0.049122,616.9,121.6,1575.6,108.6,2206.6,173.6,607.3,1575.6,2193.3,88.3,58.2,12.3
0.051122,619.0,108.6,1571.9,100.3,2206.9,164.9,613.3,1574.9,2203.6,88.3,58.2,12.6
0.053122,619.2,103.9,1573.6,98.3,2214.7,167.2,618.8,1575.7,2214.1,88.2,58.2,12.7
0.055122,622.0,110.4,1584.4,110.2,2237.7,179.8,623.5,1577.9,2224.4,88.2,58.3,12.9
0.057122,627.7,110.1,1595.3,126.8,2257.3,181.4,627.3,1580.9,2234.4,88.2,58.5,13.1
0.059122,629.9,97.4,1595.1,130.8,2262.2,170.4,630,1584.7,2243.9,88.2,58.7,13.2
0.061122,628.8,84.0,1588.8,124.6,2261.7,157.4,631.3,1588.6,2252.7,88.2,58.8,13.4
0.063122,626.2,76.8,1583.8,118.0,2261.2,149.4,631.4,1592.5,2260.6,88.2,58.8,13.5
0.065122,622.1,82.5,1585.6,123.5,2262.0,153.6,630.1,1596.1,2267.7,88.3,58.8,13.5
0.067122,619.1,106.9,1598.1,148.6,2263.6,167.2,627.6,1599,2273.9,88.3,58.7,13.4
0.069122,621.4,124.0,1607.4,164.6,2265.0,165.0,623.9,1601.1,2279.4,88.3,58.7,13.1
0.071122,623.3,113.6,1604.8,159.0,2266.1,151.1,619.4,1602.5,2284.3,88.3,58.7,12.7
0.073122,621.8,97.3,1597.9,146.5,2268.5,137.6,614.3,1603.1,2288.8,88.4,58.7,12.4
0.075122,616.1,87.9,1592.2,138.0,2275.8,129.3,608.7,1603,2293,88.4,58.8,12.1
0.077122,605.2,95.1,1593.9,146.2,2292.2,134.6,603.1,1602.4,2297.4,88.4,58.9,12.1
0.079122,593.9,112.2,1602.1,161.0,2309.4,144.1,597.5,1601.5,2301.9,88.5,59,12.3
0.081122,591.2,112.2,1605.8,156.4,2316.6,139.3,592.4,1600.5,2307,88.5,59.1,12.6
0.083122,592.7,97.1,1604.5,141.0,2319.2,127.6,587.7,1599.8,2312.6,88.5,59.2,12.9
0.085122,592.9,80.5,1602.2,124.5,2322.7,115.6,583.7,1599.4,2318.9,88.5,59.3,13.1
0.087122,588.0,72.0,1601.4,114.3,2330.5,111.0,580.3,1599.5,2325.8,88.6,59.3,12.9
0.089122,575.5,76.6,1603.5,111.7,2345.3,121.7,577.5,1600.4,2333.4,88.6,59.4,12.5
0.091122,562.6,83.3,1606.1,104.8,2357.3,132.1,575.2,1601.9,2341.5,88.6,59.5,12
0.093122,561.2,76.1,1606.7,92.9,2360.7,126.1,573.2,1604.1,2349.8,88.6,59.7,11.4
0.095122,566.7,60.4,1606.7,81.0,2361.9,112.2,571.3,1607,2358.3,88.6,59.8,10.9
0.097122,571.8,47.7,1607.4,73.1,2363.9,99.8,569.3,1610.3,2366.5,88.6,59.9,10.5
0.099122,572.1,45.0,1610.7,73.0,2368.6,98.9,567,1614,2374.4,88.6,60,10.4
0.101122,564.6,55.0,1617.5,79.6,2376.7,118.9,564.1,1617.8,2381.5,88.6,60,10.4
0.103122,553.0,66.8,1622.4,78.2,2382.3,135.2,560.7,1621.6,2387.8,88.6,60.1,10.3
0.105122,547.8,66.2,1624.3,68.1,2383.9,130.3,556.5,1625.2,2393.1,88.6,60.1,10.1
0.107122,552.1,54.8,1625.6,58.3,2385.5,115.3,551.5,1628.4,2397.3,88.6,60.1,9.7
0.109122,557.2,44.8,1627.2,52.5,2389.1,100.5,546,1631.2,2400.3,88.5,60.1,9.2
0.111122,555.0,44.4,1630.4,54.3,2396.5,94.2,539.9,1633.5,2402.3,88.5,60,8.4
0.113122,542.3,52.3,1635.1,63.9,2405.3,100.5,533.5,1635.2,2403.3,88.5,59.9,7.7
0.115122,523.5,58.7,1638.4,67.7,2409.2,106.2,527.1,1636.5,2403.6,88.5,59.7,7
0.117122,513.1,56.5,1639.7,60.9,2409.2,103.3,521,1637.3,2403.2,88.4,59.5,6.3
0.119122,514.3,51.1,1640.8,52.9,2409.6,96.2,515.4,1637.8,2402.6,88.4,59.1,5.6
0.121122,519.4,49.7,1641.6,47.8,2410.1,90.1,510.8,1638.1,2401.8,88.4,58.7,4.9
0.123122,519.1,59.5,1640.8,47.3,2407.0,92.1,507.2,1638.2,2401,88.3,58.4,4.3
0.125122,504.5,79.8,1637.2,50.8,2398.5,103.6,505,1638.2,2400.5,88.3,58,3.9
0.127122,480.1,91.4,1633.5,50.0,2393.0,105.1,504.3,1638.2,2400.4,88.3,57.7,4
