time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025642,300.5,112.0,2078.2,119.6,2599.9,175.7,298.5,2127.5,2677.3,104.5,60.6,13.7
0.027642,304.5,121.5,2100.0,133.9,2641.0,175.6,298.5,2127.9,2678.8,104.5,60.8,13.6
0.029642,306.6,124.9,2115.8,141.9,2655.8,165.4,298.5,2128.5,2681.4,104.5,60.9,14
0.031642,305.1,115.5,2121.3,138.1,2655.7,148.9,298.4,2129.4,2685,104.5,60.9,14.7
0.033642,301.9,98.5,2121.2,128.5,2652.3,132.5,298.4,2130.6,2689.6,104.5,60.9,15.5
0.035642,299.8,82.7,2119.8,119.2,2652.8,124.7,298.3,2132,2695.1,104.4,60.7,16.1
0.037642,300.7,74.3,2119.9,112.2,2662.1,131.2,298.2,2133.7,2701.6,104.4,60.6,16.3
0.039642,302.0,70.3,2122.5,104.6,2673.9,140.1,298.1,2135.6,2709,104.3,60.4,15.9
0.041642,300.6,64.6,2127.7,95.6,2684.1,142.4,298,2137.7,2717.3,104.3,60.2,15
0.043642,297.9,60.1,2135.5,88.9,2701.3,148.2,297.9,2140.1,2726.3,104.3,60,14
0.045642,297.2,62.5,2144.2,87.2,2735.4,166.7,297.7,2142.7,2736.2,104.2,59.9,13.1
0.047642,298.9,71.8,2149.4,87.4,2774.4,184.4,297.6,2145.4,2746.8,104.2,59.7,12.8
0.049642,298.7,78.3,2151.2,84.5,2793.3,186.5,297.4,2148.4,2758.1,104.1,59.4,13.1
0.051642,294.8,78.6,2153.2,79.5,2800.8,184.2,297.3,2151.5,2769.9,104,59.2,13.9
0.053642,290.5,80.1,2157.3,78.6,2813.7,194.7,297.1,2154.7,2782.4,104,59,14.9
0.055642,290.4,91.6,2165.0,86.8,2841.9,227.6,296.9,2158.1,2795.3,103.9,58.9,16
0.057642,294.3,107.8,2174.9,97.1,2872.7,262.6,296.7,2161.6,2808.6,103.8,58.7,16.8
0.059642,295.7,110.1,2181.6,97.4,2886.8,276.1,296.5,2165.3,2822.4,103.7,58.6,17.4
0.061642,293.1,98.2,2184.2,90.3,2888.0,275.5,296.3,2169,2836.4,103.7,58.5,18
0.063642,290.3,85.4,2184.7,83.3,2883.2,268.7,296.1,2172.8,2850.6,103.6,58.5,18.4
0.065642,290.8,83.3,2186.2,80.7,2877.8,261.1,295.9,2176.7,2865,103.5,58.4,18.7
0.067642,292.7,88.8,2190.5,78.2,2874.9,257.2,295.7,2180.6,2879.5,103.4,58.3,18.8
0.069642,291.1,90.4,2196.9,72.6,2878.2,256.4,295.5,2184.5,2894,103.3,58.3,18.4
0.071642,286.5,87.1,2205.5,66.9,2892.1,257.7,295.3,2188.5,2908.5,103.2,58.2,17.7
0.073642,283.5,84.4,2215.6,65.0,2916.8,257.5,295.1,2192.4,2922.9,103.1,58.1,16.8
0.075642,285.3,85.0,2224.2,69.1,2942.3,250.0,294.9,2196.3,2937.2,103,58,16
0.077642,289.4,84.6,2228.3,72.7,2962.2,235.4,294.8,2200.2,2951.2,102.9,58.1,15.4
0.079642,291.0,77.5,2227.4,68.8,2977.7,222.0,294.6,2204,2965,102.8,58.1,15
0.081642,291.6,70.7,2224.9,63.4,2999.2,215.9,294.4,2207.7,2978.4,102.7,58.2,14.8
0.083642,295.0,73.7,2221.4,64.3,3025.2,218.8,294.2,2211.3,2991.4,102.6,58.3,14.7
0.085642,300.4,85.5,2217.8,69.7,3041.9,224.1,294,2214.8,3004.1,102.5,58.3,14.6
0.087642,303.0,95.3,2216.6,72.0,3050.8,224.4,293.8,2218.3,3016.2,102.5,58.3,14.4
0.089642,299.7,92.7,2219.0,68.9,3057.6,221.0,293.7,2221.5,3027.9,102.4,58.2,14.3
0.091642,294.0,79.0,2224.1,64.1,3065.4,221.2,293.5,2224.7,3039,102.3,58.1,14.2
0.093642,291.4,62.7,2230.8,64.2,3076.0,238.9,293.4,2227.6,3049.6,102.3,57.9,14.1
0.095642,293.4,52.5,2238.0,76.4,3093.1,276.7,293.2,2230.4,3059.5,102.2,57.8,14
0.097642,295.7,47.6,2242.9,96.1,3108.3,300.9,293.1,2233,3068.9,102.2,57.8,13.9
