time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025027,489.8,107.5,1498.9,114.4,2132.4,187.6,513.8,1501.8,2161.1,90,54.2,5.2
0.027027,492.6,97.8,1494.4,102.0,2136.6,185.0,514.6,1501.9,2159.4,89.9,54.8,5.6
0.029027,497.4,97.7,1493.2,95.5,2147.1,193.1,515.9,1502.1,2156.6,89.8,55.3,5.7
0.031027,507.5,112.8,1498.6,100.5,2161.6,224.5,517.8,1502.3,2152.8,89.7,55.7,5.4
0.033027,521.1,125.6,1506.4,107.4,2167.1,271.6,520.1,1502.6,2148,89.6,56.1,4.9
0.035027,529.4,119.6,1507.0,103.2,2157.5,293.3,522.9,1502.9,2142.2,89.5,56.4,4.5
0.037027,534.7,107.9,1503.8,93.1,2146.1,289.8,526.1,1503.2,2135.5,89.4,56.7,4.6
0.039027,539.8,98.7,1500.6,83.2,2137.5,274.2,529.7,1503.5,2128,89.3,56.9,5.4
0.041027,545.1,99.3,1501.3,81.5,2130.0,269.0,533.6,1503.8,2119.8,89.1,57.1,7
0.043027,551.9,113.6,1510.0,93.1,2118.1,300.1,537.8,1504,2110.9,89,57.3,9.1
0.045027,557.4,121.9,1518.1,100.5,2108.1,336.6,542.3,1504.1,2101.5,88.9,57.6,11.2
0.047027,560.7,114.9,1517.8,96.5,2102.3,346.9,546.9,1504.1,2091.7,88.7,57.9,12.8
0.049027,563.2,102.1,1513.1,88.7,2097.6,335.0,551.7,1503.9,2081.5,88.6,58.1,13.7
0.051027,565.6,94.1,1507.8,85.0,2090.2,310.9,556.6,1503.6,2071.1,88.5,58.3,13.8
0.053027,567.1,100.3,1502.3,99.4,2066.5,299.8,561.5,1503,2060.6,88.3,58.4,13.6
0.055027,568.5,123.2,1497.7,133.3,2029.2,305.8,566.4,1502.3,2050.1,88.2,58.6,13.3
0.057027,572.1,140.6,1495.7,149.3,2008.1,300.2,571.3,1501.4,2039.7,88,58.8,13.1
0.059027,576.8,137.8,1494.6,140.6,2003.5,283.4,576,1500.2,2029.5,87.9,58.9,13.3
0.061027,580.6,124.6,1493.3,127.0,2004.3,265.1,580.6,1498.8,2019.7,87.7,58.9,13.7
0.063027,583.5,111.6,1491.9,119.9,2005.4,257.3,585,1497.2,2010.2,87.6,59,14.3
0.065027,586.2,109.0,1491.0,133.1,2002.5,289.4,589.2,1495.3,2001.3,87.4,59,14.8
0.067027,589.7,118.1,1491.7,165.5,1988.1,369.5,593.1,1493.2,1992.9,87.3,59,15.3
0.069027,592.5,119.6,1490.3,178.9,1971.0,417.8,596.8,1490.9,1985.1,87.1,59.1,15.5
0.071027,593.3,109.0,1485.1,166.1,1966.4,400.8,600.2,1488.4,1978.1,87,59.2,15.6
0.073027,593.3,95.1,1479.6,148.4,1967.0,364.8,603.4,1485.7,1971.8,86.8,59.3,15.6
0.075027,595.0,88.9,1477.3,144.5,1966.5,345.3,606.2,1482.9,1966.2,86.7,59.4,15.5
0.077027,602.6,98.6,1481.7,166.8,1961.5,355.6,608.7,1479.9,1961.5,86.5,59.5,15.4
0.079027,613.7,111.4,1488.0,189.4,1954.8,361.8,611,1476.9,1957.6,86.3,59.7,15.5
0.081027,618.1,108.0,1484.7,180.9,1952.7,335.8,613,1473.8,1954.6,86.2,59.9,15.6
0.083027,617.2,96.1,1476.7,157.9,1953.9,296.6,614.7,1470.7,1952.4,86,60,15.8
0.085027,613.7,85.6,1469.2,136.8,1957.4,263.9,616.2,1467.6,1951,85.8,59.9,15.9
0.087027,609.4,82.4,1462.7,125.8,1964.8,250.4,617.4,1464.5,1950.3,85.7,59.8,15.8
0.089027,609.8,95.6,1458.7,134.0,1979.2,275.2,618.5,1461.5,1950.5,85.5,59.7,15.4
0.091027,617.6,111.2,1458.4,144.5,1989.7,303.7,619.3,1458.7,1951.3,85.3,59.7,14.6
0.093027,623.3,109.6,1456.3,137.6,1989.7,295.0,620.1,1456,1952.8,85.2,59.6,13.6
0.095027,623.2,99.4,1451.9,123.3,1985.6,268.0,620.7,1453.4,1954.9,85,59.5,12.5
0.097027,619.1,90.7,1446.9,111.6,1980.4,243.5,621.2,1451.1,1957.6,84.8,59.5,11.6
0.099027,613.6,91.1,1443.1,113.8,1971.5,241.5,621.6,1449,1960.7,84.7,59.4,10.9
0.101027,615.9,103.8,1445.7,139.2,1954.7,279.6,622,1447.2,1964.2,84.5,59.4,10.2
0.103027,626.1,108.8,1452.3,156.1,1938.3,312.1,622.4,1445.5,1968.1,84.4,59.4,9.6
0.105027,631.9,99.6,1452.7,142.6,1935.3,300.3,622.8,1444.2,1972.2,84.2,59.5,9.1
0.107027,633.3,88.3,1449.2,121.8,1937.6,274.2,623.3,1443.1,1976.5,84,59.5,8.9
0.109027,631.7,81.1,1443.9,106.0,1943.1,254.2,623.7,1442.3,1981,83.9,59.4,9
0.111027,628.7,85.7,1437.9,109.4,1956.3,264.4,624.2,1441.7,1985.5,83.7,59.2,9.6
0.113027,628.1,104.9,1433.5,150.7,1983.3,317.2,624.8,1441.4,1989.9,83.6,59.1,10.5
0.115027,631.6,112.9,1435.5,198.9,1998.0,347.4,625.4,1441.3,1994.3,83.5,59.1,11.5
0.117027,633.5,104.0,1438.3,201.9,1998.4,334.9,626.1,1441.5,1998.6,83.3,59,12.2
0.119027,633.2,91.1,1438.4,178.1,1995.4,304.7,626.8,1441.8,2002.7,83.2,59,12.7
0.121027,631.5,82.5,1437.9,156.9,1993.6,279.1,627.6,1442.2,2006.5,83.1,58.8,12.9
0.123027,627.5,84.3,1439.6,154.2,1999.5,273.0,628.5,1442.8,2010.1,83,58.6,13
0.125027,625.3,99.3,1448.3,183.1,2023.1,292.7,629.4,1443.6,2013.3,82.9,58.5,13
0.127027,628.0,105.0,1456.3,205.6,2043.7,296.6,630.3,1444.4,2016.3,82.8,58.5,13.1
0.129027,629.2,95.6,1452.0,191.1,2045.9,275.1,631.2,1445.2,2018.9,82.7,58.5,13.3
0.131027,628.4,85.4,1444.6,165.0,2041.7,249.5,632.1,1446,2021.1,82.6,58.5,13.6
0.133027,625.5,79.6,1438.3,141.5,2037.4,228.3,632.9,1446.9,2023,82.6,58.4,13.9
0.135027,620.9,85.9,1436.6,133.1,2036.3,223.4,633.8,1447.7,2024.6,82.5,58.3,14.3
0.137027,621.3,111.3,1444.8,147.4,2038.4,236.8,634.5,1448.4,2025.8,82.5,58.1,14.6
0.139027,632.9,130.1,1459.9,168.5,2036.6,244.4,635.2,1449.1,2026.6,82.5,58.1,14.8
0.141027,639.4,123.8,1464.1,168.7,2031.5,231.5,635.7,1449.7,2027.2,82.4,58.1,14.9
0.143027,639.8,111.3,1460.1,155.7,2026.1,212.0,636.1,1450.1,2027.5,82.4,58.1,14.9
0.145027,637.1,103.3,1454.4,143.4,2021.2,200.4,636.4,1450.4,2027.5,82.4,58,15
0.147027,632.6,106.3,1449.7,141.2,2017.4,205.7,636.5,1450.6,2027.3,82.4,58,15
0.149027,631.9,126.7,1448.7,158.0,2015.9,235.9,636.4,1450.7,2027,82.4,58,15.1
0.151027,638.0,135.9,1449.5,168.7,2016.6,248.5,636.2,1450.6,2026.5,82.4,58.1,15.2
0.153027,641.9,124.4,1447.3,156.5,2017.5,229.9,635.7,1450.4,2025.8,82.5,58.2,15.3
0.155027,641.9,109.1,1443.2,136.5,2017.7,204.8,635.1,1450,2025.2,82.5,58.3,15.4
0.157027,639.9,99.8,1439.3,121.2,2018.3,187.2,634.3,1449.6,2024.4,82.5,58.3,15.5
0.159027,636.1,102.9,1436.8,118.8,2019.8,184.1,633.2,1449.1,2023.7,82.6,58.1,15.6
0.161027,632.6,125.3,1440.5,146.0,2019.0,205.6,632,1448.5,2023.1,82.6,58,15.6
0.163027,632.9,144.3,1451.7,189.6,2013.7,225.8,630.6,1447.8,2022.5,82.6,58,15.7
0.165027,633.1,135.2,1455.5,191.0,2011.6,214.3,629,1447.1,2022,82.7,58,15.8
0.167027,631.2,118.9,1451.9,167.4,2012.3,191.3,627.3,1446.3,2021.7,82.8,58,15.9
0.169027,627.1,107.0,1446.3,141.5,2014.5,169.1,625.3,1445.6,2021.5,82.8,57.9,16.1
0.171027,620.0,108.1,1442.0,127.7,2019.8,156.3,623.3,1444.9,2021.5,82.9,57.8,16.5
0.173027,611.4,131.6,1442.6,136.4,2031.8,155.7,621.1,1444.3,2021.7,82.9,57.7,17
0.175027,611.0,153.1,1448.9,157.0,2040.8,157.0,618.8,1443.6,2022.1,83,57.7,17.4
0.177027,614.0,146.9,1451.1,157.0,2041.5,147.1,616.4,1443.1,2022.7,83.1,57.7,17.7
0.179027,614.0,129.8,1447.3,140.0,2038.8,131.1,613.9,1442.7,2023.5,83.2,57.8,17.6
0.181027,610.5,116.5,1441.7,122.5,2036.1,117.2,611.4,1442.3,2024.5,83.2,57.8,17.3
0.183027,603.2,112.3,1436.5,112.6,2035.2,110.8,608.9,1442.1,2025.7,83.3,57.8,16.8
0.185027,598.1,122.5,1437.1,120.8,2038.6,123.5,606.4,1441.9,2027,83.4,57.8,16.2
0.187027,602.5,130.1,1445.1,136.2,2043.5,147.8,603.9,1441.9,2028.5,83.4,57.9,15.6
0.189027,606.9,118.8,1448.2,132.6,2041.9,149.9,601.4,1441.9,2030.2,83.5,58.1,15.2
0.191027,606.0,102.7,1444.4,117.5,2036.4,134.6,598.9,1442.1,2031.9,83.6,58.2,14.9
0.193027,601.6,88.9,1439.0,100.8,2030.5,115.1,596.6,1442.4,2033.8,83.6,58.3,14.6
0.195027,595.0,84.7,1436.1,90.6,2026.3,100.2,594.3,1442.7,2035.6,83.7,58.2,14.3
0.197027,590.3,98.5,1440.3,92.7,2023.2,96.5,592.1,1443.1,2037.6,83.7,58.1,14
0.199027,593.6,123.9,1449.6,102.1,2019.4,105.3,590,1443.6,2039.5,83.8,58.1,13.6
0.201027,597.4,128.3,1450.7,101.2,2014.9,108.2,588.1,1444.1,2041.4,83.8,58.1,13.2
0.203027,596.2,115.9,1444.9,92.2,2010.6,102.2,586.3,1444.6,2043.2,83.9,58.1,12.8
0.205027,591.6,100.6,1437.1,82.3,2007.9,93.6,584.7,1445.1,2044.9,83.9,58,12.3
0.207027,585.5,96.3,1432.1,81.8,2010.8,92.5,583.3,1445.6,2046.5,83.9,57.9,11.7
0.209027,580.6,117.1,1436.9,107.1,2027.0,115.6,582,1446.1,2047.9,83.9,57.8,11
0.211027,581.3,150.3,1452.7,148.3,2048.2,152.8,580.9,1446.6,2049.2,84,57.7,10.2
0.213027,582.1,162.2,1461.7,165.5,2061.3,169.8,580,1447,2050.2,84,57.6,9.2
0.215027,579.2,152.8,1458.9,162.1,2068.5,170.4,579.3,1447.3,2051.1,84,57.3,8.3
0.217027,574.8,137.8,1452.2,154.9,2075.7,168.2,578.8,1447.5,2051.7,84,56.9,7.3
0.219027,569.6,126.2,1444.3,150.8,2085.2,167.6,578.5,1447.6,2052,83.9,56.3,6.4
0.221027,564.2,128.8,1435.0,154.2,2093.1,174.0,578.4,1447.7,2052.2,83.9,55.6,5.5
