time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025637,554.7,154.7,1661.7,59.7,2513.5,178.5,569.1,1653.8,2502.8,94.7,62,6.8
0.027637,564.2,143.4,1655.1,55.6,2506.7,179.1,570.8,1650.2,2494.5,94.6,62.1,6.8
0.029637,572.4,132.2,1647.0,53.0,2496.9,179.8,573.7,1644.5,2481.2,94.6,62.2,6.6
0.031637,581.8,131.5,1635.8,57.1,2476.7,198.3,577.5,1637.1,2464,94.6,62.3,6.5
0.033637,591.0,136.0,1621.1,68.0,2434.6,229.6,582.1,1628.6,2444.1,94.5,62.5,6.4
0.035637,596.3,130.8,1609.3,73.8,2394.4,231.2,587.4,1619.5,2422.7,94.5,62.7,6.6
0.037637,599.4,117.2,1601.7,71.7,2371.4,207.9,593.1,1610.3,2401.2,94.5,62.9,6.9
0.039637,601.9,103.4,1597.3,67.8,2360.1,181.9,599.1,1601.6,2381,94.4,63,7.3
0.041637,605.5,98.5,1595.5,70.4,2354.4,168.4,605.2,1593.9,2363,94.4,63.1,7.8
0.043637,612.5,106.8,1594.7,85.8,2351.6,172.4,611.2,1587.3,2348.1,94.3,63.2,8.3
0.045637,620.0,114.4,1591.4,102.1,2349.0,177.6,617.1,1581.9,2336.8,94.3,63.3,8.9
0.047637,624.5,109.9,1584.2,106.9,2345.1,170.8,622.6,1577.9,2329.2,94.3,63.3,9.6
0.049637,625.4,99.1,1575.7,104.1,2341.6,156.3,627.8,1574.9,2325.1,94.2,63.2,10.3
0.051637,624.7,94.3,1569.0,105.9,2339.4,143.8,632.6,1572.7,2324.1,94.2,63.1,11.1
0.053637,626.8,106.7,1567.3,124.4,2335.9,140.5,637,1570.9,2325.4,94.1,63,11.7
0.055637,635.2,128.1,1569.7,147.7,2330.8,141.2,641,1569.1,2328.4,94.1,62.9,12.2
0.057637,644.7,134.5,1569.1,154.5,2326.9,134.3,644.6,1567.2,2332.2,94.1,62.7,12.6
0.059637,648.7,126.4,1564.0,149.2,2325.0,123.1,647.8,1564.6,2336,94,62.6,12.9
0.061637,648.4,120.5,1556.7,146.5,2326.2,117.3,650.5,1561.4,2339.4,94,62.4,13.2
0.063637,648.5,134.1,1551.2,161.3,2334.2,128.4,652.8,1557.4,2341.9,93.9,62.2,13.5
0.065637,655.5,168.0,1551.6,189.3,2344.3,149.8,654.7,1552.8,2343.4,93.9,62.1,13.8
0.067637,665.9,187.0,1551.7,201.3,2346.1,152.7,656,1547.7,2343.8,93.9,61.9,14.3
0.069637,670.4,180.1,1547.7,193.7,2342.6,138.6,656.7,1542.5,2343.5,93.9,61.8,14.7
0.071637,667.9,167.3,1539.8,181.7,2338.5,122.7,656.9,1537.5,2342.7,93.8,61.7,15.1
0.073637,658.8,165.1,1530.7,179.2,2337.5,118.8,656.3,1533.1,2342,93.8,61.7,15.3
0.075637,649.6,176.2,1527.0,191.0,2342.2,133.7,655.1,1529.5,2341.7,93.8,61.7,15.2
0.077637,647.4,177.5,1528.9,196.9,2347.3,143.2,653.1,1527.2,2342.2,93.7,61.7,14.8
0.079637,648.2,162.8,1528.7,186.8,2346.7,129.9,650.5,1526.1,2343.8,93.7,61.7,14.2
0.081637,646.4,147.8,1526.3,174.0,2345.0,110.7,647.1,1526.4,2346.6,93.7,61.8,13.5
0.083637,639.6,141.1,1525.3,169.0,2347.6,97.7,643.2,1528,2350.5,93.7,61.8,12.9
0.085637,629.5,144.8,1530.5,177.4,2359.6,99.1,638.8,1530.7,2355.4,93.6,61.9,12.5
0.087637,623.7,141.8,1538.0,181.8,2374.6,104.5,634,1534.2,2360.9,93.6,61.9,12
0.089637,624.4,127.1,1539.8,172.5,2379.9,98.9,628.9,1538.3,2366.6,93.6,62,11.6
0.091637,625.9,113.5,1538.7,162.8,2378.2,87.8,623.7,1542.5,2372.1,93.5,62,11.3
0.093637,624.7,105.9,1538.9,160.6,2374.1,78.6,618.5,1546.5,2377,93.5,61.9,11
0.095637,619.1,108.0,1545.0,171.1,2371.0,79.7,613.5,1550.2,2381,93.5,61.9,10.9
0.097637,611.7,116.3,1559.4,185.9,2372.9,93.5,608.8,1553.2,2383.8,93.5,61.8,10.8
0.099637,608.7,112.2,1566.1,178.2,2376.3,97.7,604.4,1555.4,2385.5,93.4,61.8,10.9
0.101637,608.6,97.6,1562.4,158.5,2376.5,85.9,600.5,1557,2386,93.4,61.8,11
0.103637,607.1,83.2,1555.2,142.2,2376.1,70.9,597.1,1557.9,2385.7,93.4,61.8,11.1
0.105637,601.4,78.8,1549.8,143.3,2378.6,64.0,594.3,1558.3,2384.7,93.3,61.7,11.2
0.107637,590.3,88.6,1551.5,169.5,2385.2,69.6,592,1558.3,2383.5,93.3,61.7,11.6
0.109637,582.2,96.5,1558.9,189.8,2390.7,76.5,590.5,1558.2,2382.3,93.3,61.6,11.9
0.111637,581.2,89.7,1561.8,184.1,2391.8,72.7,589.5,1558,2381.5,93.3,61.6,12.2
0.113637,581.8,77.4,1560.9,170.8,2390.9,63.4,589.2,1558,2381.2,93.2,61.5,12.3
