time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025211,488.5,54.0,1726.0,89.2,2377.3,285.6,503.6,1718.7,2362.8,100.4,61.6,10.6
0.027211,494.3,51.3,1721.7,82.9,2374.6,263.5,504,1717.7,2361.5,100.6,61.5,11.3
0.029211,499.7,47.5,1719.7,76.9,2373.8,244.8,504.7,1716.1,2359.4,100.8,61.3,10.8
0.031211,504.4,50.0,1716.8,79.7,2366.4,246.7,505.7,1713.9,2356.5,101,61.1,9.7
0.033211,508.2,61.4,1711.2,92.4,2347.2,268.6,506.9,1711.2,2353,101.3,60.9,8.4
0.035211,512.1,70.9,1704.9,98.8,2330.6,273.7,508.5,1708.1,2349,101.5,60.8,7.3
0.037211,516.3,67.8,1701.6,92.4,2331.2,254.3,510.3,1704.6,2344.6,101.7,60.6,6.7
0.039211,520.0,59.8,1699.1,83.7,2339.5,231.5,512.4,1700.8,2340.1,102,60.6,6.9
0.041211,521.8,57.5,1694.3,81.7,2342.7,227.0,514.7,1696.9,2335.5,102.2,60.5,7.7
0.043211,521.5,63.1,1686.3,86.0,2327.9,248.4,517.3,1692.9,2331,102.5,60.5,8.6
0.045211,522.2,67.1,1679.8,85.5,2300.8,266.4,520,1689,2326.7,102.7,60.6,9.3
0.047211,525.7,63.8,1678.5,78.1,2292.7,255.2,523,1685.1,2322.9,103,60.6,9.5
0.049211,530.1,59.4,1679.4,73.0,2303.5,233.3,526.1,1681.5,2319.5,103.2,60.7,8.8
0.051211,533.7,64.7,1678.7,75.3,2313.9,214.3,529.2,1678,2316.6,103.5,60.8,7.4
0.053211,535.9,81.0,1675.9,76.9,2316.9,197.0,532.4,1674.8,2314.2,103.7,60.9,5.8
0.055211,537.9,91.8,1673.3,72.2,2319.8,178.6,535.5,1671.9,2312.5,104,61,4.6
0.057211,540.5,85.1,1671.7,65.1,2324.5,161.4,538.5,1669.3,2311.3,104.2,61,4.3
0.059211,543.3,70.5,1670.4,59.8,2330.7,148.2,541.3,1667,2310.6,104.4,61,5.2
0.061211,545.2,61.1,1668.8,60.9,2335.1,149.0,543.9,1664.9,2310.3,104.7,60.9,7.2
0.063211,545.8,61.2,1667.3,68.3,2331.8,170.6,546.1,1663.1,2310.3,104.9,60.8,9.4
0.065211,545.6,62.5,1666.0,74.3,2317.6,205.7,548.1,1661.5,2310.6,105.2,60.7,11.1
0.067211,545.1,58.4,1665.1,75.5,2306.7,229.6,549.6,1660.1,2310.9,105.4,60.7,11.8
0.069211,544.3,55.0,1663.8,78.9,2308.3,246.1,550.8,1658.7,2311.1,105.6,60.8,11.1
