time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025544,385.1,81.5,1970.8,128.8,2306.7,158.2,397.3,1965.9,2302.9,0,59.8,4.9
0.027544,390.6,81.8,1961.6,124.4,2302.4,154.3,398.9,1964.1,2302.3,0,61,17.4
0.029544,401.4,86.4,1954.4,119.6,2301.5,154.4,401.5,1961.2,2301.2,0,62.1,18.2
0.031544,411.2,84.6,1954.0,110.9,2302.6,152.0,405,1957.3,2299.8,0,63,12.3
0.033544,417.1,73.3,1955.5,100.2,2301.2,145.3,409.3,1952.8,2298.2,0,63.6,5.1
0.035544,420.5,60.0,1955.1,93.0,2296.9,140.2,414.2,1947.9,2296.5,0,64.2,1.5
0.037544,424.3,52.2,1949.3,92.9,2290.6,140.8,419.4,1942.9,2294.9,0,64.6,1.9
0.039544,429.1,53.4,1936.5,98.3,2285.6,142.6,424.9,1938,2293.5,107.4,64.9,2.7
0.041544,433.0,56.8,1927.8,97.3,2286.1,137.0,430.3,1933.6,2292.4,107.3,65.1,3.7
0.043544,436.1,55.1,1926.4,89.3,2288.7,127.4,435.5,1929.7,2291.8,107.2,65.3,4.8
0.045544,438.7,49.0,1927.1,81.0,2291.1,119.2,440.3,1926.6,2291.7,107.1,65.3,5.8
0.047544,441.6,43.9,1926.1,75.9,2293.7,113.3,444.6,1924.4,2292.3,107,65.2,6.9
0.049544,444.9,44.8,1922.7,75.4,2297.1,107.5,448.2,1922.9,2293.6,106.9,65,8.3
0.051544,447.7,49.0,1920.5,75.5,2299.1,101.3,451.1,1922.3,2295.6,106.8,64.9,9.6
0.053544,450.0,49.9,1921.1,73.3,2300.8,97.0,453.3,1922.5,2298.3,106.7,64.9,10.6
0.055544,451.8,50.4,1922.7,73.4,2305.5,98.9,454.8,1923.2,2301.6,106.6,64.9,10.8
0.057544,453.3,58.1,1924.4,79.5,2312.5,105.4,455.6,1924.3,2305.4,106.4,65.1,10
0.059544,454.5,71.3,1926.6,86.5,2315.5,106.3,455.9,1925.7,2309.5,106.3,65.2,8.3
0.061544,455.5,77.1,1929.4,87.3,2314.5,99.3,455.8,1927.2,2313.9,106.1,65.3,6.3
0.063544,456.7,72.8,1932.5,84.7,2313.1,90.0,455.5,1928.8,2318.2,105.9,65.2,4.6
0.065544,457.7,66.0,1934.9,84.1,2313.4,83.4,455.1,1930.2,2322.5,105.7,64.9,3.6
0.067544,458.5,64.6,1935.3,89.3,2317.5,81.8,454.7,1931.5,2326.5,105.6,64.5,3.7
0.069544,458.8,72.9,1931.8,98.3,2326.4,84.1,454.6,1932.6,2330,105.4,64,4.5
0.071544,458.3,81.9,1927.3,100.5,2333.7,84.1,454.8,1933.6,2333,105.1,63.6,5.6
0.073544,457.5,82.2,1925.5,99.0,2336.7,82.4,455.5,1934.5,2335.4,104.9,63.4,6.6
0.075544,457.5,80.1,1927.7,102.5,2338.5,85.5,456.6,1935.3,2337.3,104.7,63.5,7.2
0.077544,458.7,80.6,1933.7,106.7,2340.8,92.9,458.1,1936.2,2338.5,104.5,63.8,7.1
0.079544,460.0,77.1,1940.3,102.7,2342.3,96.1,460.1,1937.3,2339.3,104.3,64.2,6.8
0.081544,460.3,69.3,1945.0,94.7,2342.3,94.1,462.4,1938.5,2339.7,104,64.5,6.3
0.083544,460.4,63.5,1948.0,88.8,2341.7,92.2,464.9,1940,2339.8,103.8,64.7,5.8
0.085544,462.2,69.3,1948.1,89.5,2341.0,93.3,467.6,1941.8,2339.8,103.5,64.7,5.6
0.087544,467.1,91.1,1946.0,93.2,2340.5,93.9,470.1,1943.9,2339.9,103.3,64.7,5.7
0.089544,472.8,113.9,1944.6,91.6,2340.2,89.4,472.5,1946.2,2340.2,103.1,64.6,6
0.091544,474.9,117.4,1945.3,85.4,2340.4,82.8,474.6,1948.8,2340.7,102.8,64.4,6.4
0.093544,473.7,109.8,1947.2,80.1,2341.4,78.8,476.3,1951.6,2341.6,102.6,64.2,6.7
0.095544,473.0,110.5,1950.0,83.0,2343.2,83.6,477.6,1954.4,2343,102.4,63.9,7
0.097544,476.4,130.1,1954.6,93.8,2345.1,95.7,478.4,1957.3,2344.8,102.2,63.6,7.2
0.099544,482.6,152.1,1959.6,99.9,2345.7,101.4,478.7,1960,2346.9,102,63.4,7.4
0.101544,486.7,155.2,1963.1,97.1,2345.7,97.9,478.5,1962.7,2349.3,101.8,63,7.5
0.103544,487.9,145.8,1966.3,93.4,2346.4,93.3,478.1,1965.1,2351.8,101.6,62.7,7.5
0.105544,486.4,137.3,1969.9,96.5,2349.9,94.4,477.5,1967.2,2354.3,101.4,62.3,7.4
0.107544,482.5,135.9,1973.3,107.4,2356.6,99.8,476.7,1969,2356.7,101.2,61.9,7
0.109544,477.2,133.7,1973.6,114.1,2361.9,99.6,476,1970.4,2358.7,101.1,61.6,6.5
0.111544,472.5,125.0,1971.6,111.5,2363.3,94.1,475.3,1971.4,2360.3,100.9,61.2,6
0.113544,467.7,112.6,1970.1,108.1,2363.7,89.2,474.9,1972,2361.3,100.8,60.7,5.4
0.115544,461.6,98.3,1968.0,115.0,2363.3,91.7,474.8,1972.2,2361.6,100.7,60.3,5
