time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025540,345.7,137.5,1905.8,97.8,2597.0,175.6,351.2,1901.9,2574.8,101.8,51.1,-33.6
0.027540,350.8,110.6,1907.3,87.8,2593.4,156.6,351.6,1903.2,2574.5,101.5,52.8,8
0.029540,352.8,89.4,1906.6,73.5,2587.3,136.2,352.1,1905.4,2574.1,101.3,54,21.6
0.031540,353.3,72.2,1905.4,60.7,2580.0,117.7,352.8,1908.6,2573.5,101,54.9,23.8
0.033540,353.4,59.3,1905.4,51.6,2571.2,103.3,353.6,1912.6,2573,100.7,55.6,19.4
0.035540,353.7,52.4,1907.7,49.3,2559.4,99.3,354.6,1917.7,2572.5,100.4,56,13.2
0.037540,354.8,49.9,1914.7,52.8,2545.6,106.8,355.7,1923.6,2572.1,100.1,56.4,10.1
0.039540,356.4,47.7,1926.3,54.0,2541.9,114.5,356.9,1930.6,2572.1,99.8,56.7,9.7
0.041540,358.4,43.0,1937.8,49.4,2548.3,112.6,358.1,1938.4,2572.3,99.5,56.9,9
0.043540,361.5,38.1,1950.2,45.8,2559.2,109.8,359.3,1947.2,2573,99.2,57.1,8.2
0.045540,365.3,36.7,1964.7,51.2,2573.7,116.9,360.4,1956.7,2574.1,98.9,57.3,7.7
0.047540,367.6,36.9,1981.7,70.2,2586.6,132.2,361.5,1966.9,2575.7,98.6,57.6,7.7
0.049540,366.5,34.5,1994.4,95.9,2590.6,139.2,362.3,1977.6,2577.7,98.3,57.8,8.5
0.051540,364.2,30.2,1998.4,109.0,2589.6,130.6,362.9,1988.7,2580.1,98.1,58,9.9
0.053540,362.6,25.9,1999.5,104.6,2588.9,113.6,363.2,1999.9,2582.9,97.8,58.2,11.6
0.055540,362.7,24.3,2005.9,94.0,2590.5,100.6,363.2,2011,2585.9,97.5,58.3,13.1
0.057540,363.1,26.6,2020.5,87.2,2595.4,95.8,362.8,2021.9,2589.2,97.3,58.4,14.2
0.059540,361.6,29.8,2033.7,83.9,2600.0,94.2,362,2032.2,2592.4,97.1,58.5,14.6
0.061540,358.3,29.7,2039.9,80.3,2600.8,89.9,360.9,2041.8,2595.7,96.9,58.6,14.7
0.063540,354.7,27.5,2042.9,77.7,2599.7,85.0,359.4,2050.5,2598.7,96.7,58.6,14.6
0.065540,352.1,26.7,2046.5,83.0,2599.9,87.5,357.5,2058,2601.5,96.5,58.5,14.6
0.067540,350.2,30.4,2054.3,108.1,2604.3,109.0,355.3,2064.3,2604,96.3,58.4,14.8
0.069540,348.4,36.6,2064.9,144.9,2609.9,136.8,352.9,2069.3,2606,96.2,58.3,15.5
0.071540,346.1,38.0,2069.8,159.9,2609.9,141.1,350.3,2072.9,2607.5,96,58.2,16.5
0.073540,344.4,34.0,2069.5,155.5,2606.4,131.7,347.6,2075,2608.6,95.9,58.2,17.6
0.075540,344.5,30.5,2068.8,154.6,2602.6,131.6,344.8,2075.9,2609.1,95.8,58.2,18.4
0.077540,346.3,32.4,2070.0,171.7,2600.9,160.6,342.2,2075.4,2609.2,95.7,58.2,18.9
0.079540,347.4,39.0,2074.0,184.5,2604.2,207.4,339.8,2073.7,2608.8,95.6,58.2,18.7
0.081540,345.8,41.6,2075.9,172.1,2608.2,220.8,337.6,2070.9,2608.1,95.5,58.3,18
0.083540,342.9,38.8,2076.3,149.9,2607.4,205.6,335.9,2067.2,2606.9,95.5,58.3,17.2
0.085540,340.3,35.5,2076.1,132.6,2602.9,187.3,334.5,2062.8,2605.4,95.4,58.3,16.5
0.087540,338.1,36.9,2071.8,125.0,2597.6,175.0,333.6,2057.7,2603.5,95.3,58.2,16.1
0.089540,335.6,45.1,2061.1,122.4,2594.7,162.6,333.3,2052.1,2601.4,95.3,58.1,16.3
0.091540,332.5,51.3,2053.8,113.7,2593.1,145.9,333.4,2046.2,2598.8,95.2,58,16.8
0.093540,330.0,50.3,2053.4,101.9,2591.3,130.7,334,2040,2596,95.2,57.8,17.4
0.095540,329.2,47.4,2055.2,96.4,2588.9,123.9,335.1,2033.6,2592.7,95.1,57.7,17.9
0.097540,330.8,50.4,2049.5,109.0,2586.6,132.2,336.6,2027,2588.9,95.1,57.6,17.7
