time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025966,504.8,147.8,1699.2,140.6,2118.4,231.7,521.1,1708.8,2078.1,108.2,54.3,12.9
0.027966,512.1,138.2,1701.6,132.3,2116.5,229.8,523.2,1704.6,2077,107.7,55.9,20.1
0.029966,521.9,126.3,1699.6,132.5,2109.6,240.3,526.6,1697.7,2075.2,107.1,57.2,18.3
0.031966,534.8,115.5,1691.8,148.4,2093.2,277.9,531.1,1688.5,2072.4,106.5,58.3,12.5
0.033966,547.2,104.1,1677.5,173.3,2061.9,328.5,536.6,1677.2,2068.5,105.9,59.2,7.4
0.035966,554.5,91.5,1663.0,182.5,2032.1,340.7,542.9,1664.3,2063.2,105.3,59.8,6.7
0.037966,558.9,79.3,1653.6,174.7,2016.2,320.0,549.7,1650.2,2056.4,104.7,60.2,6.8
0.039966,562.4,68.9,1647.3,163.9,2007.1,294.2,556.9,1635.4,2048.1,104.1,60.4,6.9
0.041966,566.2,62.5,1637.4,164.0,1996.4,279.1,564.1,1620.3,2038.2,103.6,60.4,7
0.043966,572.0,62.7,1612.4,184.4,1982.8,284.6,571.2,1605.4,2026.9,103,60.4,7.2
0.045966,578.7,65.0,1579.6,195.3,1983.0,304.3,578,1591.1,2014.6,102.4,60.4,7.8
0.047966,583.7,60.0,1560.1,177.3,1988.0,293.2,584.2,1577.8,2001.5,101.9,60.4,8.6
0.049966,587.9,52.7,1552.3,156.1,1987.0,261.1,589.7,1565.6,1988.4,101.4,60.5,9.6
0.051966,592.0,51.1,1548.6,151.0,1986.0,249.2,594.5,1554.7,1975.6,100.9,60.7,10.7
0.053966,596.8,58.2,1543.4,167.7,1986.2,270.8,598.4,1545.4,1964,100.4,60.9,11.6
0.055966,600.9,64.2,1538.5,180.7,1986.9,291.7,601.5,1537.5,1954.1,100,61.2,12.3
0.057966,603.4,61.2,1537.0,172.7,1987.7,286.2,603.7,1531.1,1946.6,99.6,61.4,12.7
0.059966,604.1,53.7,1536.9,157.1,1986.6,266.3,605.1,1526.1,1941.8,99.2,61.6,12.9
