time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025757,515.5,86.0,1719.2,82.1,2376.4,367.7,530.3,1712.9,2398.1,98,59.1,11.4
0.027757,521.7,79.1,1719.5,71.4,2395.5,336.4,531.6,1712.3,2395.6,98.1,59,11.9
0.029757,527.5,71.9,1721.6,59.9,2415.9,297.4,533.7,1711.3,2391.5,98.3,58.9,11.9
0.031757,534.8,74.6,1720.8,52.9,2429.3,286.1,536.5,1709.9,2386,98.4,58.8,11.8
0.033757,543.2,86.5,1713.8,53.6,2427.7,339.5,540,1708.1,2379.6,98.6,58.7,11.8
0.035757,550.7,92.8,1703.2,55.4,2400.2,419.9,543.9,1705.9,2372.3,98.8,58.6,11.9
0.037757,556.2,84.8,1695.4,51.9,2363.4,434.3,548.3,1703.1,2364.7,99,58.5,12.4
0.039757,561.1,74.8,1690.3,47.1,2337.1,404.1,552.8,1699.8,2357.2,99.2,58.4,13.3
0.041757,566.4,74.8,1684.8,46.9,2313.5,370.7,557.5,1696.1,2350,99.4,58.3,14.5
0.043757,570.9,85.4,1677.5,51.1,2293.3,343.5,562,1691.9,2343.6,99.7,58.3,15.6
0.045757,572.8,93.2,1672.0,50.7,2288.5,316.7,566.5,1687.2,2338.3,99.9,58.3,16.3
0.047757,572.5,88.9,1671.0,44.5,2297.4,294.2,570.6,1682.1,2334.4,100.2,58.3,16.6
0.049757,572.6,82.9,1672.0,38.6,2311.6,280.8,574.3,1676.7,2332,100.4,58.3,16.5
0.051757,575.2,90.0,1671.6,38.2,2324.0,285.7,577.7,1671,2331.3,100.7,58.2,16.1
0.053757,580.7,116.0,1667.8,43.3,2329.0,299.4,580.5,1665.2,2332.3,101,58.1,15.6
0.055757,585.8,142.8,1662.6,46.5,2332.4,297.5,582.9,1659.4,2335,101.3,58,15
0.057757,586.1,145.5,1659.8,43.9,2339.8,283.8,584.9,1653.7,2339.3,101.7,57.9,14.3
0.059757,583.4,135.6,1658.9,40.1,2352.6,280.1,586.3,1648.2,2345,102,57.7,13.6
0.061757,580.4,136.7,1657.3,40.9,2374.6,320.4,587.4,1643.2,2352,102.3,57.5,12.7
0.063757,578.3,161.8,1651.2,48.9,2407.4,438.5,588.1,1638.7,2359.8,102.7,57.2,11.9
0.065757,577.1,193.7,1640.5,57.7,2444.1,585.5,588.5,1634.8,2368.2,103,57,11.1
0.067757,577.5,192.6,1633.4,56.3,2457.5,596.4,588.7,1631.7,2377,103.4,56.7,10.4
0.069757,580.2,168.3,1632.0,49.6,2443.3,506.3,588.6,1629.4,2385.8,103.8,56.5,9.7
