time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025649,458.3,180.9,1707.1,83.3,2452.1,197.9,474.9,1732.8,2462.3,97.3,54.3,4.4
0.027649,460.8,159.9,1708.4,67.2,2442.9,165.7,474.8,1733.5,2462.5,97.3,55.1,5.9
0.029649,462.7,140.7,1712.8,55.6,2439.4,142.0,474.7,1734.8,2462.9,97.3,55.6,7.7
0.031649,465.6,127.4,1720.3,51.9,2444.7,132.6,474.5,1736.6,2463.4,97.3,56.1,9.5
0.033649,468.6,109.3,1727.4,54.9,2456.4,132.1,474.3,1738.9,2464.1,97.2,56.5,10.9
0.035649,469.8,87.4,1730.2,58.6,2466.7,129.3,474,1741.6,2464.9,97.2,56.9,11.8
0.037649,469.6,71.7,1730.0,56.0,2469.4,120.0,473.6,1744.8,2465.8,97.2,57.3,12.3
0.039649,469.5,62.7,1732.2,50.5,2469.5,110.7,473.2,1748.4,2466.9,97.1,57.6,12.5
0.041649,471.3,63.9,1739.8,49.7,2472.5,112.4,472.7,1752.5,2468.1,97.1,57.9,12.5
0.043649,476.1,76.1,1752.7,55.8,2479.4,127.6,472.2,1757,2469.5,97,58.1,12.5
0.045649,481.0,86.7,1766.2,60.1,2484.2,138.4,471.6,1761.8,2471,97,58.4,12.6
0.047649,481.9,85.5,1774.3,56.6,2483.9,134.1,470.9,1766.9,2472.6,96.9,58.6,12.7
0.049649,480.1,78.6,1779.9,50.3,2481.7,123.6,470.2,1772.4,2474.3,96.8,58.8,12.8
0.051649,477.6,71.3,1785.4,45.7,2479.5,115.4,469.5,1778.2,2476.1,96.8,59,12.8
0.053649,476.7,66.5,1792.3,47.0,2478.2,115.9,468.6,1784.2,2478,96.7,59.1,12.7
0.055649,478.1,63.1,1802.5,54.1,2478.6,124.6,467.7,1790.4,2480.1,96.6,59.2,12.5
0.057649,478.5,58.0,1811.9,56.3,2478.7,126.6,466.7,1796.8,2482.2,96.5,59.2,12
0.059649,476.7,51.5,1819.2,50.9,2478.2,119.9,465.7,1803.4,2484.4,96.4,59.3,11.5
0.061649,473.7,46.3,1826.2,45.0,2478.4,113.8,464.6,1810.1,2486.7,96.3,59.4,11
0.063649,471.0,43.5,1833.9,45.0,2479.7,117.5,463.4,1816.8,2489,96.3,59.5,10.7
0.065649,469.8,42.2,1843.5,57.2,2484.8,135.1,462.2,1823.6,2491.4,96.2,59.6,11
0.067649,468.7,39.8,1852.3,77.4,2492.7,148.8,460.9,1830.4,2493.8,96.1,59.6,11.8
0.069649,466.0,35.7,1857.7,88.8,2499.3,147.1,459.5,1837.2,2496.3,96,59.7,13
0.071649,462.1,32.2,1862.0,85.2,2506.7,137.7,458.1,1844,2498.9,95.9,59.7,14.1
0.073649,457.9,31.1,1867.7,77.3,2515.9,131.1,456.6,1850.6,2501.4,95.8,59.7,14.8
0.075649,454.7,33.3,1876.0,72.6,2525.8,130.2,455.1,1857.1,2504,95.8,59.7,14.7
0.077649,453.3,36.3,1884.9,69.0,2533.5,126.6,453.5,1863.5,2506.5,95.7,59.7,13.9
0.079649,451.5,35.5,1891.4,62.8,2537.2,122.1,451.9,1869.7,2509.1,95.6,59.6,12.7
0.081649,447.6,31.4,1894.5,57.8,2537.8,128.5,450.2,1875.8,2511.6,95.6,59.6,11.4
0.083649,442.7,29.2,1896.5,55.9,2537.2,144.1,448.5,1881.6,2514.1,95.6,59.6,10.3
0.085649,437.9,32.4,1897.4,61.1,2536.6,171.0,446.8,1887.1,2516.6,95.5,59.5,9.7
0.087649,435.2,36.8,1895.3,69.4,2530.8,198.5,445.1,1892.5,2519.1,95.5,59.4,9.4
0.089649,434.2,35.6,1892.9,71.4,2520.3,210.0,443.3,1897.5,2521.5,95.5,59.3,9.3
0.091649,432.9,30.6,1893.2,67.2,2511.6,207.3,441.5,1902.3,2523.8,95.4,59.2,9.1
0.093649,430.9,26.8,1895.2,64.1,2505.5,206.3,439.7,1906.8,2526.1,95.4,59.1,8.8
0.095649,428.8,27.8,1896.9,68.1,2498.3,221.1,437.9,1911,2528.3,95.4,58.9,8
