time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025506,477.7,118.1,1805.6,106.2,2457.3,248.6,484,1778.7,2461.8,101.8,61.5,9.2
0.027506,481.7,110.2,1799.1,98.3,2457.3,230.6,484.5,1777.4,2460.1,102,61.6,8.2
0.029506,483.2,99.2,1791.3,91.5,2458.9,216.2,485.5,1775.2,2457.3,102.1,61.7,8.1
0.031506,484.2,93.5,1776.1,90.0,2457.3,207.0,486.8,1772.3,2453.4,102.3,61.7,8.6
0.033506,487.1,93.5,1758.3,90.1,2453.4,201.0,488.5,1768.6,2448.7,102.5,61.8,9.1
0.035506,492.0,88.5,1748.3,83.9,2450.0,189.7,490.6,1764.3,2443.2,102.7,61.9,9.5
0.037506,496.2,77.9,1746.5,74.1,2447.7,174.3,492.9,1759.5,2437.2,102.9,61.8,9.5
0.039506,498.6,69.8,1747.1,66.3,2445.0,161.5,495.5,1754.2,2430.8,103.1,61.6,8.8
0.041506,499.4,71.3,1744.9,63.0,2434.7,156.2,498.4,1748.5,2424.2,103.3,61.4,7.5
0.043506,499.8,86.0,1737.2,63.1,2415.7,159.7,501.5,1742.6,2417.6,103.5,61.1,6.2
0.045506,502.5,100.9,1728.1,61.3,2399.5,162.9,504.7,1736.6,2411.2,103.7,60.8,5.1
0.047506,508.1,98.7,1721.7,57.6,2392.1,163.5,508.1,1730.6,2405.2,103.9,60.7,4.7
0.049506,514.0,87.8,1716.2,57.5,2386.9,172.5,511.6,1724.6,2399.6,104.1,60.7,5.3
0.051506,519.0,79.6,1709.0,65.7,2376.4,201.8,515.1,1718.8,2394.7,104.3,60.8,6.7
0.053506,523.0,75.0,1701.5,75.5,2365.3,229.4,518.6,1713.3,2390.4,104.6,61,8.4
0.055506,526.9,69.1,1697.0,76.2,2365.1,232.9,522.1,1708,2386.9,104.8,61.1,9.7
0.057506,530.8,63.6,1696.4,71.7,2375.6,223.4,525.5,1703.1,2384.2,105,61.1,10.3
0.059506,534.2,62.3,1698.5,70.3,2389.3,213.6,528.7,1698.5,2382.3,105.2,61,9.8
0.061506,536.7,68.6,1702.5,75.7,2401.2,205.1,531.8,1694.3,2381,105.5,60.7,8.5
0.063506,537.7,79.6,1705.1,83.6,2406.6,196.3,534.6,1690.5,2380.4,105.7,60.5,7
0.065506,538.1,83.1,1703.6,84.7,2406.8,183.4,537.2,1687,2380.2,105.9,60.5,5.6
0.067506,537.8,75.9,1698.2,81.4,2401.8,173.6,539.5,1683.9,2380.5,106.2,60.6,4.7
0.069506,537.0,69.0,1689.6,81.2,2389.4,176.5,541.6,1681,2380.9,106.4,60.9,4.7
0.071506,536.9,64.9,1679.3,80.9,2371.7,182.9,543.3,1678.3,2381.5,106.6,61.3,5.2
0.073506,538.2,59.6,1673.4,74.3,2362.9,176.3,544.7,1675.8,2381.9,106.9,61.7,5.8
0.075506,540.3,54.0,1672.8,65.6,2366.6,162.0,545.7,1673.4,2382.1,107.1,61.8,6.3
0.077506,542.0,53.7,1675.0,60.9,2377.3,152.7,546.5,1671.1,2382,107.3,61.9,6.4
0.079506,542.9,64.9,1676.5,62.9,2386.3,154.1,547,1668.8,2381.3,107.6,61.8,5.9
0.081506,543.7,88.8,1674.4,66.6,2389.1,155.9,547.2,1666.5,2380,107.8,61.7,5
0.083506,544.8,104.3,1670.4,64.4,2388.1,146.5,547.2,1664.1,2378.1,108.1,61.7,4
0.085506,545.6,98.1,1665.8,58.5,2385.9,132.0,547,1661.6,2375.4,108.3,61.7,3.2
0.087506,544.5,81.2,1659.3,55.3,2379.7,125.8,546.6,1659,2372.1,108.6,61.8,2.8
0.089506,542.9,69.4,1649.5,58.8,2365.8,138.3,546.2,1656.3,2368,108.8,62,3
0.091506,543.1,63.1,1639.6,65.0,2346.7,164.2,545.6,1653.5,2363.5,109.1,62.1,3.7
0.093506,545.2,57.1,1635.1,65.1,2334.7,176.6,545,1650.6,2358.4,109.4,62.1,4.6
0.095506,547.8,51.4,1634.8,61.8,2332.8,170.2,544.5,1647.6,2353,109.6,62,5.4
