time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025456,498.1,168.7,1847.6,200.8,2418.4,256.3,499.3,1817.1,2354.5,82.7,48.9,-186.9
0.027456,486.1,184.3,1819.8,164.1,2363.7,234.1,499.5,1816.7,2352.8,82.9,49.9,-147.4
0.029456,488.3,183.5,1805.3,136.7,2326.4,207.2,499.8,1816.1,2350,83.2,50.8,-98.1
0.031456,497.3,164.4,1799.9,116.4,2308.6,186.1,500.2,1815.3,2346.3,83.4,51.3,-48.7
0.033456,506.6,138.8,1799.3,100.4,2302.0,171.6,500.6,1814.5,2341.7,83.7,51.6,-9.1
0.035456,514.0,116.4,1801.9,87.0,2302.1,162.2,501.1,1813.7,2336.3,84,51.7,12.5
0.037456,518.2,102.0,1808.2,75.3,2309.5,158.0,501.4,1813,2330.5,84.3,51.8,19.5
0.039456,514.6,106.5,1817.0,71.8,2325.8,170.3,501.7,1812.6,2324.3,84.6,52,17.5
0.041456,502.2,119.3,1820.6,86.1,2338.4,205.1,501.8,1812.6,2318.1,85,52.2,11.7
0.043456,494.0,116.1,1816.6,103.2,2335.4,221.4,501.7,1812.9,2311.8,85.3,52.5,7
0.045456,496.1,105.3,1814.3,105.3,2331.8,214.6,501.4,1813.8,2305.9,85.7,52.8,7.3
0.047456,501.9,99.8,1816.9,97.9,2332.1,201.4,500.9,1815.1,2300.5,86.1,53.2,9.3
0.049456,505.2,110.5,1823.4,90.2,2332.0,191.5,500.2,1816.9,2295.8,86.4,53.7,11.6
0.051456,499.2,134.4,1828.3,92.9,2316.7,198.5,499.3,1819.1,2291.9,86.8,54.3,13.8
0.053456,485.8,141.1,1826.6,101.6,2285.0,209.3,498.2,1821.8,2289,87.2,54.7,15.4
0.055456,484.7,127.9,1824.0,96.4,2267.2,199.7,497,1824.7,2287.2,87.6,55.2,16
0.057456,492.0,113.0,1826.1,83.4,2266.5,188.1,495.8,1827.8,2286.7,87.9,55.7,15.4
0.059456,499.3,107.8,1832.1,72.6,2274.4,184.2,494.6,1830.9,2287.4,88.3,56.1,14.2
0.061456,500.5,118.8,1837.8,69.3,2280.5,186.2,493.4,1834,2289.4,88.6,56.6,12.9
0.063456,493.0,132.9,1838.2,72.5,2278.2,187.2,492.4,1836.9,2292.7,88.9,57,12
0.065456,488.4,127.0,1835.9,73.1,2276.3,183.4,491.6,1839.5,2297.3,89.2,57.5,12.1
0.067456,491.0,111.4,1834.7,67.9,2279.7,176.6,491,1841.8,2303,89.5,57.8,12.8
0.069456,496.2,99.6,1835.4,60.2,2290.2,169.9,490.8,1843.7,2309.8,89.8,58.1,13.9
0.071456,499.5,99.5,1837.5,55.0,2313.3,164.5,490.8,1845.1,2317.5,90.1,58.4,15.1
0.073456,495.7,115.9,1839.6,59.1,2343.4,158.1,491.2,1846.1,2326.1,90.3,58.6,16
0.075456,488.0,128.3,1840.7,69.0,2355.5,152.2,491.9,1846.7,2335.3,90.5,58.9,16.4
0.077456,486.3,121.1,1842.1,71.5,2357.0,147.1,492.8,1847,2344.9,90.7,59.2,16.4
0.079456,490.4,107.0,1844.3,66.2,2358.1,142.4,494,1847.1,2354.9,90.9,59.4,16.1
0.081456,495.5,97.8,1847.3,60.1,2364.3,141.2,495.4,1847,2364.9,91,59.6,15.8
0.083456,498.8,102.2,1851.5,61.6,2381.8,150.6,496.9,1846.9,2374.8,91.1,59.8,15.7
0.085456,499.4,117.3,1855.9,76.9,2402.4,165.0,498.4,1846.8,2384.3,91.3,60,16.1
0.087456,499.4,121.9,1858.3,95.9,2410.5,170.2,500,1846.9,2393.4,91.4,60.1,17
0.089456,500.8,111.9,1857.6,98.7,2411.1,165.4,501.5,1847.1,2401.9,91.4,60.3,18.2
0.091456,502.9,100.7,1856.6,89.6,2412.5,157.7,502.8,1847.5,2409.4,91.5,60.4,19.2
0.093456,504.6,99.3,1856.3,82.0,2417.6,154.2,504,1848.1,2416,91.6,60.5,19.8
0.095456,505.1,114.1,1855.7,89.6,2424.3,161.8,505.1,1848.8,2421.5,91.6,60.6,19.7
0.097456,505.0,129.9,1852.6,112.8,2424.3,172.2,505.9,1849.6,2425.8,91.6,60.8,18.9
0.099456,505.9,125.6,1848.0,124.5,2418.9,171.5,506.6,1850.2,2428.8,91.7,60.9,17.7
0.101456,507.5,112.6,1844.8,118.5,2414.4,165.9,507,1850.5,2430.5,91.7,61,16.3
0.103456,508.4,103.5,1843.4,107.7,2412.1,164.5,507.4,1850.4,2430.8,91.7,60.9,15.1
0.105456,507.6,108.0,1842.5,107.1,2412.8,180.7,507.6,1849.6,2429.7,91.7,60.9,14.4
0.107456,506.0,125.6,1839.3,127.5,2415.5,222.0,507.8,1847.9,2427.4,91.7,60.9,13.8
0.109456,506.3,130.6,1833.4,148.8,2414.1,244.5,508,1845.3,2423.7,91.7,60.9,13.4
0.111456,508.2,119.5,1829.0,148.2,2411.5,239.0,508.2,1841.5,2418.9,91.7,60.9,13.1
0.113456,510.1,107.6,1827.7,134.5,2410.4,227.1,508.6,1836.5,2413,91.7,60.9,13
0.115456,510.8,106.2,1827.1,123.0,2410.6,222.5,509.1,1830.3,2406.1,91.7,60.8,13.1
0.117456,510.8,125.2,1820.2,127.2,2408.1,239.5,509.9,1822.7,2398.5,91.7,60.8,13.6
0.119456,511.3,146.5,1805.2,142.2,2398.2,260.7,510.8,1814.1,2390.4,91.7,60.8,14.3
0.121456,512.8,144.1,1794.7,140.4,2388.9,258.4,511.9,1804.4,2381.8,91.6,60.8,14.9
0.123456,514.9,131.0,1792.5,124.1,2383.1,246.9,513.2,1793.9,2373,91.6,60.8,15.4
0.125456,515.9,123.2,1794.8,106.3,2378.9,238.3,514.6,1782.9,2364.3,91.6,60.8,15.4
0.127456,515.3,131.8,1797.9,96.7,2373.9,245.1,516.2,1771.7,2355.7,91.6,60.8,14.9
0.129456,515.0,153.4,1795.7,107.2,2364.2,274.3,517.8,1760.6,2347.6,91.6,60.8,14.2
0.131456,516.2,157.7,1785.9,125.4,2352.0,288.0,519.3,1750.1,2340.2,91.6,60.9,13.5
0.133456,518.2,145.4,1774.0,131.4,2344.0,278.2,520.8,1740.4,2333.5,91.6,60.9,12.9
0.135456,520.3,134.9,1762.3,127.6,2338.4,264.0,522.2,1731.9,2327.8,91.6,60.9,12.7
0.137456,522.4,139.9,1740.1,123.4,2327.7,255.4,523.3,1725,2323.3,91.6,61,12.9
0.139456,524.3,166.7,1699.6,120.7,2306.9,259.9,524.1,1719.8,2319.9,91.6,61,13.3
0.141456,526.5,182.9,1666.9,109.6,2289.8,261.3,524.6,1716.6,2317.9,91.6,61.1,13.6
0.143456,529.5,175.2,1652.1,94.4,2282.0,249.5,524.8,1715.6,2317.2,91.6,61.1,13.7
