time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025630,364.7,49.4,1946.5,134.9,2501.8,109.1,357.9,1953.2,2524.3,85.9,53.5,9.4
0.027630,360.1,50.3,1958.3,120.0,2514.2,93.7,358.3,1955.3,2521.6,85.8,54,10.2
0.029630,357.4,45.7,1962.9,106.5,2521.2,80.3,358.7,1959.1,2518.6,85.8,54.4,10.6
0.031630,355.6,39.0,1967.0,93.7,2527.9,68.2,359,1964.7,2517.5,85.7,54.5,10.9
0.033630,354.0,34.5,1972.7,83.6,2535.2,59.5,358.7,1972.3,2520.2,85.6,54.4,11.1
0.035630,352.9,37.2,1981.7,78.2,2543.8,57.6,357.8,1981.9,2528.3,85.6,54.1,11.3
0.037630,353.1,49.6,1992.8,79.6,2554.5,68.3,356.2,1992.9,2542.1,85.5,53.7,11.4
0.039630,354.3,63.8,2003.6,86.0,2568.7,90.6,353.9,2004.7,2560.9,85.4,53.4,11.3
0.041630,354.6,65.0,2012.0,88.9,2579.7,101.2,351.3,2016.3,2582.6,85.4,53,11.2
0.043630,353.7,56.6,2021.2,88.6,2588.1,99.2,348.6,2026.6,2604.4,85.3,52.7,11
0.045630,351.7,48.6,2033.8,89.9,2598.4,97.6,346.3,2034.6,2623.2,85.2,52.4,10.8
0.047630,348.4,47.0,2047.3,98.0,2612.0,103.2,344.6,2039.8,2636.2,85.2,52.3,10.6
0.049630,343.3,50.5,2056.4,122.0,2631.2,122.0,343.9,2042,2641.7,85.1,52.1,10.5
0.051630,339.4,52.2,2050.8,159.6,2649.2,150.8,344.1,2041.6,2639.2,85,52,10.4
0.053630,339.4,51.5,2028.4,183.4,2654.2,175.4,345.1,2039.6,2629.9,84.9,51.9,10.3
0.055630,342.3,51.4,2012.6,173.6,2645.2,184.5,346.5,2037.2,2616.2,84.9,51.7,10.3
0.057630,346.2,56.2,2023.3,157.5,2620.9,184.3,347.8,2036,2601.5,84.8,51.4,10.2
0.059630,350.7,71.3,2045.6,158.7,2587.2,171.9,348.7,2037,2589.2,84.7,51.1,10.3
0.061630,354.1,91.4,2059.3,167.4,2567.0,152.9,348.7,2041,2582.2,84.6,50.9,10.4
0.063630,351.1,93.1,2061.4,167.7,2565.9,142.5,347.7,2048.2,2582.3,84.5,50.7,10.6
0.065630,345.7,84.0,2061.8,155.3,2575.8,139.4,345.6,2058,2589.7,84.4,50.6,10.5
0.067630,341.1,78.2,2066.1,132.6,2593.7,138.8,342.6,2069.1,2602.9,84.3,50.3,10.2
0.069630,337.4,81.9,2073.3,107.8,2615.5,136.3,339.1,2079.8,2619.3,84.2,50.1,9.3
0.071630,334.2,101.0,2080.5,87.1,2638.4,131.1,335.6,2088.5,2635.6,84.1,49.7,8
0.073630,333.6,130.8,2083.8,79.8,2656.3,129.1,332.6,2093.5,2648.4,84,49.4,6.6
0.075630,334.6,140.8,2083.3,90.7,2667.2,135.0,330.5,2094,2655.1,83.9,49.1,5.3
0.077630,331.2,130.5,2083.5,123.5,2668.2,142.6,329.4,2089.6,2654.3,83.7,48.8,4.5
0.079630,326.2,118.4,2090.2,171.8,2652.9,136.9,329.3,2081.2,2646.4,83.6,48.6,4.1
0.081630,323.3,104.5,2098.2,231.2,2627.1,113.9,330.1,2070.2,2633.1,83.5,48.4,3.9
0.083630,327.0,86.5,2085.4,290.5,2607.4,90.7,331.4,2058.4,2617.6,83.4,48.3,4
0.085630,334.9,68.9,2049.3,319.5,2596.6,76.8,332.8,2048,2603.1,83.2,48,4.3
0.087630,338.6,57.6,2022.4,297.7,2592.4,72.5,333.8,2041,2592.9,83.1,47.8,4.7
0.089630,336.0,51.5,2018.2,243.5,2591.9,75.2,334.1,2038.4,2589.2,82.9,47.6,5.6
