time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025143,539.9,69.8,1744.5,48.3,2469.1,106.8,549,1743.2,2481.9,0,55.2,-41.9
0.027143,541.9,52.5,1742.7,38.1,2471.2,91.7,546.9,1744.4,2481.5,0,55.8,-2.3
0.029143,543.3,38.0,1741.3,29.9,2473.5,78.7,543.4,1746.3,2480.9,0,55.8,10.8
0.031143,544.5,25.7,1740.6,23.0,2476.2,67.1,538.9,1748.8,2480.1,0,55.5,13.2
0.033143,545.0,17.6,1741.3,18.6,2479.6,60.2,533.8,1751.9,2479.2,0,54.8,9.3
0.035143,542.7,15.0,1744.3,19.2,2485.8,65.4,528.4,1755.5,2478.3,0,53.9,3.7
0.037143,531.7,25.7,1754.5,33.7,2501.1,97.3,523.2,1759.5,2477.5,0,53.3,1.1
0.039143,508.6,53.2,1779.7,75.3,2511.4,193.3,518.5,1763.7,2476.9,0,53.4,1.1
0.041143,488.6,78.8,1793.2,96.8,2482.6,268.1,514.7,1767.9,2476.7,0,54.3,0.6
0.043143,495.0,89.7,1790.5,74.8,2466.3,228.3,511.9,1772.1,2476.8,0,55.6,0.2
0.045143,509.2,85.6,1788.6,57.1,2467.0,185.8,510.5,1776.2,2477.3,0,56.9,0.1
0.047143,519.4,72.8,1786.2,45.2,2470.5,157.3,510.3,1779.9,2478.4,90.4,57.9,0.7
0.049143,526.0,58.1,1783.4,36.7,2473.9,138.9,511.4,1783.1,2479.9,90.6,58.7,2.4
0.051143,530.6,43.5,1780.1,29.9,2477.4,126.7,513.6,1785.9,2481.8,90.8,59.2,4.9
0.053143,531.6,34.4,1777.4,26.5,2481.5,123.6,516.6,1788,2484.2,91,59.5,7.8
0.055143,526.5,34.5,1776.4,28.5,2487.7,131.8,520,1789.6,2487,91.2,59.8,10.2
0.057143,517.4,41.7,1777.7,33.8,2491.3,138.3,523.5,1790.5,2490.1,91.5,60,11.5
0.059143,513.4,45.5,1779.8,34.9,2493.0,131.7,526.8,1790.9,2493.3,91.7,60.2,11.5
0.061143,516.0,43.6,1782.2,33.1,2496.0,120.1,529.5,1790.7,2496.6,92,60.3,10.4
0.063143,521.3,41.1,1785.0,32.4,2499.7,113.2,531.3,1790.2,2500,92.2,60.4,8.9
0.065143,526.3,44.3,1789.2,37.8,2503.0,119.8,532,1789.3,2503.2,92.5,60.5,7.5
0.067143,528.3,56.1,1793.7,50.1,2504.1,137.7,531.5,1788.3,2506.3,92.8,60.6,6.8
0.069143,528.3,65.0,1794.7,55.2,2505.1,141.4,529.8,1787.4,2509.1,93,60.7,7.1
0.071143,528.5,63.5,1793.0,50.3,2508.4,131.5,527,1786.5,2511.6,93.3,60.7,8
0.073143,528.5,57.0,1790.8,43.6,2513.9,120.5,523.3,1785.9,2513.9,93.6,60.6,9.1
0.075143,526.1,53.2,1789.5,39.7,2521.9,116.2,519.1,1785.7,2515.8,93.8,60.5,10.1
0.077143,519.3,59.3,1790.8,42.2,2528.4,133.7,514.6,1786,2517.4,94,60.3,10.5
0.079143,512.2,69.4,1793.9,47.2,2525.4,175.7,510.1,1786.7,2518.8,94.3,60.1,10.2
0.081143,510.3,71.4,1795.8,47.8,2516.7,208.6,506,1787.8,2519.9,94.5,60,9.5
0.083143,511.4,67.9,1796.0,45.7,2516.1,210.8,502.6,1789.4,2520.8,94.7,59.9,8.6
0.085143,508.6,68.9,1795.0,47.8,2523.9,208.0,500.1,1791.2,2521.7,94.9,60,7.8
0.087143,499.0,80.0,1791.6,59.8,2530.0,222.4,498.6,1793.2,2522.4,95.1,60.1,7.5
0.089143,491.6,88.9,1787.0,71.9,2527.1,237.6,498.2,1795.1,2523.2,95.2,60.2,7.6
0.091143,492.0,87.3,1785.1,71.4,2524.2,232.3,498.7,1796.7,2523.9,95.4,60.4,8.1
0.093143,495.9,81.6,1786.5,64.8,2524.9,219.6,500,1797.8,2524.8,95.5,60.5,8.8
0.095143,498.7,81.3,1790.2,60.9,2524.9,215.0,501.8,1798.3,2525.7,95.6,60.7,9.5
0.097143,497.8,91.4,1793.4,63.1,2517.7,227.0,503.8,1797.8,2526.6,95.7,60.9,10
0.099143,497.5,99.4,1792.4,63.5,2508.8,229.3,505.8,1796.2,2527.7,95.8,61.1,10.4
0.101143,501.7,97.8,1789.4,57.0,2509.2,206.7,507.2,1793.5,2528.9,95.8,61.2,10.7
0.103143,506.8,90.9,1786.9,49.3,2517.7,181.9,507.9,1789.6,2530.1,95.9,61.3,11
0.105143,509.9,86.3,1785.2,43.9,2532.4,160.1,507.5,1784.4,2531.3,95.9,61.3,11.3
0.107143,507.4,92.0,1783.8,44.7,2549.2,145.6,506,1778.1,2532.5,95.9,61.2,11.6
0.109143,502.7,102.0,1779.8,53.9,2556.3,147.7,503.2,1770.8,2533.7,95.9,61.1,12
0.111143,501.4,102.2,1770.5,65.7,2550.2,155.9,499.3,1762.7,2534.9,95.9,61,12.5
0.113143,502.9,95.2,1761.2,67.4,2542.2,151.5,494.4,1754.2,2536,95.9,60.9,13
0.115143,503.1,90.6,1754.7,61.4,2539.1,140.6,488.7,1745.5,2536.9,95.9,60.7,13.3
0.117143,495.8,98.3,1749.4,56.8,2540.0,138.4,482.6,1737,2537.8,95.9,60.5,13.1
0.119143,480.8,117.4,1739.7,57.9,2540.0,149.4,476.5,1729.1,2538.5,95.9,60.3,12.2
0.121143,469.8,132.3,1724.5,57.9,2536.3,148.9,470.8,1722,2539.2,95.8,60.1,10.9
0.123143,467.8,135.2,1711.5,52.5,2534.0,132.6,465.8,1716.1,2539.6,95.8,59.8,9.3
0.125143,466.2,134.1,1702.4,44.8,2533.7,117.4,462.1,1711.7,2540,95.8,59.4,7.9
0.127143,456.0,140.1,1697.2,38.8,2534.5,113.5,459.7,1709,2540.2,95.7,59,7
0.129143,430.4,157.6,1695.1,37.9,2536.7,131.7,458.8,1708.1,2540.3,95.7,58.5,7
