time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025454,566.8,73.3,1513.7,105.8,2320.8,246.1,568.4,1512.2,2309.2,108,63.8,2.9
0.027454,576.9,75.2,1515.3,104.2,2305.8,230.8,576,1514.1,2309.1,107.9,64.7,15.5
0.029454,593.6,85.4,1519.0,101.5,2300.0,207.6,587.7,1517.1,2309,107.7,65.4,16.5
0.031454,608.8,90.1,1521.3,94.3,2303.4,181.1,602.3,1520.7,2309.4,107.5,65.9,11
0.033454,617.1,87.2,1522.3,85.9,2310.3,155.3,618.3,1524.6,2310.6,107.3,66.3,4.1
0.035454,623.8,84.6,1523.2,80.9,2317.1,132.8,634.4,1528.6,2312.6,107.1,66.5,1.1
0.037454,636.0,92.9,1526.6,86.2,2319.9,123.3,649.3,1532.5,2315.5,106.8,66.6,2.3
0.039454,657.9,115.9,1535.6,101.0,2320.1,126.1,662.4,1536.4,2319,106.6,66.5,4.3
0.041454,681.6,136.2,1546.2,108.9,2321.8,125.2,673.3,1540.3,2322.7,106.3,66.5,6.4
0.043454,692.7,137.4,1550.5,104.5,2325.0,115.0,682.4,1544.4,2326,106,66.4,8.1
0.045454,696.4,129.3,1551.4,99.2,2328.4,103.0,690,1548.9,2328.5,105.8,66.3,8.8
0.047454,700.1,122.3,1552.8,104.4,2329.8,102.0,697.1,1553.6,2329.9,105.5,66.1,7.8
0.049454,706.6,119.1,1557.2,120.2,2328.3,116.2,704.4,1558.3,2330.2,105.2,66,5.6
0.051454,712.0,114.0,1562.3,129.2,2326.8,129.2,712.5,1562.6,2329.4,104.9,65.9,3
0.053454,714.8,107.7,1564.6,125.5,2328.2,126.2,721.7,1565.9,2328.3,104.6,65.7,0.9
0.055454,719.1,106.4,1564.9,120.4,2330.6,117.8,732.1,1567.6,2327.3,104.3,65.5,0.1
0.057454,732.8,122.1,1563.8,123.8,2330.6,121.0,743.2,1567.4,2327.2,104,65.2,1.3
0.059454,756.9,150.2,1562.6,131.9,2328.4,136.8,754.5,1565,2328.4,103.7,64.9,3.7
0.061454,777.6,164.7,1561.4,132.0,2329.2,142.7,765.3,1560.7,2331.4,103.4,64.7,6.6
0.063454,785.2,161.3,1558.7,125.6,2334.2,132.4,774.7,1555.1,2335.9,103.2,64.4,9.1
0.065454,785.7,155.0,1553.4,120.6,2341.7,121.2,782.2,1548.9,2341.8,102.9,64.2,10.1
0.067454,784.9,157.4,1545.7,120.2,2349.6,124.3,787.4,1543.2,2348.4,102.6,64.1,9.4
0.069454,787.0,165.6,1540.2,118.8,2355.4,138.0,790,1539,2355,102.4,63.9,7.5
0.071454,789.8,165.8,1537.7,111.5,2359.8,140.7,790.4,1536.8,2360.9,102.1,63.7,5
0.073454,789.2,159.5,1536.2,103.0,2363.7,128.5,788.8,1537.1,2365.7,101.9,63.5,2.7
0.075454,783.4,158.6,1535.0,98.4,2368.3,114.9,785.8,1539.6,2368.9,101.7,63.2,1.2
0.077454,774.0,181.7,1536.6,104.2,2372.9,119.4,782.2,1543.8,2370.8,101.5,62.7,0.7
0.079454,770.8,231.3,1543.9,114.8,2375.6,161.4,778.5,1548.7,2371.6,101.3,62.3,0.7
0.081454,777.0,271.8,1553.1,116.4,2375.0,246.7,775.4,1553.2,2371.6,101,61.8,1.1
0.083454,781.3,271.5,1559.4,108.6,2371.1,323.6,773.3,1556.4,2371.5,100.8,61.4,1.5
0.085454,777.2,249.9,1565.5,99.2,2365.3,379.2,772.6,1557.5,2371.4,100.6,60.9,1.8
