time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025522,270.6,309.3,2045.2,162.7,2590.6,487.9,279.3,2113.6,2769.4,98,57.3,10.9
0.027522,277.8,266.5,2046.8,148.4,2578.5,377.7,279.3,2114,2771.1,98.1,57.9,10.5
0.029522,281.5,231.1,2050.1,133.1,2580.0,323.7,279.3,2114.9,2774,98.2,58.5,9.9
0.031522,281.5,218.1,2060.7,123.6,2610.8,312.5,279.4,2116,2777.9,98.3,58.9,9.4
0.033522,280.2,231.1,2080.4,119.4,2677.4,313.2,279.5,2117.4,2783,98.4,59.3,9.1
0.035522,281.0,251.7,2097.8,117.8,2727.1,291.4,279.6,2119.1,2789.1,98.5,59.6,9.1
0.037522,283.9,257.8,2106.6,113.2,2744.5,264.0,279.7,2121.2,2796.2,98.6,59.8,9.7
0.039522,285.9,242.7,2109.9,103.6,2748.3,239.3,279.9,2123.5,2804.4,98.7,59.9,10.8
0.041522,285.1,219.7,2113.0,92.7,2754.2,222.0,280,2126.1,2813.6,98.7,59.9,12
0.043522,281.4,202.6,2120.9,83.8,2779.7,219.4,280.2,2128.9,2823.6,98.8,59.9,13.1
0.045522,278.3,196.2,2135.2,81.9,2834.1,234.1,280.4,2132,2834.6,98.9,59.7,14
0.047522,279.2,183.9,2151.7,85.9,2892.9,246.7,280.6,2135.3,2846.4,99,59.6,14.5
0.049522,281.7,161.0,2164.1,90.7,2927.8,251.8,280.8,2138.9,2858.9,99,59.5,14.8
0.051522,282.0,138.4,2169.6,92.4,2944.0,255.6,281,2142.6,2872.2,99.1,59.4,15
0.053522,280.6,123.5,2174.7,96.7,2964.2,263.5,281.2,2146.5,2886.2,99.2,59.3,15.1
0.055522,280.1,120.4,2187.8,110.8,2997.1,273.4,281.4,2150.5,2900.7,99.2,59.3,15.1
0.057522,281.2,117.7,2207.2,126.2,3027.7,279.9,281.6,2154.7,2915.7,99.2,59.3,14.8
0.059522,281.9,107.2,2220.6,126.8,3048.9,279.7,281.9,2159,2931.2,99.3,59.4,14.2
0.061522,281.8,94.0,2224.6,114.4,3064.3,271.4,282.1,2163.4,2947.1,99.3,59.5,13.7
0.063522,282.5,84.9,2225.0,99.0,3079.9,248.6,282.3,2167.9,2963.3,99.3,59.6,13.2
0.065522,284.5,84.5,2224.2,89.6,3091.4,218.4,282.5,2172.5,2979.8,99.4,59.6,13.1
0.067522,285.6,86.2,2220.7,83.4,3096.8,198.0,282.6,2177,2996.4,99.4,59.7,13.6
0.069522,283.9,83.3,2213.8,74.6,3099.4,185.3,282.8,2181.6,3013.1,99.4,59.7,14.4
0.071522,280.9,77.7,2206.7,64.4,3103.3,177.2,283,2186.2,3029.9,99.4,59.6,15.4
0.073522,278.9,72.4,2201.8,55.3,3112.6,179.1,283.1,2190.7,3046.6,99.4,59.4,16.2
0.075522,279.8,69.1,2201.4,50.2,3131.2,203.5,283.2,2195.2,3063.3,99.4,59.2,16.7
0.077522,281.7,66.4,2204.4,47.4,3163.6,246.1,283.4,2199.6,3079.8,99.4,59,16.5
0.079522,281.1,61.3,2206.7,43.6,3198.1,276.2,283.4,2204,3096,99.5,58.8,15.9
0.081522,279.0,56.0,2207.7,39.6,3217.8,284.9,283.5,2208.2,3111.9,99.5,58.6,15.2
0.083522,278.8,55.9,2210.9,38.3,3227.7,282.5,283.6,2212.3,3127.5,99.5,58.4,14.6
0.085522,281.9,63.9,2216.3,40.5,3230.9,270.9,283.6,2216.3,3142.7,99.5,58.3,14.4
0.087522,284.5,72.3,2218.8,41.3,3227.9,256.3,283.6,2220.2,3157.4,99.5,58.3,14.7
0.089522,283.3,73.3,2217.4,38.4,3219.6,241.4,283.6,2223.9,3171.6,99.5,58.2,15.4
0.091522,280.1,69.3,2215.7,35.2,3207.1,228.7,283.5,2227.4,3185.3,99.5,58.2,16.2
0.093522,279.1,68.4,2217.3,36.4,3192.5,218.4,283.4,2230.7,3198.4,99.5,58.2,17
0.095522,281.9,75.5,2223.1,45.1,3188.2,210.0,283.3,2233.9,3210.8,99.5,58.2,17.6
0.097522,284.5,81.7,2229.0,54.8,3194.2,200.8,283.2,2236.8,3222.6,99.5,58.2,17.9
0.099522,283.8,77.8,2230.2,56.9,3201.5,190.0,283.1,2239.6,3233.6,99.5,58.3,18
0.101522,281.8,67.3,2228.5,53.3,3205.0,181.4,282.9,2242.1,3244,99.5,58.3,18
0.103522,282.0,58.7,2229.0,52.3,3201.0,178.8,282.7,2244.4,3253.6,99.5,58.3,18.1
