time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026005,389.2,342.0,2034.4,109.2,2724.8,527.9,386.7,2039.1,2719.6,96.4,60.1,11.9
0.028005,385.5,338.4,2048.0,114.0,2701.5,464.8,387.3,2042.3,2706.2,96.7,60.2,12
0.030005,385.3,309.3,2050.1,111.4,2684.4,412.7,387.9,2046.7,2687.6,96.9,60.2,11.9
0.032005,387.9,266.2,2048.1,110.3,2667.1,352.0,388.3,2051.5,2668.1,97,60.2,11.7
0.034005,390.4,243.7,2050.3,124.0,2653.2,293.8,388.1,2056.1,2651.3,97.1,60.2,11.4
0.036005,389.8,259.7,2061.3,157.4,2644.6,262.6,387.2,2060.5,2639.8,97.2,60.1,11.1
0.038005,385.3,279.2,2071.7,185.3,2636.1,243.6,385.6,2065.2,2633.7,97.2,59.9,10.9
0.040005,380.7,274.7,2074.2,192.2,2629.9,226.7,383.2,2070.9,2631.8,97.2,59.8,10.7
0.042005,378.2,258.4,2074.4,194.1,2626.4,218.5,380.2,2078.3,2632,97.2,59.6,10.5
0.044005,376.9,256.6,2080.6,206.7,2628.0,235.6,376.4,2087.1,2632.4,97.2,59.3,10.3
0.046005,374.0,287.1,2095.9,228.5,2634.0,277.8,371.7,2096.3,2632.1,97.2,59.1,10.2
0.048005,366.3,327.3,2108.3,242.5,2636.5,303.8,365.9,2104.2,2631.2,97.1,58.8,10.3
0.050005,357.6,343.6,2111.2,247.0,2634.3,300.6,358.9,2108.9,2630.5,97,58.5,10.5
0.052005,351.0,344.5,2110.0,250.8,2631.1,295.8,350.9,2108.8,2630.6,96.9,58.3,10.8
0.054005,344.4,357.9,2104.3,252.0,2628.9,311.0,342.2,2103.3,2631.4,96.8,58,11.2
0.056005,334.2,398.5,2090.9,235.2,2628.8,346.6,333.6,2092.8,2631.9,96.7,57.7,11.5
0.058005,321.7,433.0,2073.4,205.5,2627.0,368.6,325.8,2078.7,2630.7,96.5,57.5,11.7
0.060005,316.1,423.9,2059.7,181.8,2623.3,361.8,319.3,2063.1,2626.4,96.4,57.2,11.9
0.062005,316.1,390.0,2049.8,166.2,2620.1,354.1,314.7,2048,2618.8,96.2,56.8,12.1
0.064005,316.9,357.6,2042.0,159.5,2617.1,374.4,311.7,2035.2,2608.8,96,56.4,12.2
0.066005,314.9,350.4,2034.2,163.0,2610.9,452.8,310.2,2025.6,2598.6,95.7,55.9,12
0.068005,308.8,371.7,2021.9,169.7,2593.7,600.7,309.5,2019.7,2591,95.4,55.2,11.4
0.070005,303.5,386.2,2005.1,168.6,2571.0,700.8,309.4,2017.8,2588.2,95.1,54.5,9.9
